时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-09-01 14:00:00,国控,天津,河东站,108,轻度污染,,81,64,88,70,1.173,0.941,32,44,81,83,48,59,10,8,108
2014-09-01 14:00:00,国控,天津,河西站,115,轻度污染,,87,66,88,82,1.023,0.914,9,26,60,60,23,35,29,21,115
2014-09-01 14:00:00,国控,天津,北辰科技园区,108,轻度污染,,81,70,0,90,0.797,0.941,23,40,79,83,42,66,13,11,108
2014-09-01 14:00:00,国控,天津,天山路,145,轻度污染,,111,85,0,67,1.592,1.303,25,24,105,121,70,101,14,11,145
2014-09-01 14:00:00,国控,天津,东丽中学,104,轻度污染,,78,70,94,86,0.961,1.161,24,48,100,104,55,62,10,10,104
2014-09-01 14:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-01 14:00:00,国控,天津,泰丰工业园,78,良,,57,51,0,69,0.537,0.719,22,36,72,75,34,68,20,10,78
2014-09-01 14:00:00,国控,天津,永明路,65,良,,47,53,0,69,0.68,0.828,4,22,84,85,53,76,6,6,65
2014-09-01 14:00:00,国控,天津,空港物流加工区,104,轻度污染,,78,69,0,56,0.937,0.969,30,35,70,72,35,62,14,9,104
2014-09-01 14:00:00,国控,天津,中新生态城,72,良,,52,52,63,62,1.528,2.22,11,32,137,137,82,102,26,21,72
2014-09-01 14:00:00,国控,天津,团泊洼,108,轻度污染,,81,71,0,90,1.401,9.36,16,24,106,110,69,74,16,10,108
2014-09-01 15:00:00,国控,天津,,104,轻度污染,三级,77,68,85,79,1.06,1.625,22,32,88,92,55,66,16,12,103
2014-09-01 15:00:00,国控,天津,市监测中心,118,轻度污染,,89,67,0,80,0.791,0.832,4,11,60,60,26,28,21,13,118
2014-09-01 15:00:00,国控,天津,机车车辆厂,120,轻度污染,,91,77,0,86,1.312,1.052,28,40,69,71,35,53,14,10,120
2014-09-01 15:00:00,国控,天津,继电器厂,109,轻度污染,,82,71,118,94,1.267,1.023,30,40,72,82,40,59,14,11,109
2014-09-01 15:00:00,国控,天津,南京路,148,轻度污染,,113,82,0,81,1.167,0.894,31,34,91,91,60,68,20,19,148
2014-09-01 15:00:00,国控,天津,河东站,100,良,,75,66,0,70,1.087,0.956,37,44,76,83,57,59,10,8,100
2014-09-01 15:00:00,国控,天津,河西站,104,轻度污染,,78,68,124,86,1.078,0.929,25,26,45,60,29,35,24,21,104
2014-09-01 15:00:00,国控,天津,北辰科技园区,98,良,,73,70,0,88,0.988,0.95,22,40,95,95,53,66,17,11,98
2014-09-01 15:00:00,国控,天津,天山路,135,轻度污染,,103,88,0,63,1.331,1.304,24,25,137,137,86,101,17,11,135
2014-09-01 15:00:00,国控,天津,东丽中学,100,良,,75,71,0,86,0.883,1.145,23,47,104,104,67,67,10,10,100
2014-09-01 15:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-01 15:00:00,国控,天津,泰丰工业园,92,良,,68,53,0,69,0.497,0.721,25,37,60,75,41,68,20,10,92
2014-09-01 15:00:00,国控,天津,永明路,50,优,,33,53,50,70,0.624,0.824,5,21,84,85,63,76,6,6,50
2014-09-01 15:00:00,国控,天津,空港物流加工区,93,良,,69,70,0,0,1.14,0.989,31,35,87,87,47,62,12,9,93
2014-09-01 15:00:00,国控,天津,中新生态城,77,良,,56,53,57,63,1.512,2.205,12,31,142,142,98,102,26,22,77
2014-09-01 15:00:00,国控,天津,团泊洼,103,轻度污染,,77,72,79,93,1.161,8.93,11,23,118,118,80,80,13,10,103
2014-09-01 16:00:00,国控,天津,,89,良,二级,66,69,101,80,0.89,1.597,18,32,94,96,65,69,12,12,96
2014-09-01 16:00:00,国控,天津,市监测中心,100,良,,75,69,116,82,0.797,0.839,7,11,45,60,32,32,14,13,100
2014-09-01 16:00:00,国控,天津,机车车辆厂,127,轻度污染,,96,79,0,87,1.07,1.062,28,40,73,73,44,53,14,10,127
2014-09-01 16:00:00,国控,天津,继电器厂,122,轻度污染,,92,73,92,97,1.153,1.037,29,40,79,82,48,59,14,11,122
2014-09-01 16:00:00,国控,天津,南京路,135,轻度污染,,103,85,0,84,0.788,0.901,24,34,104,104,71,71,18,19,135
2014-09-01 16:00:00,国控,天津,河东站,98,良,,73,67,0,68,0.717,0.947,14,43,97,97,69,69,10,8,98
2014-09-01 16:00:00,国控,天津,河西站,0,,,0,69,0,88,0.0,0.94,0,26,0,60,33,35,0,21,0
2014-09-01 16:00:00,国控,天津,北辰科技园区,104,轻度污染,,78,72,0,90,0.809,0.954,20,40,106,106,65,66,18,11,104
2014-09-01 16:00:00,国控,天津,天山路,104,轻度污染,,18,86,157,118,0.995,1.276,26,25,157,157,104,104,14,11,104
2014-09-01 16:00:00,国控,天津,东丽中学,94,良,,70,72,90,87,0.772,1.106,15,45,100,104,78,78,7,9,94
2014-09-01 16:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-01 16:00:00,国控,天津,泰丰工业园,90,良,,54,54,130,76,0.452,0.72,21,37,59,72,48,68,7,10,90
2014-09-01 16:00:00,国控,天津,永明路,50,优,,35,53,46,71,0.641,0.823,6,21,84,85,72,76,5,6,50
2014-09-01 16:00:00,国控,天津,空港物流加工区,72,良,,52,70,0,16,0.983,1.004,26,35,84,87,59,62,9,9,72
2014-09-01 16:00:00,国控,天津,中新生态城,70,良,,51,53,0,64,1.393,2.173,12,31,131,142,110,110,20,22,70
2014-09-01 16:00:00,国控,天津,团泊洼,88,良,,65,73,82,94,1.003,8.574,9,22,107,118,90,90,9,10,88
2014-09-01 17:00:00,国控,天津,,65,良,二级,46,69,77,80,0.81,1.571,17,31,85,96,73,74,8,12,70
2014-09-01 17:00:00,国控,天津,市监测中心,59,良,,12,68,68,82,0.622,0.836,3,11,43,60,37,37,7,13,59
2014-09-01 17:00:00,国控,天津,机车车辆厂,21,优,,0,78,0,81,0.904,1.058,30,40,66,73,51,53,7,10,0
2014-09-01 17:00:00,国控,天津,继电器厂,118,轻度污染,,89,76,106,99,0.971,1.043,28,40,75,79,55,59,9,11,118
2014-09-01 17:00:00,国控,天津,南京路,112,轻度污染,,84,87,0,86,0.652,0.887,24,33,90,104,79,79,12,19,112
2014-09-01 17:00:00,国控,天津,河东站,70,良,,51,67,67,71,0.586,0.928,8,42,82,97,76,76,7,8,70
2014-09-01 17:00:00,国控,天津,河西站,0,,,0,71,0,89,0.0,0.941,0,26,0,60,37,37,0,21,0
2014-09-01 17:00:00,国控,天津,北辰科技园区,28,优,,3,71,0,89,0.789,0.954,28,40,88,106,74,74,14,11,28
2014-09-01 17:00:00,国控,天津,天山路,108,轻度污染,,0,84,165,134,0.51,1.251,19,24,145,157,117,117,8,10,0
2014-09-01 17:00:00,国控,天津,东丽中学,70,良,,50,71,89,87,0.67,1.098,14,44,88,104,86,86,4,9,70
2014-09-01 17:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-01 17:00:00,国控,天津,泰丰工业园,56,良,,39,54,62,77,0.413,0.715,21,37,57,72,53,68,7,10,56
2014-09-01 17:00:00,国控,天津,永明路,57,良,,37,53,63,72,0.635,0.822,6,21,87,87,78,78,6,6,57
2014-09-01 17:00:00,国控,天津,空港物流加工区,25,优,,0,68,2,2,1.685,1.049,20,35,80,87,67,67,5,9,0
2014-09-01 17:00:00,国控,天津,中新生态城,63,良,,45,53,0,62,1.271,2.155,15,31,117,142,117,117,19,22,63
2014-09-01 17:00:00,国控,天津,团泊洼,70,良,,51,72,0,91,0.823,8.251,10,22,97,118,96,96,6,10,70
2014-09-01 18:00:00,国控,天津,,62,良,二级,41,68,71,80,0.722,1.536,21,31,74,96,77,78,7,12,67
2014-09-01 18:00:00,国控,天津,市监测中心,62,良,,44,68,0,80,0.575,0.824,4,10,34,60,40,40,4,13,62
2014-09-01 18:00:00,国控,天津,机车车辆厂,18,优,,0,76,0,75,0.757,1.054,28,40,56,73,55,55,4,9,0
2014-09-01 18:00:00,国控,天津,继电器厂,110,轻度污染,,83,77,87,97,1.014,1.041,51,41,47,79,58,59,7,11,110
2014-09-01 18:00:00,国控,天津,南京路,79,良,,58,87,0,75,0.597,0.873,34,33,74,104,82,82,10,19,79
2014-09-01 18:00:00,国控,天津,河东站,57,良,,40,67,0,67,0.54,0.921,17,41,74,97,80,80,6,8,57
2014-09-01 18:00:00,国控,天津,河西站,0,,,0,72,0,89,0.0,0.944,0,26,0,60,41,41,0,21,0
2014-09-01 18:00:00,国控,天津,北辰科技园区,21,优,,0,68,0,91,0.589,0.952,32,40,67,106,78,78,10,11,0
2014-09-01 18:00:00,国控,天津,天山路,40,优,,0,80,9,103,0.486,1.229,17,24,127,157,124,124,6,10,0
2014-09-01 18:00:00,国控,天津,东丽中学,73,良,,38,71,95,89,0.676,1.093,22,44,80,104,90,90,4,9,73
2014-09-01 18:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-01 18:00:00,国控,天津,泰丰工业园,46,优,,32,55,0,76,0.424,0.709,23,37,53,72,55,68,9,10,46
2014-09-01 18:00:00,国控,天津,永明路,55,良,,39,53,46,73,0.636,0.82,11,22,85,87,80,80,7,6,55
2014-09-01 18:00:00,国控,天津,空港物流加工区,82,良,,8,66,114,58,1.075,1.066,19,35,75,87,73,73,6,9,82
2014-09-01 18:00:00,国控,天津,中新生态城,48,优,,33,53,0,62,1.197,2.144,11,31,114,142,123,123,18,22,48
2014-09-01 18:00:00,国控,天津,团泊洼,63,良,,44,72,76,93,0.817,7.838,16,22,84,118,100,100,7,10,63
2014-09-01 19:00:00,国控,天津,,64,良,二级,23,67,75,78,0.717,1.514,24,31,65,96,78,79,8,12,58
2014-09-01 19:00:00,国控,天津,市监测中心,79,良,,39,68,108,82,0.565,0.811,5,10,29,60,41,41,5,12,79
2014-09-01 19:00:00,国控,天津,机车车辆厂,16,优,,0,73,0,70,0.696,1.05,30,39,51,73,58,58,5,9,0
2014-09-01 19:00:00,国控,天津,继电器厂,54,良,,38,76,0,93,0.817,1.038,43,41,47,79,60,60,6,11,54
2014-09-01 19:00:00,国控,天津,南京路,22,优,,10,85,0,70,0.582,0.866,31,33,69,104,83,83,10,19,22
2014-09-01 19:00:00,国控,天津,河东站,21,优,,10,65,21,67,0.565,0.915,20,40,65,97,80,80,5,7,21
2014-09-01 19:00:00,国控,天津,河西站,0,,,0,73,0,89,0.0,0.953,0,26,0,60,46,46,0,22,0
2014-09-01 19:00:00,国控,天津,北辰科技园区,22,优,,0,66,0,86,0.543,0.951,24,40,68,106,80,80,7,11,0
2014-09-01 19:00:00,国控,天津,天山路,64,良,,46,79,0,84,0.94,1.224,18,24,96,157,124,124,6,10,64
2014-09-01 19:00:00,国控,天津,东丽中学,79,良,,12,69,107,92,0.8,1.093,31,44,64,104,89,90,4,9,79
2014-09-01 19:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-01 19:00:00,国控,天津,泰丰工业园,64,良,,12,54,78,79,0.447,0.705,31,37,46,72,56,68,11,10,64
2014-09-01 19:00:00,国控,天津,永明路,74,良,,14,52,98,75,0.639,0.816,24,22,80,87,84,84,11,6,74
2014-09-01 19:00:00,国控,天津,空港物流加工区,57,良,,40,65,43,53,0.589,1.059,23,35,63,87,76,76,7,9,57
2014-09-01 19:00:00,国控,天津,中新生态城,53,良,,13,53,56,65,1.252,2.112,16,30,109,142,125,125,26,23,53
2014-09-01 19:00:00,国控,天津,团泊洼,72,良,,20,71,94,93,0.882,7.605,19,22,70,118,99,100,5,10,72
2014-09-01 20:00:00,国控,天津,,63,良,二级,32,66,74,80,0.761,1.477,25,31,58,96,77,79,8,12,67
2014-09-01 20:00:00,国控,天津,市监测中心,63,良,,45,67,56,81,0.536,0.803,5,10,24,60,40,41,6,13,63
2014-09-01 20:00:00,国控,天津,机车车辆厂,77,良,,39,72,104,72,0.792,1.049,31,39,40,73,58,58,6,9,77
2014-09-01 20:00:00,国控,天津,继电器厂,18,优,,0,74,0,93,0.804,1.035,36,41,44,79,60,60,5,11,0
2014-09-01 20:00:00,国控,天津,南京路,61,良,,13,82,71,83,0.598,0.861,33,34,55,104,82,83,9,19,61
2014-09-01 20:00:00,国控,天津,河东站,47,优,,11,63,47,65,0.511,0.906,18,40,56,97,77,80,4,7,47
2014-09-01 20:00:00,国控,天津,河西站,0,,,0,74,0,90,0.0,0.964,0,26,0,60,50,50,0,22,0
2014-09-01 20:00:00,国控,天津,北辰科技园区,73,良,,53,66,0,84,1.049,0.968,32,39,55,106,79,80,7,11,73
2014-09-01 20:00:00,国控,天津,天山路,80,良,,59,78,0,84,0.884,1.212,19,24,87,157,121,124,5,10,80
2014-09-01 20:00:00,国控,天津,东丽中学,57,良,,17,68,63,91,0.909,1.091,39,43,51,104,86,90,3,9,57
2014-09-01 20:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-01 20:00:00,国控,天津,泰丰工业园,63,良,,0,53,75,81,0.458,0.699,28,37,49,72,55,63,9,10,0
2014-09-01 20:00:00,国控,天津,永明路,69,良,,10,50,88,75,0.627,0.807,18,21,82,87,84,84,10,7,69
2014-09-01 20:00:00,国控,天津,空港物流加工区,78,良,,57,66,96,64,0.578,1.046,23,35,57,87,74,76,9,9,78
2014-09-01 20:00:00,国控,天津,中新生态城,55,良,,0,51,59,65,1.283,2.058,21,30,105,142,123,125,28,23,0
2014-09-01 20:00:00,国控,天津,团泊洼,68,良,,17,70,85,92,0.86,7.175,24,22,59,118,94,100,5,10,68
2014-09-01 21:00:00,国控,天津,,71,良,二级,51,66,68,80,0.746,1.447,25,31,61,96,75,79,7,12,73
2014-09-01 21:00:00,国控,天津,市监测中心,68,良,,49,67,51,80,0.535,0.793,5,9,26,60,38,41,10,13,68
2014-09-01 21:00:00,国控,天津,机车车辆厂,83,良,,61,72,71,71,0.708,1.04,25,38,44,73,57,58,7,9,83
2014-09-01 21:00:00,国控,天津,继电器厂,51,良,,12,72,52,91,0.729,1.028,26,41,52,79,60,60,5,11,51
2014-09-01 21:00:00,国控,天津,南京路,82,良,,60,82,62,83,0.551,0.851,29,33,63,104,78,83,10,19,82
2014-09-01 21:00:00,国控,天津,河东站,64,良,,46,63,52,65,0.525,0.894,17,39,61,97,74,80,3,7,64
2014-09-01 21:00:00,国控,天津,河西站,0,,,0,75,0,90,0.0,0.972,0,26,0,60,53,53,0,23,0
2014-09-01 21:00:00,国控,天津,北辰科技园区,74,良,,54,66,68,86,1.106,0.981,77,40,14,106,72,80,7,11,74
2014-09-01 21:00:00,国控,天津,天山路,92,良,,68,77,0,84,0.943,1.202,20,24,85,157,117,124,5,10,92
2014-09-01 21:00:00,国控,天津,东丽中学,72,良,,52,68,92,92,0.82,1.075,30,41,67,104,82,90,3,8,72
2014-09-01 21:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-01 21:00:00,国控,天津,泰丰工业园,63,良,,0,51,75,82,0.47,0.693,35,36,49,72,56,57,8,10,0
2014-09-01 21:00:00,国控,天津,永明路,59,良,,42,50,53,73,0.611,0.798,12,20,78,87,83,84,6,7,59
2014-09-01 21:00:00,国控,天津,空港物流加工区,85,良,,60,66,119,75,0.578,1.03,26,35,55,87,71,76,8,9,85
2014-09-01 21:00:00,国控,天津,中新生态城,47,优,,0,49,47,64,1.282,2.0,18,30,118,142,122,125,23,23,0
2014-09-01 21:00:00,国控,天津,团泊洼,83,良,,61,69,74,90,0.838,6.894,17,22,82,118,90,100,4,10,83
2014-09-01 22:00:00,国控,天津,,74,良,二级,53,66,79,80,0.712,1.389,23,30,67,96,72,79,8,12,77
2014-09-01 22:00:00,国控,天津,市监测中心,78,良,,57,67,93,82,0.588,0.787,5,9,29,60,36,41,15,13,78
2014-09-01 22:00:00,国控,天津,机车车辆厂,85,良,,63,72,0,68,0.658,1.028,22,37,61,73,58,58,13,9,85
2014-09-01 22:00:00,国控,天津,继电器厂,72,良,,52,71,55,91,0.757,1.022,22,40,65,79,60,60,7,11,72
2014-09-01 22:00:00,国控,天津,南京路,93,良,,69,82,80,85,0.577,0.841,23,33,80,104,78,83,16,19,93
2014-09-01 22:00:00,国控,天津,河东站,72,良,,45,63,94,69,0.553,0.88,22,38,65,97,72,80,4,7,72
2014-09-01 22:00:00,国控,天津,河西站,0,,,0,77,0,91,0.0,0.979,0,26,0,60,45,53,0,24,0
2014-09-01 22:00:00,国控,天津,北辰科技园区,94,良,,70,66,111,88,0.696,0.975,37,39,51,106,68,80,7,11,94
2014-09-01 22:00:00,国控,天津,天山路,93,良,,69,76,0,83,0.57,1.174,18,23,98,157,117,124,5,10,93
2014-09-01 22:00:00,国控,天津,东丽中学,75,良,,55,68,97,92,0.682,1.047,46,40,51,104,76,90,3,8,75
2014-09-01 22:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-01 22:00:00,国控,天津,泰丰工业园,72,良,,52,52,92,84,0.45,0.683,43,36,40,72,52,56,9,10,72
2014-09-01 22:00:00,国控,天津,永明路,57,良,,40,49,49,69,0.631,0.789,10,19,81,87,83,84,6,7,57
2014-09-01 22:00:00,国控,天津,空港物流加工区,82,良,,60,66,81,76,0.724,1.022,23,35,60,87,70,76,6,10,82
2014-09-01 22:00:00,国控,天津,中新生态城,42,优,,1,47,41,62,1.3,1.941,14,30,134,142,121,125,18,23,42
2014-09-01 22:00:00,国控,天津,团泊洼,92,良,,68,69,85,89,1.067,6.277,17,22,64,118,85,100,4,10,92
2014-09-01 23:00:00,国控,天津,,82,良,二级,60,66,73,80,0.783,1.357,26,30,52,96,70,79,7,12,81
2014-09-01 23:00:00,国控,天津,市监测中心,84,良,,62,67,89,82,0.581,0.785,9,9,14,60,31,41,14,13,84
2014-09-01 23:00:00,国控,天津,机车车辆厂,88,良,,65,72,0,70,0.643,1.018,31,36,38,73,54,58,8,10,88
2014-09-01 23:00:00,国控,天津,继电器厂,85,良,,63,72,87,91,0.734,1.014,24,40,54,79,58,60,7,11,85
2014-09-01 23:00:00,国控,天津,南京路,94,良,,70,83,77,84,0.559,0.833,29,33,55,104,74,83,11,19,94
2014-09-01 23:00:00,国控,天津,河东站,80,良,,59,63,87,71,0.554,0.872,40,38,35,97,67,80,4,7,80
2014-09-01 23:00:00,国控,天津,河西站,0,,,0,78,0,92,0.0,0.992,0,26,0,60,0,53,0,24,0
2014-09-01 23:00:00,国控,天津,北辰科技园区,94,良,,70,67,0,86,0.534,0.953,47,39,42,106,61,80,6,11,94
2014-09-01 23:00:00,国控,天津,天山路,90,良,,67,76,0,84,0.543,1.146,18,23,73,157,109,124,3,10,90
2014-09-01 23:00:00,国控,天津,东丽中学,74,良,,54,67,0,88,0.665,1.028,28,39,55,104,70,90,2,8,74
2014-09-01 23:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-01 23:00:00,国控,天津,泰丰工业园,73,良,,53,52,63,84,0.414,0.673,42,36,30,72,48,56,8,10,73
2014-09-01 23:00:00,国控,天津,永明路,57,良,,40,48,47,68,0.781,0.788,16,19,69,87,81,84,9,7,57
2014-09-01 23:00:00,国控,天津,空港物流加工区,75,良,,55,66,65,74,1.947,1.067,23,34,63,87,67,76,8,10,75
2014-09-01 23:00:00,国控,天津,中新生态城,60,良,,43,46,0,60,1.241,1.874,14,29,106,142,117,125,11,23,60
2014-09-01 23:00:00,国控,天津,团泊洼,109,轻度污染,,82,70,0,89,0.988,5.952,24,22,51,118,77,100,5,10,109
2014-09-02 00:00:00,国控,天津,,82,良,二级,60,66,69,79,0.74,1.33,28,29,47,96,64,79,8,12,82
2014-09-02 00:00:00,国控,天津,市监测中心,94,良,,70,67,0,81,0.594,0.782,9,9,14,60,27,41,17,13,94
2014-09-02 00:00:00,国控,天津,机车车辆厂,93,良,,69,72,70,71,0.672,1.007,33,36,30,73,48,58,9,10,93
2014-09-02 00:00:00,国控,天津,继电器厂,84,良,,62,72,0,90,0.735,1.005,26,39,52,79,55,60,7,11,84
2014-09-02 00:00:00,国控,天津,南京路,97,良,,72,82,0,77,0.56,0.824,22,33,61,104,68,83,12,19,97
2014-09-02 00:00:00,国控,天津,河东站,77,良,,56,63,0,67,0.583,0.859,40,37,32,97,59,80,3,7,77
2014-09-02 00:00:00,国控,天津,河西站,0,,,0,79,0,93,0.0,1.004,0,26,0,60,0,53,0,25,0
2014-09-02 00:00:00,国控,天津,北辰科技园区,78,良,,57,67,75,86,0.59,0.942,79,39,8,106,49,80,6,11,78
2014-09-02 00:00:00,国控,天津,天山路,102,轻度污染,,76,76,0,84,0.569,1.121,17,23,64,157,97,124,3,10,102
2014-09-02 00:00:00,国控,天津,东丽中学,77,良,,56,67,0,88,0.703,1.01,31,38,49,104,63,90,2,8,77
2014-09-02 00:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-02 00:00:00,国控,天津,泰丰工业园,55,良,,39,51,0,82,0.367,0.659,29,35,38,72,45,56,7,10,55
2014-09-02 00:00:00,国控,天津,永明路,72,良,,52,48,55,67,0.749,0.787,20,19,61,87,78,84,18,7,72
2014-09-02 00:00:00,国控,天津,空港物流加工区,78,良,,57,65,63,73,1.332,1.088,23,33,66,87,65,76,11,10,78
2014-09-02 00:00:00,国控,天津,中新生态城,53,良,,37,45,0,59,1.186,1.819,11,27,100,142,113,125,9,22,53
2014-09-02 00:00:00,国控,天津,团泊洼,112,轻度污染,,84,70,85,90,0.98,5.718,30,21,47,118,69,100,6,10,112
2014-09-02 01:00:00,国控,天津,,86,良,二级,63,65,67,78,0.679,1.29,24,28,52,96,60,79,11,12,85
2014-09-02 01:00:00,国控,天津,市监测中心,97,良,,72,68,0,82,0.616,0.775,7,9,18,60,24,41,20,14,97
2014-09-02 01:00:00,国控,天津,机车车辆厂,95,良,,71,72,0,68,0.671,0.995,20,34,59,73,47,58,17,10,95
2014-09-02 01:00:00,国控,天津,继电器厂,105,轻度污染,,79,72,0,91,0.757,0.996,21,38,65,79,53,60,16,11,105
2014-09-02 01:00:00,国控,天津,南京路,109,轻度污染,,82,83,0,78,0.567,0.815,22,32,68,104,66,83,20,19,109
2014-09-02 01:00:00,国控,天津,河东站,80,良,,59,63,0,65,0.582,0.846,36,36,40,97,54,80,2,7,80
2014-09-02 01:00:00,国控,天津,河西站,0,,,0,79,0,94,0.0,1.014,0,26,0,60,0,53,0,25,0
2014-09-02 01:00:00,国控,天津,北辰科技园区,97,良,,72,67,100,85,0.575,0.93,23,38,64,106,46,80,9,11,97
2014-09-02 01:00:00,国控,天津,天山路,115,轻度污染,,87,76,0,85,0.529,1.093,19,22,69,157,87,124,5,10,115
2014-09-02 01:00:00,国控,天津,东丽中学,80,良,,59,66,0,87,0.725,0.989,32,36,49,104,58,90,2,7,80
2014-09-02 01:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-02 01:00:00,国控,天津,泰丰工业园,38,优,,22,50,38,82,0.368,0.643,17,33,49,72,44,56,8,10,38
2014-09-02 01:00:00,国控,天津,永明路,64,良,,46,47,52,66,0.627,0.782,29,19,33,87,71,84,17,8,64
2014-09-02 01:00:00,国控,天津,空港物流加工区,79,良,,58,65,79,74,0.718,1.084,33,32,47,87,61,76,13,10,79
2014-09-02 01:00:00,国控,天津,中新生态城,30,优,,21,43,0,59,1.131,1.769,18,26,87,142,109,125,11,22,30
2014-09-02 01:00:00,国控,天津,团泊洼,128,轻度污染,,97,72,0,89,0.958,5.323,39,22,34,118,61,100,9,10,128
2014-09-02 02:00:00,国控,天津,,86,良,二级,63,65,81,80,0.743,1.242,22,28,44,96,56,79,11,12,90
2014-09-02 02:00:00,国控,天津,市监测中心,100,良,,75,68,83,84,0.813,0.774,9,9,8,60,20,41,15,14,100
2014-09-02 02:00:00,国控,天津,机车车辆厂,108,轻度污染,,81,73,0,67,0.755,0.985,15,33,49,73,47,58,14,10,108
2014-09-02 02:00:00,国控,天津,继电器厂,119,轻度污染,,90,73,106,94,0.958,0.997,22,37,46,79,53,60,16,11,119
2014-09-02 02:00:00,国控,天津,南京路,113,轻度污染,,85,82,86,84,0.74,0.811,23,32,51,104,63,83,17,18,113
2014-09-02 02:00:00,国控,天津,河东站,82,良,,60,63,0,66,0.583,0.835,24,35,42,97,50,80,4,7,82
2014-09-02 02:00:00,国控,天津,河西站,0,,,0,80,0,96,0.0,1.024,0,26,0,60,0,53,0,24,0
2014-09-02 02:00:00,国控,天津,北辰科技园区,107,轻度污染,,80,68,0,83,0.683,0.921,25,37,57,106,45,80,12,11,107
2014-09-02 02:00:00,国控,天津,天山路,100,良,,75,76,0,85,0.488,1.065,20,22,58,157,79,124,10,10,100
2014-09-02 02:00:00,国控,天津,东丽中学,77,良,,56,65,0,89,0.659,0.975,29,35,38,104,53,90,5,7,77
2014-09-02 02:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-02 02:00:00,国控,天津,泰丰工业园,60,良,,21,48,70,82,0.391,0.624,14,32,49,72,44,56,8,10,60
2014-09-02 02:00:00,国控,天津,永明路,64,良,,40,47,77,67,0.631,0.777,24,19,25,87,64,84,13,8,64
2014-09-02 02:00:00,国控,天津,空港物流加工区,82,良,,60,65,71,73,0.664,1.076,28,31,39,87,56,76,12,10,82
2014-09-02 02:00:00,国控,天津,中新生态城,52,良,,19,42,53,61,1.22,1.715,23,24,87,142,106,125,17,22,52
2014-09-02 02:00:00,国控,天津,团泊洼,115,轻度污染,,87,72,104,90,1.077,4.811,37,22,29,118,55,100,12,10,115
2014-09-02 03:00:00,国控,天津,,91,良,二级,67,65,76,80,0.833,1.213,21,27,39,96,53,79,13,12,91
2014-09-02 03:00:00,国控,天津,市监测中心,109,轻度污染,,82,68,91,85,0.895,0.775,7,9,9,60,18,41,17,14,109
2014-09-02 03:00:00,国控,天津,机车车辆厂,99,良,,74,73,0,68,0.875,0.982,13,31,46,73,46,58,13,10,99
2014-09-02 03:00:00,国控,天津,继电器厂,123,轻度污染,,93,74,0,94,0.939,0.996,14,36,49,79,53,60,15,11,123
2014-09-02 03:00:00,国控,天津,南京路,128,轻度污染,,97,82,98,86,1.369,0.831,26,32,40,104,59,83,19,18,128
2014-09-02 03:00:00,国控,天津,河东站,78,良,,57,62,0,69,0.615,0.827,28,34,30,97,45,80,8,7,78
