时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-05-17 06:00:00,国控,上海,普陀,115,轻度污染,,87,60,0,117,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-17 06:00:00,国控,上海,十五厂,123,轻度污染,,93,68,0,110,0.979,0.966,28,53,125,193,136,144,7,12,0
2014-05-17 06:00:00,国控,上海,虹口,133,轻度污染,,101,65,0,101,0.699,0.677,19,46,116,201,108,151,9,14,0
2014-05-17 06:00:00,国控,上海,徐汇上师大,122,轻度污染,,92,69,0,114,0.643,0.609,24,55,122,196,127,165,13,23,0
2014-05-17 06:00:00,国控,上海,杨浦四漂,142,轻度污染,,108,83,0,120,0.763,0.739,18,49,124,175,127,144,9,15,0
2014-05-17 06:00:00,国控,上海,青浦淀山湖,129,轻度污染,,98,71,0,116,1.112,1.027,28,40,71,193,80,160,11,20,0
2014-05-17 06:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-17 06:00:00,国控,上海,浦东川沙,94,良,,70,54,0,92,0.651,0.6,2,17,153,192,141,164,5,10,0
2014-05-17 06:00:00,国控,上海,浦东新区监测站,118,轻度污染,,89,61,0,100,0.62,0.6,13,35,135,209,134,165,4,10,0
2014-05-17 06:00:00,国控,上海,浦东张江,104,轻度污染,,78,58,83,95,0.62,0.576,15,37,137,199,139,166,9,14,0
2014-05-17 07:00:00,国控,上海,,116,轻度污染,三级,87,66,92,108,0.765,0.722,21,39,122,194,125,157,8,14,0
2014-05-17 07:00:00,国控,上海,普陀,112,轻度污染,,84,62,92,120,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-17 07:00:00,国控,上海,十五厂,117,轻度污染,,88,69,0,112,1.118,0.976,36,52,119,193,136,144,6,12,0
2014-05-17 07:00:00,国控,上海,虹口,122,轻度污染,,92,67,0,103,0.642,0.676,22,44,112,201,112,151,8,14,0
2014-05-17 07:00:00,国控,上海,徐汇上师大,122,轻度污染,,92,71,93,115,0.658,0.596,35,52,110,196,126,165,13,22,0
2014-05-17 07:00:00,国控,上海,杨浦四漂,143,轻度污染,,109,85,0,121,0.747,0.735,20,46,122,175,130,144,9,15,0
2014-05-17 07:00:00,国控,上海,青浦淀山湖,124,轻度污染,,94,72,0,116,1.064,1.027,23,37,79,193,78,160,11,19,0
2014-05-17 07:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-17 07:00:00,国控,上海,浦东川沙,97,良,,72,54,0,91,0.653,0.591,4,14,150,192,143,164,5,10,0
2014-05-17 07:00:00,国控,上海,浦东新区监测站,110,轻度污染,,83,63,0,101,0.61,0.598,15,33,140,209,137,165,4,9,0
2014-05-17 07:00:00,国控,上海,浦东张江,97,良,,72,59,0,95,0.63,0.578,19,36,144,199,143,166,10,14,0
2014-05-17 08:00:00,国控,上海,,107,轻度污染,三级,80,68,92,108,0.753,0.719,25,37,125,194,126,157,8,13,0
2014-05-17 08:00:00,国控,上海,普陀,108,轻度污染,,81,64,0,118,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-17 08:00:00,国控,上海,十五厂,114,轻度污染,,86,70,0,114,1.128,0.984,41,50,121,193,134,144,6,12,0
2014-05-17 08:00:00,国控,上海,虹口,112,轻度污染,,84,69,0,104,0.679,0.677,24,43,119,201,115,151,8,14,0
2014-05-17 08:00:00,国控,上海,徐汇上师大,119,轻度污染,,90,72,92,113,0.649,0.578,38,49,118,196,124,165,13,21,0
2014-05-17 08:00:00,国控,上海,杨浦四漂,129,轻度污染,,98,86,0,121,0.732,0.73,25,43,127,175,131,144,9,14,0
2014-05-17 08:00:00,国控,上海,青浦淀山湖,113,轻度污染,,85,73,0,114,1.011,1.018,22,35,89,193,79,160,11,19,0
2014-05-17 08:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-17 08:00:00,国控,上海,浦东川沙,87,良,,64,55,0,93,0.609,0.588,9,13,153,192,145,164,6,9,0
2014-05-17 08:00:00,国控,上海,浦东新区监测站,99,良,,74,64,0,102,0.604,0.593,22,31,137,209,137,165,4,8,0
2014-05-17 08:00:00,国控,上海,浦东张江,89,良,,66,60,0,95,0.608,0.581,26,35,139,199,144,166,10,14,0
2014-05-17 09:00:00,国控,上海,,94,良,二级,70,68,78,108,0.74,0.714,29,35,122,194,126,157,8,13,0
2014-05-17 09:00:00,国控,上海,普陀,93,良,,69,65,0,118,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-17 09:00:00,国控,上海,十五厂,94,良,,70,70,81,115,1.176,0.988,45,49,119,193,131,144,6,11,0
2014-05-17 09:00:00,国控,上海,虹口,107,轻度污染,,80,71,0,104,0.657,0.672,34,41,107,201,115,151,8,13,0
2014-05-17 09:00:00,国控,上海,徐汇上师大,99,良,,74,72,82,111,0.631,0.565,40,46,116,196,123,165,12,19,0
2014-05-17 09:00:00,国控,上海,杨浦四漂,112,轻度污染,,84,88,0,121,0.704,0.727,31,41,124,175,131,144,9,14,0
2014-05-17 09:00:00,国控,上海,青浦淀山湖,107,轻度污染,,80,73,0,114,0.973,1.006,22,33,93,193,81,160,10,18,0
2014-05-17 09:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-17 09:00:00,国控,上海,浦东川沙,75,良,,55,55,0,94,0.612,0.586,11,13,149,192,147,164,6,9,0
2014-05-17 09:00:00,国控,上海,浦东新区监测站,88,良,,65,64,0,102,0.57,0.589,24,29,135,209,137,165,4,8,0
2014-05-17 09:00:00,国控,上海,浦东张江,79,良,,58,60,71,96,0.599,0.581,27,33,139,199,144,166,10,13,0
2014-05-17 10:00:00,国控,上海,,87,良,二级,64,69,76,108,0.771,0.714,30,34,123,194,124,157,7,12,0
2014-05-17 10:00:00,国控,上海,普陀,79,良,,58,65,75,118,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-17 10:00:00,国控,上海,十五厂,89,良,,66,70,90,114,1.283,0.999,49,48,115,193,125,144,6,11,0
2014-05-17 10:00:00,国控,上海,虹口,87,良,,64,71,73,105,0.655,0.667,33,39,107,201,115,151,8,13,0
2014-05-17 10:00:00,国控,上海,徐汇上师大,90,良,,67,73,91,110,0.658,0.566,44,45,114,196,119,165,12,18,0
2014-05-17 10:00:00,国控,上海,杨浦四漂,109,轻度污染,,82,89,93,122,0.742,0.727,30,40,124,175,126,144,9,13,0
2014-05-17 10:00:00,国控,上海,青浦淀山湖,98,良,,73,73,0,112,0.965,0.994,24,32,83,193,80,160,10,17,0
2014-05-17 10:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-17 10:00:00,国控,上海,浦东川沙,72,良,,52,56,62,95,0.634,0.587,10,12,158,192,149,164,5,9,0
2014-05-17 10:00:00,国控,上海,浦东新区监测站,88,良,,65,65,0,102,0.591,0.588,24,29,140,209,138,165,3,7,0
2014-05-17 10:00:00,国控,上海,浦东张江,73,良,,53,61,53,94,0.641,0.584,26,32,149,199,144,166,9,13,0
2014-05-17 11:00:00,国控,上海,,85,良,二级,63,69,75,106,0.77,0.716,33,34,119,194,123,157,7,11,0
2014-05-17 11:00:00,国控,上海,普陀,85,良,,63,66,82,117,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-17 11:00:00,国控,上海,十五厂,90,良,,67,71,88,113,1.16,1.005,45,48,123,193,123,144,6,10,0
2014-05-17 11:00:00,国控,上海,虹口,85,良,,63,73,0,102,0.712,0.668,42,39,100,201,113,151,7,12,0
2014-05-17 11:00:00,国控,上海,徐汇上师大,94,良,,70,73,90,109,0.671,0.571,46,46,111,196,118,165,12,17,0
2014-05-17 11:00:00,国控,上海,杨浦四漂,102,轻度污染,,76,89,89,121,0.736,0.728,32,39,124,175,126,144,7,13,0
2014-05-17 11:00:00,国控,上海,青浦淀山湖,92,良,,68,73,73,111,0.964,0.982,26,31,84,193,81,160,10,15,0
2014-05-17 11:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-17 11:00:00,国控,上海,浦东川沙,70,良,,51,57,61,94,0.62,0.592,13,12,145,192,149,164,5,8,0
2014-05-17 11:00:00,国控,上海,浦东新区监测站,84,良,,62,66,62,102,0.643,0.591,30,28,131,209,137,165,2,7,0
2014-05-17 11:00:00,国控,上海,浦东张江,73,良,,53,61,61,93,0.651,0.589,31,32,139,199,143,166,8,13,0
2014-05-17 12:00:00,国控,上海,,84,良,二级,62,70,79,104,0.729,0.718,32,34,121,187,123,157,6,11,0
2014-05-17 12:00:00,国控,上海,普陀,79,良,,58,66,0,113,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-17 12:00:00,国控,上海,十五厂,88,良,,65,71,79,111,1.108,1.017,42,48,125,175,122,144,5,10,0
2014-05-17 12:00:00,国控,上海,虹口,85,良,,63,73,0,100,0.636,0.666,37,38,111,201,111,151,8,12,0
2014-05-17 12:00:00,国控,上海,徐汇上师大,93,良,,69,74,86,109,0.68,0.578,43,46,112,187,116,165,11,17,0
2014-05-17 12:00:00,国控,上海,杨浦四漂,97,良,,72,89,0,119,0.673,0.728,33,38,124,175,125,144,7,12,0
2014-05-17 12:00:00,国控,上海,青浦淀山湖,90,良,,67,72,74,108,0.971,0.975,26,31,91,166,83,160,9,14,0
2014-05-17 12:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-17 12:00:00,国控,上海,浦东川沙,64,良,,46,57,0,92,0.564,0.595,10,12,152,189,150,164,5,8,0
2014-05-17 12:00:00,国控,上海,浦东新区监测站,84,良,,62,66,0,100,0.622,0.594,36,29,121,209,135,165,2,7,0
2014-05-17 12:00:00,国控,上海,浦东张江,78,良,,57,62,0,91,0.579,0.593,32,33,136,194,142,166,8,12,0
2014-05-17 13:00:00,国控,上海,,73,良,二级,53,70,63,104,0.679,0.722,29,34,119,171,122,157,6,11,0
2014-05-17 13:00:00,国控,上海,普陀,67,良,,48,66,0,113,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-17 13:00:00,国控,上海,十五厂,75,良,,55,71,72,107,1.048,1.031,38,48,123,170,121,144,5,10,0
2014-05-17 13:00:00,国控,上海,虹口,74,良,,54,72,0,100,0.59,0.664,35,38,109,175,110,151,7,11,0
2014-05-17 13:00:00,国控,上海,徐汇上师大,83,良,,61,74,68,108,0.615,0.586,37,46,113,173,115,165,10,16,0
2014-05-17 13:00:00,国控,上海,杨浦四漂,85,良,,63,89,65,119,0.647,0.729,34,38,121,162,124,144,7,12,0
2014-05-17 13:00:00,国控,上海,青浦淀山湖,88,良,,65,73,69,108,0.95,0.977,27,31,94,162,86,160,9,14,0
2014-05-17 13:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-17 13:00:00,国控,上海,浦东川沙,50,优,,35,57,0,92,0.511,0.596,7,12,141,177,150,164,4,8,0
2014-05-17 13:00:00,国控,上海,浦东新区监测站,74,良,,54,66,0,100,0.535,0.595,29,29,125,177,133,165,2,6,0
2014-05-17 13:00:00,国控,上海,浦东张江,60,良,,43,62,43,92,0.539,0.596,27,33,133,178,140,166,7,12,0
2014-05-17 14:00:00,国控,上海,,68,良,二级,43,69,62,104,0.644,0.724,28,34,115,158,121,157,6,10,0
2014-05-17 14:00:00,国控,上海,普陀,62,良,,44,65,0,115,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-17 14:00:00,国控,上海,十五厂,63,良,,45,71,56,103,1.026,1.042,34,48,121,170,121,144,5,9,0
2014-05-17 14:00:00,国控,上海,虹口,62,良,,44,72,0,101,0.531,0.661,33,38,103,157,109,151,7,11,0
2014-05-17 14:00:00,国控,上海,徐汇上师大,68,良,,49,74,53,108,0.579,0.594,38,46,108,153,113,165,10,16,0
2014-05-17 14:00:00,国控,上海,杨浦四漂,72,良,,52,88,0,116,0.568,0.727,28,37,118,162,123,144,6,12,0
2014-05-17 14:00:00,国控,上海,青浦淀山湖,90,良,,67,74,77,109,0.999,0.985,37,31,83,162,87,160,10,13,0
2014-05-17 14:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-17 14:00:00,国控,上海,浦东川沙,45,优,,25,57,0,94,0.489,0.597,6,12,142,158,149,164,4,7,0
2014-05-17 14:00:00,国控,上海,浦东新区监测站,55,良,,39,66,0,100,0.492,0.594,26,29,121,152,131,165,2,6,0
2014-05-17 14:00:00,国控,上海,浦东张江,43,优,,30,61,0,90,0.471,0.595,23,32,130,154,139,166,8,11,0
2014-05-17 15:00:00,国控,上海,,68,良,二级,37,69,53,104,0.609,0.728,28,33,112,149,120,157,6,10,53
2014-05-17 15:00:00,国控,上海,普陀,53,良,,37,65,0,119,0.0,0.0,0,0,0,0,0,0,0,0,53
2014-05-17 15:00:00,国控,上海,十五厂,52,良,,36,71,39,96,0.826,1.046,34,47,117,170,121,144,5,9,52
2014-05-17 15:00:00,国控,上海,虹口,45,优,,31,71,0,104,0.494,0.657,32,38,100,131,107,151,7,10,45
2014-05-17 15:00:00,国控,上海,徐汇上师大,52,良,,36,74,38,105,0.543,0.605,35,45,107,148,112,165,10,15,52
2014-05-17 15:00:00,国控,上海,杨浦四漂,55,良,,39,87,0,118,0.537,0.725,26,37,119,162,123,144,6,11,55
2014-05-17 15:00:00,国控,上海,青浦淀山湖,92,良,,68,75,84,109,1.002,0.992,38,31,76,140,87,160,10,13,92
2014-05-17 15:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-17 15:00:00,国控,上海,浦东川沙,43,优,,27,57,0,97,0.501,0.602,10,12,135,158,147,164,4,7,43
2014-05-17 15:00:00,国控,上海,浦东新区监测站,48,优,,33,66,0,105,0.493,0.596,28,29,119,140,129,165,2,5,48
2014-05-17 15:00:00,国控,上海,浦东张江,40,优,,26,61,0,90,0.475,0.599,27,32,126,150,136,166,8,11,40
2014-05-17 22:00:00,国控,上海,,55,良,二级,15,61,11,90,0.508,0.71,15,25,105,143,105,132,6,8,33
2014-05-17 22:00:00,国控,上海,普陀,22,优,,15,59,0,113,0.0,0.0,0,0,0,0,0,0,0,0,22
2014-05-17 22:00:00,国控,上海,十五厂,34,优,,14,62,14,65,0.676,0.996,23,34,106,170,109,136,5,7,34
2014-05-17 22:00:00,国控,上海,虹口,28,优,,18,64,0,104,0.425,0.621,21,30,88,123,90,115,7,8,28
2014-05-17 22:00:00,国控,上海,徐汇上师大,32,优,,13,65,0,82,0.445,0.629,23,34,102,147,102,127,10,13,32
2014-05-17 22:00:00,国控,上海,杨浦四漂,53,良,,37,77,0,112,0.511,0.7,18,26,107,162,111,131,7,9,53
2014-05-17 22:00:00,国控,上海,青浦淀山湖,28,优,,7,69,9,82,0.79,0.995,14,27,88,94,78,118,9,10,28
2014-05-17 22:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-17 22:00:00,国控,上海,浦东川沙,39,优,,12,49,0,76,0.43,0.587,3,6,122,158,126,150,4,5,39
2014-05-17 22:00:00,国控,上海,浦东新区监测站,36,优,,15,58,0,97,0.39,0.574,12,22,114,140,112,138,2,4,36
2014-05-17 22:00:00,国控,上海,浦东张江,37,优,,9,53,0,80,0.4,0.579,13,24,118,150,116,144,8,9,37
2014-05-17 23:00:00,国控,上海,,55,良,二级,14,58,10,83,0.492,0.7,13,24,108,143,105,131,5,8,33
2014-05-17 23:00:00,国控,上海,普陀,20,优,,14,57,0,105,0.0,0.0,0,0,0,0,0,0,0,0,20
2014-05-17 23:00:00,国控,上海,十五厂,35,优,,16,59,0,56,0.581,0.985,19,33,111,170,108,136,4,7,35
2014-05-17 23:00:00,国控,上海,虹口,29,优,,16,61,0,97,0.407,0.606,18,28,91,123,89,115,6,8,29
2014-05-17 23:00:00,国控,上海,徐汇上师大,33,优,,16,62,0,77,0.438,0.62,21,33,103,147,102,127,10,13,33
2014-05-17 23:00:00,国控,上海,杨浦四漂,42,优,,29,73,0,105,0.492,0.689,12,24,112,162,111,131,6,9,42
2014-05-17 23:00:00,国控,上海,青浦淀山湖,27,优,,8,66,0,72,0.785,0.987,13,26,85,94,79,111,8,10,27
2014-05-17 23:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-17 23:00:00,国控,上海,浦东川沙,40,优,,7,46,10,72,0.444,0.577,2,5,125,158,124,150,4,5,40
2014-05-17 23:00:00,国控,上海,浦东新区监测站,37,优,,11,55,11,90,0.393,0.564,11,21,116,140,112,138,2,3,37
2014-05-17 23:00:00,国控,上海,浦东张江,39,优,,10,50,0,76,0.398,0.57,10,23,124,150,115,144,7,9,39
2014-05-18 00:00:00,国控,上海,,55,良,二级,13,55,12,72,0.486,0.686,11,23,109,143,105,130,5,7,35
2014-05-18 00:00:00,国控,上海,普陀,22,优,,15,54,0,94,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-18 00:00:00,国控,上海,十五厂,36,优,,14,56,14,51,0.569,0.966,16,33,115,170,108,136,4,6,0
2014-05-18 00:00:00,国控,上海,虹口,30,优,,11,57,0,89,0.409,0.59,15,27,95,123,89,115,5,8,0
2014-05-18 00:00:00,国控,上海,徐汇上师大,34,优,,16,58,0,73,0.45,0.61,16,32,108,147,102,127,9,12,0
2014-05-18 00:00:00,国控,上海,杨浦四漂,40,优,,28,70,0,97,0.489,0.676,12,23,112,162,110,131,6,9,0
2014-05-18 00:00:00,国控,上海,青浦淀山湖,24,优,,7,63,7,66,0.76,0.975,15,26,75,94,80,104,9,10,24
2014-05-18 00:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-18 00:00:00,国控,上海,浦东川沙,40,优,,8,44,13,51,0.43,0.564,2,5,127,158,123,150,4,5,40
2014-05-18 00:00:00,国控,上海,浦东新区监测站,38,优,,13,52,16,65,0.392,0.552,9,21,119,140,112,138,2,3,38
2014-05-18 00:00:00,国控,上海,浦东张江,40,优,,13,47,0,69,0.392,0.557,8,22,126,150,116,144,7,9,40
2014-05-18 01:00:00,国控,上海,,54,良,二级,17,52,21,63,0.466,0.669,10,22,111,143,104,129,6,7,34
2014-05-18 01:00:00,国控,上海,普陀,25,优,,17,51,21,88,0.0,0.0,0,0,0,0,0,0,0,0,25
2014-05-18 01:00:00,国控,上海,十五厂,39,优,,18,52,20,45,0.566,0.923,10,32,124,170,109,136,5,6,39
2014-05-18 01:00:00,国控,上海,虹口,31,优,,12,53,18,82,0.392,0.574,12,26,97,123,89,115,6,8,31
2014-05-18 01:00:00,国控,上海,徐汇上师大,35,优,,21,55,0,68,0.434,0.601,13,31,111,147,102,127,9,11,35
2014-05-18 01:00:00,国控,上海,杨浦四漂,39,优,,27,66,0,89,0.462,0.662,12,22,114,162,109,131,5,7,39
2014-05-18 01:00:00,国控,上海,青浦淀山湖,20,优,,11,59,0,57,0.654,0.956,20,25,61,94,78,97,9,10,20
2014-05-18 01:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-18 01:00:00,国控,上海,浦东川沙,42,优,,15,41,26,34,0.437,0.551,2,5,133,158,123,150,4,5,42
2014-05-18 01:00:00,国控,上海,浦东新区监测站,38,优,,17,49,24,45,0.389,0.538,9,20,121,140,112,138,2,3,38
2014-05-18 01:00:00,国控,上海,浦东张江,41,优,,15,44,20,63,0.393,0.543,8,21,129,150,117,144,8,9,41
2014-05-18 02:00:00,国控,上海,,56,良,二级,21,48,27,54,0.479,0.649,9,22,118,132,106,129,5,7,0
2014-05-18 02:00:00,国控,上海,普陀,27,优,,18,47,27,71,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-18 02:00:00,国控,上海,十五厂,38,优,,22,49,24,44,0.556,0.91,12,31,120,133,111,136,4,5,0
2014-05-18 02:00:00,国控,上海,虹口,30,优,,20,49,22,58,0.402,0.558,13,26,95,123,90,115,7,7,0
2014-05-18 02:00:00,国控,上海,徐汇上师大,36,优,,22,51,0,65,0.428,0.569,11,30,114,128,104,127,9,11,0
2014-05-18 02:00:00,国控,上海,杨浦四漂,46,优,,32,62,0,81,0.465,0.616,10,22,117,132,110,131,5,7,0
2014-05-18 02:00:00,国控,上海,青浦淀山湖,20,优,,14,55,14,52,0.739,0.94,13,25,0,94,79,92,9,10,0
2014-05-18 02:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-18 02:00:00,国控,上海,浦东川沙,40,优,,21,38,40,35,0.45,0.54,2,5,127,158,124,150,4,5,0
2014-05-18 02:00:00,国控,上海,浦东新区监测站,39,优,,26,46,34,29,0.389,0.526,8,20,124,140,113,138,2,3,0
2014-05-18 02:00:00,国控,上海,浦东张江,41,优,,21,41,31,53,0.399,0.531,7,21,130,150,119,144,7,8,0
2014-05-18 03:00:00,国控,上海,,56,良,二级,26,45,37,48,0.514,0.637,11,22,104,132,106,128,5,7,43
2014-05-18 03:00:00,国控,上海,普陀,32,优,,22,44,27,54,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-18 03:00:00,国控,上海,十五厂,38,优,,26,46,31,43,0.574,0.898,10,31,118,133,113,136,4,5,0
2014-05-18 03:00:00,国控,上海,虹口,35,优,,24,46,33,37,0.431,0.545,15,25,88,123,90,115,7,7,0
2014-05-18 03:00:00,国控,上海,徐汇上师大,35,优,,24,47,31,62,0.473,0.56,14,30,104,128,105,127,9,11,0
2014-05-18 03:00:00,国控,上海,杨浦四漂,52,良,,36,58,44,73,0.496,0.605,13,22,105,132,109,131,6,7,0
2014-05-18 03:00:00,国控,上海,青浦淀山湖,35,优,,24,52,33,46,0.829,0.927,15,25,76,94,78,87,8,10,35
2014-05-18 03:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-18 03:00:00,国控,上海,浦东川沙,46,优,,25,35,46,37,0.464,0.53,4,5,117,158,123,150,4,5,46
2014-05-18 03:00:00,国控,上海,浦东新区监测站,45,优,,31,43,40,31,0.416,0.514,9,19,113,140,114,138,1,3,45
2014-05-18 03:00:00,国控,上海,浦东张江,48,优,,27,38,48,53,0.43,0.52,12,21,112,150,120,144,8,8,48
2014-05-18 04:00:00,国控,上海,,56,良,二级,27,42,36,46,0.526,0.627,14,22,97,130,106,128,7,7,40
2014-05-18 04:00:00,国控,上海,普陀,38,优,,26,41,38,52,0.0,0.0,0,0,0,0,0,0,0,0,38
2014-05-18 04:00:00,国控,上海,十五厂,34,优,,22,42,29,42,0.617,0.889,14,30,107,131,114,136,5,5,34
2014-05-18 04:00:00,国控,上海,虹口,33,优,,23,42,31,35,0.436,0.534,23,26,74,119,89,115,8,7,33
2014-05-18 04:00:00,国控,上海,徐汇上师大,35,优,,24,44,34,60,0.502,0.553,17,29,96,127,105,127,9,11,35
2014-05-18 04:00:00,国控,上海,杨浦四漂,60,良,,43,55,43,67,0.472,0.592,11,21,111,127,110,131,6,7,60
2014-05-18 04:00:00,国控,上海,青浦淀山湖,33,优,,23,48,32,44,0.869,0.915,13,24,71,94,77,87,8,10,33
2014-05-18 04:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-18 04:00:00,国控,上海,浦东川沙,38,优,,26,33,37,37,0.448,0.52,2,5,121,158,124,150,5,5,38
2014-05-18 04:00:00,国控,上海,浦东新区监测站,40,优,,28,41,38,32,0.426,0.504,14,20,103,140,115,138,3,3,40
2014-05-18 04:00:00,国控,上海,浦东张江,47,优,,30,35,47,47,0.435,0.51,22,21,99,150,119,144,13,8,47
2014-05-18 05:00:00,国控,上海,,56,良,二级,28,39,32,44,0.532,0.618,13,22,103,129,106,128,7,6,43
2014-05-18 05:00:00,国控,上海,普陀,40,优,,28,38,29,49,0.0,0.0,0,0,0,0,0,0,0,0,40
2014-05-18 05:00:00,国控,上海,十五厂,49,优,,23,39,49,42,0.671,0.881,17,30,107,125,114,136,5,5,49
2014-05-18 05:00:00,国控,上海,虹口,48,优,,33,39,0,33,0.419,0.522,20,26,83,119,89,115,10,7,48
2014-05-18 05:00:00,国控,上海,徐汇上师大,33,优,,23,41,26,58,0.476,0.546,17,29,97,122,104,127,10,10,33
2014-05-18 05:00:00,国控,上海,杨浦四漂,50,优,,35,51,0,61,0.489,0.581,15,21,111,127,111,131,7,7,50
2014-05-18 05:00:00,国控,上海,青浦淀山湖,40,优,,28,45,32,44,0.877,0.903,14,24,68,94,75,87,8,9,40
2014-05-18 05:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-18 05:00:00,国控,上海,浦东川沙,40,优,,22,30,25,36,0.479,0.514,2,5,127,158,125,150,4,4,40
2014-05-18 05:00:00,国控,上海,浦东新区监测站,43,优,,30,38,0,31,0.418,0.494,13,20,112,140,115,138,3,2,43
2014-05-18 05:00:00,国控,上海,浦东张江,43,优,,30,33,0,45,0.428,0.502,12,21,123,149,120,144,9,8,43
2014-05-18 06:00:00,国控,上海,,57,良,二级,25,36,31,42,0.592,0.611,13,21,110,128,107,128,6,6,41
2014-05-18 06:00:00,国控,上海,普陀,39,优,,27,35,0,45,0.0,0.0,0,0,0,0,0,0,0,0,39
2014-05-18 06:00:00,国控,上海,十五厂,37,优,,17,36,36,42,1.075,0.885,17,30,117,125,115,136,5,5,37
2014-05-18 06:00:00,国控,上海,虹口,36,优,,25,36,0,33,0.474,0.513,18,26,92,119,89,115,8,7,36
2014-05-18 06:00:00,国控,上海,徐汇上师大,39,优,,27,38,0,55,0.479,0.539,15,29,108,118,105,126,10,10,39
2014-05-18 06:00:00,国控,上海,杨浦四漂,53,良,,37,48,0,60,0.492,0.57,10,21,120,127,113,131,6,7,53
2014-05-18 06:00:00,国控,上海,青浦淀山湖,49,优,,34,42,0,43,0.863,0.893,25,24,62,94,71,87,9,9,49
2014-05-18 06:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-05-18 06:00:00,国控,上海,浦东川沙,42,优,,19,28,0,34,0.484,0.507,3,5,132,158,126,150,4,4,42
2014-05-18 06:00:00,国控,上海,浦东新区监测站,38,优,,24,35,26,31,0.425,0.486,11,19,120,140,116,138,2,2,38
2014-05-18 06:00:00,国控,上海,浦东张江,41,优,,23,31,0,41,0.445,0.495,10,21,129,149,122,144,8,8,41
2014-05-18 07:00:00,国控,上海,,56,良,二级,24,34,24,42,0.596,0.604,16,21,106,128,106,127,5,6,39
2014-05-18 07:00:00,国控,上海,普陀,32,优,,22,33,24,40,0.0,0.0,0,0,0,0,0,0,0,0,32
2014-05-18 07:00:00,国控,上海,十五厂,36,优,,19,33,27,41,1.014,0.881,23,29,113,125,115,134,4,5,36
2014-05-18 07:00:00,国控,上海,虹口,40,优,,28,34,0,33,0.499,0.507,25,26,88,119,89,115,7,7,40
2014-05-18 07:00:00,国控,上海,徐汇上师大,33,优,,21,35,22,53,0.509,0.533,22,28,103,118,105,124,9,10,33
2014-05-18 07:00:00,国控,上海,杨浦四漂,45,优,,31,45,0,61,0.527,0.561,12,21,117,127,113,131,6,7,45
