时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-11-28 03:00:00,国控,上海,浦东张江,42,优,,29,25,0,46,0.565,0.597,26,41,62,115,77,93,9,10,0
2014-11-28 04:00:00,国控,上海,,43,优,一级,30,20,38,45,0.673,0.659,35,43,47,111,71,86,15,14,0
2014-11-28 04:00:00,国控,上海,徐汇上师大,53,良,,37,25,0,47,0.562,0.814,41,52,43,106,67,87,19,35,0
2014-11-28 04:00:00,国控,上海,杨浦四漂,36,优,,25,17,27,45,1.05,0.79,40,50,44,93,66,79,14,9,0
2014-11-28 04:00:00,国控,上海,青浦淀山湖,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 04:00:00,国控,上海,静安监测站,50,优,,35,20,0,38,0.816,0.786,38,41,42,154,73,76,21,17,0
2014-11-28 04:00:00,国控,上海,浦东川沙,39,优,,27,23,28,50,0.463,0.453,23,32,57,102,73,92,8,9,0
2014-11-28 04:00:00,国控,上海,浦东新区监测站,47,优,,27,17,47,40,0.486,0.353,35,29,54,117,83,110,17,11,0
2014-11-28 04:00:00,国控,上海,浦东张江,48,优,,33,25,36,47,0.635,0.603,32,40,50,115,76,93,12,10,0
2014-11-28 04:00:00,国控,上海,普陀,45,优,,31,19,45,50,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 04:00:00,国控,上海,十五厂,43,优,,30,23,0,52,0.759,0.797,42,59,43,95,61,71,11,12,0
2014-11-28 04:00:00,国控,上海,虹口,46,优,,27,18,46,42,0.612,0.675,33,43,45,106,73,86,18,13,0
2014-11-28 05:00:00,国控,上海,,70,良,二级,50,21,62,46,0.81,0.67,42,42,29,111,67,86,17,14,0
2014-11-28 05:00:00,国控,上海,普陀,73,良,,53,20,78,51,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 05:00:00,国控,上海,十五厂,69,良,,50,24,0,54,0.892,0.803,46,58,30,95,58,71,11,12,0
2014-11-28 05:00:00,国控,上海,虹口,69,良,,50,19,72,44,0.758,0.677,44,42,22,106,67,86,20,14,0
2014-11-28 05:00:00,国控,上海,徐汇上师大,79,良,,58,26,0,48,0.721,0.826,48,51,28,106,62,87,19,35,0
2014-11-28 05:00:00,国控,上海,杨浦四漂,68,良,,49,18,52,45,1.089,0.816,43,48,31,93,63,79,17,9,0
2014-11-28 05:00:00,国控,上海,青浦淀山湖,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 05:00:00,国控,上海,静安监测站,78,良,,57,22,60,40,0.997,0.801,44,41,28,154,69,76,24,17,0
2014-11-28 05:00:00,国控,上海,浦东川沙,54,良,,38,23,50,50,0.628,0.461,36,31,31,102,69,92,14,9,0
2014-11-28 05:00:00,国控,上海,浦东新区监测站,72,良,,52,18,64,41,0.617,0.367,41,30,36,117,77,110,20,12,0
2014-11-28 05:00:00,国控,上海,浦东张江,70,良,,51,26,61,48,0.777,0.61,40,39,32,115,71,93,16,10,0
2014-11-28 06:00:00,国控,上海,,91,良,二级,67,23,69,48,1.042,0.687,50,41,18,111,60,86,17,14,0
2014-11-28 06:00:00,国控,上海,普陀,94,良,,70,21,0,53,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 06:00:00,国控,上海,十五厂,93,良,,69,26,0,55,1.101,0.81,53,56,19,95,51,71,12,12,0
2014-11-28 06:00:00,国控,上海,虹口,87,良,,64,21,0,45,1.187,0.682,57,42,9,106,58,86,21,14,0
2014-11-28 06:00:00,国控,上海,徐汇上师大,93,良,,69,28,0,48,0.956,0.846,50,49,23,106,57,87,17,35,0
2014-11-28 06:00:00,国控,上海,杨浦四漂,84,良,,62,20,0,46,1.416,0.848,54,47,18,93,56,79,17,9,0
2014-11-28 06:00:00,国控,上海,青浦淀山湖,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 06:00:00,国控,上海,静安监测站,97,良,,72,24,72,42,1.223,0.824,51,41,20,154,64,76,22,17,0
2014-11-28 06:00:00,国控,上海,浦东川沙,85,良,,63,25,0,51,0.774,0.474,45,31,16,102,62,92,13,9,0
2014-11-28 06:00:00,国控,上海,浦东新区监测站,94,良,,70,20,0,43,0.758,0.388,50,31,23,117,69,110,19,12,0
2014-11-28 06:00:00,国控,上海,浦东张江,90,良,,67,27,67,49,0.922,0.623,47,38,21,115,63,93,16,10,0
2014-11-28 07:00:00,国控,上海,,78,良,二级,57,25,0,47,1.253,0.703,54,41,14,111,51,86,15,14,0
2014-11-28 07:00:00,国控,上海,普陀,73,良,,53,23,0,52,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 07:00:00,国控,上海,十五厂,82,良,,60,28,0,55,1.312,0.821,60,55,13,95,43,71,11,12,0
2014-11-28 07:00:00,国控,上海,虹口,78,良,,57,22,0,45,1.324,0.684,58,41,6,106,48,86,20,14,0
2014-11-28 07:00:00,国控,上海,徐汇上师大,80,良,,59,29,0,47,1.163,0.866,55,47,18,106,50,87,13,35,0
2014-11-28 07:00:00,国控,上海,杨浦四漂,69,良,,50,21,0,46,1.622,0.866,57,46,13,93,48,79,15,9,0
2014-11-28 07:00:00,国控,上海,青浦淀山湖,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 07:00:00,国控,上海,静安监测站,80,良,,59,26,0,43,1.419,0.852,55,40,16,154,57,76,22,18,0
2014-11-28 07:00:00,国控,上海,浦东川沙,83,良,,61,27,0,49,1.038,0.475,50,31,12,102,53,92,12,9,0
2014-11-28 07:00:00,国控,上海,浦东新区监测站,84,良,,62,22,0,42,1.025,0.419,55,32,16,117,58,110,17,12,0
2014-11-28 07:00:00,国控,上海,浦东张江,82,良,,60,28,0,48,1.124,0.64,49,38,18,115,54,93,16,10,0
2014-11-28 08:00:00,国控,上海,,63,良,二级,44,25,49,47,1.481,0.722,59,40,10,111,42,86,15,15,0
2014-11-28 08:00:00,国控,上海,普陀,65,良,,47,24,54,53,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 08:00:00,国控,上海,十五厂,70,良,,51,29,0,55,1.595,0.835,66,54,9,95,35,71,12,12,0
2014-11-28 08:00:00,国控,上海,虹口,70,良,,51,23,0,45,1.473,0.678,55,39,8,106,39,86,19,14,0
2014-11-28 08:00:00,国控,上海,徐汇上师大,63,良,,45,29,0,47,1.33,0.888,60,46,14,106,43,87,14,35,0
2014-11-28 08:00:00,国控,上海,杨浦四漂,52,良,,36,21,44,45,1.864,0.902,60,45,10,93,39,79,14,9,0
2014-11-28 08:00:00,国控,上海,青浦淀山湖,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 08:00:00,国控,上海,静安监测站,64,良,,46,27,52,43,1.724,0.882,60,39,13,154,50,76,20,18,0
2014-11-28 08:00:00,国控,上海,浦东川沙,59,良,,42,26,43,47,1.287,0.488,55,30,7,102,43,92,12,9,0
2014-11-28 08:00:00,国控,上海,浦东新区监测站,58,良,,41,23,57,42,1.254,0.453,60,32,11,117,48,110,17,13,0
2014-11-28 08:00:00,国控,上海,浦东张江,63,良,,45,29,46,48,1.322,0.648,58,37,10,115,43,93,15,11,0
2014-11-28 09:00:00,国控,上海,,78,良,二级,57,26,69,47,1.598,0.743,54,38,12,111,34,86,16,15,0
2014-11-28 09:00:00,国控,上海,普陀,83,良,,61,26,73,54,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 09:00:00,国控,上海,十五厂,85,良,,63,30,0,55,1.744,0.855,60,52,11,95,29,71,12,12,0
2014-11-28 09:00:00,国控,上海,虹口,82,良,,60,24,66,45,1.474,0.691,50,38,10,106,30,86,17,14,0
2014-11-28 09:00:00,国控,上海,徐汇上师大,83,良,,61,30,0,47,1.475,0.908,58,45,15,106,35,87,17,35,0
2014-11-28 09:00:00,国控,上海,杨浦四漂,65,良,,47,22,55,44,1.959,0.94,54,43,13,93,31,79,14,9,0
2014-11-28 09:00:00,国控,上海,青浦淀山湖,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 09:00:00,国控,上海,静安监测站,88,良,,65,28,74,45,1.811,0.913,55,38,15,154,44,76,23,18,0
2014-11-28 09:00:00,国控,上海,浦东川沙,63,良,,45,26,62,44,1.416,0.5,51,28,10,102,35,92,13,9,0
2014-11-28 09:00:00,国控,上海,浦东新区监测站,78,良,,57,25,87,43,1.401,0.475,55,30,13,117,38,110,20,13,0
2014-11-28 09:00:00,国控,上海,浦东张江,78,良,,57,30,70,47,1.504,0.664,55,35,11,115,35,93,16,10,0
2014-11-28 10:00:00,国控,上海,,92,良,二级,68,28,76,46,1.434,0.765,46,37,23,111,27,86,14,14,0
2014-11-28 10:00:00,国控,上海,普陀,87,良,,64,28,0,53,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 10:00:00,国控,上海,十五厂,93,良,,69,32,0,54,1.455,0.861,45,50,26,95,25,71,12,12,0
2014-11-28 10:00:00,国控,上海,虹口,97,良,,72,26,0,45,1.326,0.703,46,36,20,106,24,86,16,14,0
2014-11-28 10:00:00,国控,上海,徐汇上师大,95,良,,71,32,0,45,1.281,0.92,47,42,27,106,29,87,14,35,0
2014-11-28 10:00:00,国控,上海,杨浦四漂,85,良,,63,23,67,43,1.885,0.985,50,41,21,93,26,79,10,9,0
2014-11-28 10:00:00,国控,上海,青浦淀山湖,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 10:00:00,国控,上海,静安监测站,95,良,,71,30,73,46,1.45,0.931,43,37,32,154,29,76,20,18,0
2014-11-28 10:00:00,国控,上海,浦东川沙,87,良,,64,26,81,44,1.405,0.522,45,27,17,102,28,92,13,8,0
2014-11-28 10:00:00,国控,上海,浦东新区监测站,99,良,,74,27,83,45,1.251,0.508,47,31,26,117,32,110,17,13,0
2014-11-28 10:00:00,国控,上海,浦东张江,97,良,,72,31,0,46,1.416,0.686,46,33,22,115,28,93,15,10,0
2014-11-28 11:00:00,国控,上海,,85,良,二级,62,29,71,45,1.249,0.786,40,35,36,111,24,86,14,15,0
2014-11-28 11:00:00,国控,上海,普陀,73,良,,53,29,68,53,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 11:00:00,国控,上海,十五厂,78,良,,57,33,0,52,1.29,0.866,43,48,38,95,24,71,13,12,0
2014-11-28 11:00:00,国控,上海,虹口,94,良,,70,28,76,44,1.24,0.719,44,34,23,106,18,86,18,14,0
2014-11-28 11:00:00,国控,上海,徐汇上师大,83,良,,61,33,0,41,0.989,0.932,38,41,45,106,27,87,12,35,0
2014-11-28 11:00:00,国控,上海,杨浦四漂,84,良,,62,24,69,43,1.705,1.032,45,39,30,93,23,79,11,9,0
2014-11-28 11:00:00,国控,上海,青浦淀山湖,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 11:00:00,国控,上海,静安监测站,79,良,,58,32,71,46,1.333,0.948,43,36,38,154,26,76,19,19,0
2014-11-28 11:00:00,国控,上海,浦东川沙,95,良,,71,28,75,44,1.201,0.558,38,26,31,102,23,92,10,8,0
2014-11-28 11:00:00,国控,上海,浦东新区监测站,89,良,,66,29,74,46,1.038,0.531,38,31,43,117,28,110,17,13,0
2014-11-28 11:00:00,国控,上海,浦东张江,89,良,,66,32,66,44,1.197,0.704,38,31,42,115,26,93,14,10,0
2014-11-28 12:00:00,国控,上海,,85,良,二级,62,30,73,46,1.257,0.817,41,36,37,111,22,86,15,15,0
2014-11-28 12:00:00,国控,上海,普陀,80,良,,59,30,74,53,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 12:00:00,国控,上海,十五厂,80,良,,59,34,61,52,1.323,0.89,44,47,36,95,23,71,14,11,0
2014-11-28 12:00:00,国控,上海,虹口,88,良,,65,29,0,45,1.156,0.743,40,34,35,106,17,86,21,15,0
2014-11-28 12:00:00,国控,上海,徐汇上师大,80,良,,59,33,0,39,1.147,0.961,42,41,38,106,26,87,16,35,0
2014-11-28 12:00:00,国控,上海,杨浦四漂,80,良,,59,25,70,43,1.645,1.077,42,40,37,93,22,79,12,9,0
2014-11-28 12:00:00,国控,上海,青浦淀山湖,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 12:00:00,国控,上海,静安监测站,85,良,,63,33,78,47,1.37,0.973,44,36,35,154,25,76,19,19,0
2014-11-28 12:00:00,国控,上海,浦东川沙,97,良,,72,30,78,45,1.133,0.595,36,27,37,102,20,92,12,8,0
2014-11-28 12:00:00,国控,上海,浦东新区监测站,93,良,,69,31,78,47,1.061,0.563,39,32,42,117,26,110,17,13,0
2014-11-28 12:00:00,国控,上海,浦东张江,83,良,,61,33,76,46,1.217,0.734,41,32,39,115,24,93,14,11,0
2014-11-28 13:00:00,国控,上海,,87,良,二级,64,32,67,47,1.172,0.848,40,36,54,111,26,86,17,15,0
2014-11-28 13:00:00,国控,上海,普陀,78,良,,57,32,63,53,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 13:00:00,国控,上海,十五厂,87,良,,64,35,0,52,1.262,0.917,46,48,53,95,26,71,15,11,0
2014-11-28 13:00:00,国控,上海,虹口,93,良,,69,31,0,46,1.058,0.769,39,35,49,106,20,86,24,15,0
2014-11-28 13:00:00,国控,上海,徐汇上师大,94,良,,70,35,0,40,1.081,0.993,39,41,59,106,30,87,18,36,0
2014-11-28 13:00:00,国控,上海,杨浦四漂,70,良,,51,27,62,44,1.569,1.12,43,41,53,93,24,79,15,10,0
2014-11-28 13:00:00,国控,上海,青浦淀山湖,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 13:00:00,国控,上海,静安监测站,90,良,,67,35,73,48,1.28,0.999,41,36,56,154,28,76,20,19,0
2014-11-28 13:00:00,国控,上海,浦东川沙,93,良,,69,32,70,45,1.065,0.629,38,28,46,102,22,92,14,9,0
2014-11-28 13:00:00,国控,上海,浦东新区监测站,93,良,,69,33,72,48,0.946,0.592,36,33,63,117,30,110,20,14,0
2014-11-28 13:00:00,国控,上海,浦东张江,85,良,,63,35,65,47,1.117,0.762,38,33,59,115,28,93,15,11,0
2014-11-28 15:00:00,国控,上海,,91,良,二级,67,36,86,48,1.298,0.87,59,39,35,104,30,86,25,15,0
2014-11-28 15:00:00,国控,上海,普陀,85,良,,63,36,104,55,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 15:00:00,国控,上海,十五厂,84,良,,62,38,81,53,1.303,0.96,64,50,36,85,30,71,19,12,0
2014-11-28 15:00:00,国控,上海,虹口,95,良,,71,35,87,47,1.265,0.821,55,37,31,97,25,86,28,16,0
2014-11-28 15:00:00,国控,上海,徐汇上师大,89,良,,66,38,68,40,1.056,0.799,57,43,43,99,34,87,22,27,0
2014-11-28 15:00:00,国控,上海,杨浦四漂,85,良,,63,30,85,46,1.784,1.19,62,42,33,91,28,79,21,10,0
2014-11-28 15:00:00,国控,上海,青浦淀山湖,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 15:00:00,国控,上海,静安监测站,94,良,,70,38,88,50,1.37,1.046,60,38,34,154,32,76,29,20,0
2014-11-28 15:00:00,国控,上海,浦东川沙,95,良,,71,36,90,46,1.415,0.693,61,31,24,99,25,92,31,10,0
2014-11-28 15:00:00,国控,上海,浦东新区监测站,99,良,,74,36,89,51,1.014,0.641,55,36,43,109,34,110,28,14,0
2014-11-28 15:00:00,国控,上海,浦东张江,94,良,,70,38,88,49,1.18,0.808,58,36,38,104,32,93,24,12,0
2014-11-28 16:00:00,国控,上海,,103,轻度污染,三级,76,39,97,52,1.458,0.919,62,41,29,94,35,86,22,15,0
2014-11-28 16:00:00,国控,上海,普陀,100,良,,75,39,103,58,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 16:00:00,国控,上海,十五厂,102,轻度污染,,76,42,93,56,1.516,1.007,58,51,35,78,36,71,17,12,0
2014-11-28 16:00:00,国控,上海,虹口,109,轻度污染,,82,39,92,52,1.474,0.876,63,39,26,85,30,86,24,17,0
2014-11-28 16:00:00,国控,上海,徐汇上师大,100,良,,75,42,89,45,1.201,0.808,61,45,35,77,41,87,24,27,0
2014-11-28 16:00:00,国控,上海,杨浦四漂,95,良,,71,33,97,50,2.01,1.261,69,45,26,82,33,79,20,11,0
2014-11-28 16:00:00,国控,上海,青浦淀山湖,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 16:00:00,国控,上海,静安监测站,109,轻度污染,,82,42,104,55,1.591,1.094,61,40,32,154,37,76,25,20,0
2014-11-28 16:00:00,国控,上海,浦东川沙,102,轻度污染,,76,39,92,50,1.271,0.753,59,33,18,88,29,92,22,11,0
2014-11-28 16:00:00,国控,上海,浦东新区监测站,103,轻度污染,,77,41,106,56,1.228,0.693,61,38,33,98,40,110,26,15,0
2014-11-28 16:00:00,国控,上海,浦东张江,104,轻度污染,,78,42,105,54,1.371,0.857,65,38,27,95,37,93,22,12,0
2014-11-28 17:00:00,国控,上海,,106,轻度污染,三级,79,42,92,55,1.603,0.961,69,42,26,93,37,86,20,14,0
2014-11-28 17:00:00,国控,上海,普陀,102,轻度污染,,76,42,102,60,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 17:00:00,国控,上海,十五厂,112,轻度污染,,84,44,87,57,1.7,1.043,71,51,28,78,39,71,16,12,0
2014-11-28 17:00:00,国控,上海,虹口,109,轻度污染,,82,42,86,55,1.573,0.921,71,41,23,83,31,86,24,17,0
2014-11-28 17:00:00,国控,上海,徐汇上师大,104,轻度污染,,78,45,87,47,1.503,0.847,61,45,35,77,44,87,21,16,0
2014-11-28 17:00:00,国控,上海,杨浦四漂,100,良,,75,36,88,52,2.097,1.314,76,46,25,82,34,79,19,12,0
2014-11-28 17:00:00,国控,上海,青浦淀山湖,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 17:00:00,国控,上海,静安监测站,112,轻度污染,,84,45,102,58,1.844,1.14,70,42,28,154,38,76,24,21,0
2014-11-28 17:00:00,国控,上海,浦东川沙,98,良,,73,42,0,51,1.29,0.792,63,35,22,83,30,92,17,11,0
2014-11-28 17:00:00,国控,上海,浦东新区监测站,107,轻度污染,,80,43,96,59,1.338,0.736,69,39,29,98,42,107,23,16,0
2014-11-28 17:00:00,国控,上海,浦东张江,107,轻度污染,,80,44,91,56,1.478,0.896,73,40,24,95,38,93,20,13,0
2014-11-28 18:00:00,国控,上海,,105,轻度污染,三级,78,45,92,57,1.642,1.003,74,43,22,93,36,85,19,15,0
2014-11-28 18:00:00,国控,上海,普陀,107,轻度污染,,80,44,102,62,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 18:00:00,国控,上海,十五厂,114,轻度污染,,86,47,89,59,1.84,1.087,82,52,21,78,38,71,17,13,0
2014-11-28 18:00:00,国控,上海,虹口,103,轻度污染,,77,45,100,58,1.706,0.969,81,43,10,83,30,86,23,18,0
2014-11-28 18:00:00,国控,上海,徐汇上师大,109,轻度污染,,82,48,90,51,1.668,0.884,70,45,30,77,44,87,22,17,0
2014-11-28 18:00:00,国控,上海,杨浦四漂,100,良,,75,39,88,53,2.007,1.363,76,47,23,82,34,79,14,12,0
2014-11-28 18:00:00,国控,上海,青浦淀山湖,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 18:00:00,国控,上海,静安监测站,110,轻度污染,,83,48,100,61,1.939,1.189,79,43,20,154,37,76,25,21,0
2014-11-28 18:00:00,国控,上海,浦东川沙,97,良,,72,44,74,52,1.119,0.822,50,36,34,83,32,92,12,11,0
2014-11-28 18:00:00,国控,上海,浦东新区监测站,100,良,,75,46,99,61,1.453,0.782,81,41,18,98,41,102,23,16,0
2014-11-28 18:00:00,国控,上海,浦东张江,107,轻度污染,,80,47,87,58,1.404,0.928,76,41,21,95,38,93,18,13,0
2014-11-28 19:00:00,国控,上海,,104,轻度污染,三级,77,47,94,59,1.496,1.041,66,44,27,93,35,83,16,15,0
2014-11-28 19:00:00,国控,上海,普陀,109,轻度污染,,82,47,113,65,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 19:00:00,国控,上海,十五厂,112,轻度污染,,84,50,99,61,1.838,1.13,92,52,11,78,35,69,16,13,0
2014-11-28 19:00:00,国控,上海,虹口,102,轻度污染,,76,48,88,61,1.467,1.008,73,44,16,83,29,86,19,18,0
2014-11-28 19:00:00,国控,上海,徐汇上师大,112,轻度污染,,84,50,92,54,1.642,0.936,78,47,20,77,41,85,21,17,0
2014-11-28 19:00:00,国控,上海,杨浦四漂,85,良,,63,41,70,54,1.764,1.401,51,47,43,82,36,75,10,12,0
2014-11-28 19:00:00,国控,上海,青浦淀山湖,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 19:00:00,国控,上海,静安监测站,117,轻度污染,,88,51,102,65,1.902,1.237,80,45,16,154,34,76,26,22,0
2014-11-28 19:00:00,国控,上海,浦东川沙,97,良,,72,46,0,52,1.051,0.85,43,37,39,83,33,89,11,12,0
2014-11-28 19:00:00,国控,上海,浦东新区监测站,103,轻度污染,,77,49,0,62,1.154,0.814,65,42,32,98,40,95,18,17,0
2014-11-28 19:00:00,国控,上海,浦东张江,94,良,,70,49,0,58,1.149,0.95,48,41,45,95,39,89,13,14,0
2014-11-28 20:00:00,国控,上海,,99,良,二级,74,50,85,61,1.396,1.075,61,45,28,93,34,79,15,15,0
2014-11-28 20:00:00,国控,上海,普陀,115,轻度污染,,87,50,108,68,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 20:00:00,国控,上海,十五厂,113,轻度污染,,85,52,104,64,1.784,1.177,90,54,11,78,31,66,15,13,0
2014-11-28 20:00:00,国控,上海,虹口,92,良,,68,50,71,63,1.315,1.041,63,45,23,83,28,83,18,18,0
2014-11-28 20:00:00,国控,上海,徐汇上师大,109,轻度污染,,82,53,94,59,1.479,0.981,78,48,17,77,38,80,19,18,0
2014-11-28 20:00:00,国控,上海,杨浦四漂,82,良,,60,43,66,55,1.76,1.438,44,46,44,82,37,71,9,12,0
2014-11-28 20:00:00,国控,上海,青浦淀山湖,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 20:00:00,国控,上海,静安监测站,119,轻度污染,,90,54,107,68,1.756,1.278,81,47,14,154,32,76,26,22,0
2014-11-28 20:00:00,国控,上海,浦东川沙,90,良,,67,48,0,52,0.995,0.876,39,37,38,83,33,84,10,12,0
2014-11-28 20:00:00,国控,上海,浦东新区监测站,85,良,,63,51,65,63,0.994,0.84,44,42,48,98,41,92,14,17,0
2014-11-28 20:00:00,国控,上海,浦东张江,87,良,,64,51,66,60,1.088,0.972,52,42,36,95,38,85,11,14,0
2014-11-28 21:00:00,国控,上海,,100,良,二级,75,52,87,64,1.38,1.111,60,46,25,93,31,76,13,15,0
2014-11-28 21:00:00,国控,上海,普陀,112,轻度污染,,84,53,113,72,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 21:00:00,国控,上海,十五厂,118,轻度污染,,89,55,105,68,1.726,1.223,86,55,11,78,26,63,14,13,0
2014-11-28 21:00:00,国控,上海,虹口,95,良,,71,53,83,67,1.286,1.074,55,46,24,83,24,81,15,18,0
2014-11-28 21:00:00,国控,上海,徐汇上师大,113,轻度污染,,85,56,94,64,1.453,1.022,79,50,14,77,33,75,18,18,0
2014-11-28 21:00:00,国控,上海,杨浦四漂,89,良,,66,45,72,57,1.806,1.48,43,46,39,82,35,68,8,12,0
2014-11-28 21:00:00,国控,上海,青浦淀山湖,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 21:00:00,国控,上海,静安监测站,118,轻度污染,,89,56,105,72,1.697,1.319,78,49,14,154,26,76,20,23,0
2014-11-28 21:00:00,国控,上海,浦东川沙,94,良,,70,50,72,54,0.997,0.903,48,38,24,83,31,81,10,12,0
2014-11-28 21:00:00,国控,上海,浦东新区监测站,85,良,,63,52,70,64,1.012,0.869,44,43,41,98,38,89,13,17,0
2014-11-28 21:00:00,国控,上海,浦东张江,88,良,,65,53,69,62,1.066,0.997,48,42,34,95,35,81,11,14,0
2014-11-28 22:00:00,国控,上海,,105,轻度污染,三级,78,55,85,67,1.341,1.145,60,47,20,93,26,74,12,15,0
2014-11-28 22:00:00,国控,上海,普陀,112,轻度污染,,84,56,102,76,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 22:00:00,国控,上海,十五厂,113,轻度污染,,85,58,94,73,1.336,1.253,56,56,30,78,23,62,12,13,0
2014-11-28 22:00:00,国控,上海,虹口,92,良,,68,55,71,70,1.167,1.103,57,47,17,83,21,78,14,18,0
2014-11-28 22:00:00,国控,上海,徐汇上师大,117,轻度污染,,88,58,93,69,1.488,1.061,81,51,10,77,26,71,14,17,0
2014-11-28 22:00:00,国控,上海,杨浦四漂,89,良,,66,47,74,59,1.857,1.525,56,47,23,82,32,67,8,12,0
2014-11-28 22:00:00,国控,上海,青浦淀山湖,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 22:00:00,国控,上海,静安监测站,122,轻度污染,,92,59,97,76,1.689,1.36,78,51,12,154,21,76,17,23,0
2014-11-28 22:00:00,国控,上海,浦东川沙,100,良,,75,52,78,57,1.049,0.933,48,39,20,83,27,79,11,12,0
2014-11-28 22:00:00,国控,上海,浦东新区监测站,104,轻度污染,,78,55,0,66,1.004,0.899,58,44,23,98,33,86,11,17,0
2014-11-28 22:00:00,国控,上海,浦东张江,94,良,,70,55,77,63,1.138,1.025,47,44,26,95,31,79,9,14,0
2014-11-28 23:00:00,国控,上海,,103,轻度污染,三级,76,57,75,70,1.313,1.179,63,49,12,92,24,73,11,16,0
2014-11-28 23:00:00,国控,上海,普陀,105,轻度污染,,79,58,82,79,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 23:00:00,国控,上海,十五厂,103,轻度污染,,77,60,0,76,1.275,1.282,68,57,16,74,20,62,12,13,0
2014-11-28 23:00:00,国控,上海,虹口,93,良,,69,57,0,72,1.209,1.134,64,49,7,83,18,76,13,19,0
2014-11-28 23:00:00,国控,上海,徐汇上师大,115,轻度污染,,87,61,0,73,1.414,1.099,75,53,11,77,22,70,12,17,0
2014-11-28 23:00:00,国控,上海,杨浦四漂,92,良,,68,50,68,61,1.861,1.572,61,49,16,82,30,66,8,13,0
2014-11-28 23:00:00,国控,上海,青浦淀山湖,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-28 23:00:00,国控,上海,静安监测站,105,轻度污染,,79,62,0,78,1.398,1.391,59,52,21,154,20,76,14,23,0
2014-11-28 23:00:00,国控,上海,浦东川沙,109,轻度污染,,82,55,0,60,1.123,0.968,58,41,5,83,25,77,12,12,0
2014-11-28 23:00:00,国控,上海,浦东新区监测站,95,良,,71,57,0,68,1.047,0.93,70,47,9,97,29,85,14,17,0
2014-11-28 23:00:00,国控,上海,浦东张江,102,轻度污染,,76,57,0,65,1.175,1.056,53,45,17,93,29,77,9,14,0
2014-11-29 00:00:00,国控,上海,,98,良,二级,73,60,79,72,1.27,1.212,64,51,10,86,21,73,13,16,0
2014-11-29 00:00:00,国控,上海,普陀,97,良,,72,60,82,81,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-29 00:00:00,国控,上海,十五厂,94,良,,70,62,0,79,1.252,1.311,77,59,8,62,17,62,13,13,0
