时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2015-02-22 10:00:00,国控,北京,海淀区万柳,116,轻度污染,,29,94,182,455,0.3,0.725,22,27,43,58,46,54,5,8,0
2015-02-22 10:00:00,国控,北京,顺义新城,150,轻度污染,,38,121,249,653,0.3,0.978,16,20,51,71,45,66,2,3,0
2015-02-22 10:00:00,国控,北京,怀柔镇,101,轻度污染,,20,115,152,707,0.2,0.829,2,15,64,87,67,78,2,3,0
2015-02-22 10:00:00,国控,北京,昌平镇,148,轻度污染,,26,90,245,606,0.4,0.692,8,14,58,79,58,73,7,5,0
2015-02-22 10:00:00,国控,北京,奥体中心,122,轻度污染,,27,91,194,547,0.3,0.758,8,14,70,81,71,77,6,6,0
2015-02-22 10:00:00,国控,北京,古城,127,轻度污染,,28,77,204,393,0.4,0.763,8,12,66,82,68,76,2,6,0
2015-02-22 11:00:00,国控,北京,,106,轻度污染,三级,23,93,160,485,0.308,0.77,12,15,61,78,60,73,5,5,0
2015-02-22 11:00:00,国控,北京,万寿西宫,105,轻度污染,,28,99,160,394,0.3,0.7,13,17,66,85,66,80,3,5,0
2015-02-22 11:00:00,国控,北京,定陵,110,轻度污染,,25,91,170,561,0.3,1.778,2,9,70,99,72,92,7,5,0
2015-02-22 11:00:00,国控,北京,东四,96,良,,22,103,142,430,0.3,0.642,9,14,54,71,52,68,8,7,0
2015-02-22 11:00:00,国控,北京,天坛,99,良,,24,96,147,416,0.3,0.646,18,17,66,88,66,83,5,5,0
2015-02-22 11:00:00,国控,北京,农展馆,95,良,,19,100,140,425,0.3,0.6,12,15,62,75,62,72,6,7,0
2015-02-22 11:00:00,国控,北京,官园,97,良,,25,91,143,367,0.3,0.612,15,17,51,68,51,63,2,5,0
2015-02-22 11:00:00,国控,北京,海淀区万柳,98,良,,25,86,145,438,0.3,0.654,20,25,47,58,46,54,6,8,0
2015-02-22 11:00:00,国控,北京,顺义新城,133,轻度污染,,30,115,216,629,0.3,0.9,34,19,52,71,46,66,2,3,0
2015-02-22 11:00:00,国控,北京,怀柔镇,90,良,,13,109,129,675,0.2,0.742,2,14,65,87,66,78,2,3,0
2015-02-22 11:00:00,国控,北京,昌平镇,126,轻度污染,,26,83,202,583,0.4,0.596,7,12,59,79,58,73,11,5,0
2015-02-22 11:00:00,国控,北京,奥体中心,100,良,,21,83,150,525,0.3,0.675,8,13,72,81,71,77,7,6,0
2015-02-22 11:00:00,国控,北京,古城,113,轻度污染,,24,71,176,381,0.4,0.692,8,11,68,82,67,76,2,5,0
2015-02-22 12:00:00,国控,北京,,89,良,二级,20,85,126,467,0.3,0.689,9,14,64,78,60,73,4,5,0
2015-02-22 12:00:00,国控,北京,万寿西宫,100,良,,22,90,150,383,0.3,0.621,11,16,70,85,65,80,2,5,0
2015-02-22 12:00:00,国控,北京,定陵,104,轻度污染,,15,85,157,542,0.2,1.696,2,7,71,99,71,92,5,4,0
2015-02-22 12:00:00,国控,北京,东四,81,良,,16,92,111,414,0.3,0.562,6,13,60,71,52,68,7,7,0
2015-02-22 12:00:00,国控,北京,天坛,85,良,,17,86,119,401,0.3,0.562,14,16,73,88,65,83,4,5,0
2015-02-22 12:00:00,国控,北京,农展馆,79,良,,25,90,107,410,0.3,0.521,12,14,65,75,62,72,6,7,0
2015-02-22 12:00:00,国控,北京,官园,79,良,,25,82,107,354,0.3,0.529,13,16,58,68,51,63,2,4,0
2015-02-22 12:00:00,国控,北京,海淀区万柳,83,良,,18,76,115,422,0.3,0.575,18,24,49,58,46,54,5,8,0
2015-02-22 12:00:00,国控,北京,顺义新城,102,轻度污染,,23,107,153,604,0.3,0.813,16,18,55,71,48,66,2,3,0
2015-02-22 12:00:00,国控,北京,怀柔镇,77,良,,12,101,104,645,0.2,0.65,2,12,66,87,66,78,2,3,0
2015-02-22 12:00:00,国控,北京,昌平镇,95,良,,27,76,139,560,0.4,0.529,8,10,59,79,58,73,14,5,0
2015-02-22 12:00:00,国控,北京,奥体中心,89,良,,23,75,127,504,0.3,0.592,6,12,75,81,71,77,6,5,0
2015-02-22 12:00:00,国控,北京,古城,89,良,,23,64,128,367,0.4,0.617,7,10,70,82,68,76,2,5,0
2015-02-22 13:00:00,国控,北京,,77,良,二级,17,75,102,449,0.292,0.605,9,12,65,78,60,73,4,4,0
2015-02-22 13:00:00,国控,北京,万寿西宫,85,良,,20,79,120,371,0.3,0.533,11,15,72,85,65,80,2,4,0
2015-02-22 13:00:00,国控,北京,定陵,90,良,,16,78,129,523,0.3,1.613,2,6,70,99,71,92,6,4,0
2015-02-22 13:00:00,国控,北京,东四,69,良,,19,81,87,398,0.3,0.479,6,12,61,71,53,68,8,7,0
2015-02-22 13:00:00,国控,北京,天坛,72,良,,16,75,93,387,0.3,0.479,17,16,71,88,64,83,5,5,0
2015-02-22 13:00:00,国控,北京,农展馆,72,良,,18,80,94,395,0.3,0.438,10,13,68,75,62,72,6,6,0
2015-02-22 13:00:00,国控,北京,官园,65,良,,16,71,79,341,0.2,0.442,15,14,59,68,51,63,2,4,0
2015-02-22 13:00:00,国控,北京,海淀区万柳,72,良,,17,66,93,407,0.3,0.496,18,22,50,58,46,54,5,7,0
2015-02-22 13:00:00,国控,北京,顺义新城,83,良,,21,98,116,580,0.3,0.717,14,17,57,71,51,66,2,3,0
2015-02-22 13:00:00,国控,北京,怀柔镇,58,良,,10,93,66,616,0.2,0.554,2,10,68,87,66,78,2,3,0
2015-02-22 13:00:00,国控,北京,昌平镇,93,良,,22,69,136,539,0.3,0.458,8,9,60,79,58,73,11,5,0
2015-02-22 13:00:00,国控,北京,奥体中心,81,良,,18,65,111,484,0.3,0.508,6,10,76,81,72,77,6,5,0
2015-02-22 13:00:00,国控,北京,古城,77,良,,18,55,104,354,0.4,0.546,7,9,70,82,68,76,3,4,0
2015-02-22 14:00:00,国控,北京,,72,良,二级,17,65,91,433,0.3,0.519,10,11,65,78,60,73,4,4,0
2015-02-22 14:00:00,国控,北京,万寿西宫,81,良,,19,67,112,362,0.3,0.446,10,14,72,85,66,80,4,4,0
2015-02-22 14:00:00,国控,北京,定陵,84,良,,16,70,117,505,0.3,1.526,2,4,71,99,70,92,4,4,0
2015-02-22 14:00:00,国控,北京,东四,61,良,,16,67,72,383,0.3,0.392,7,11,60,71,54,68,7,6,0
2015-02-22 14:00:00,国控,北京,天坛,69,良,,20,63,88,373,0.3,0.396,17,15,72,88,64,83,6,5,0
2015-02-22 14:00:00,国控,北京,农展馆,70,良,,18,67,90,381,0.3,0.354,13,11,67,75,62,72,5,5,0
2015-02-22 14:00:00,国控,北京,官园,63,良,,18,59,76,329,0.3,0.35,16,13,59,68,51,63,3,4,0
2015-02-22 14:00:00,国控,北京,海淀区万柳,67,良,,17,55,84,392,0.3,0.413,19,20,50,58,46,54,6,7,0
2015-02-22 14:00:00,国控,北京,顺义新城,77,良,,16,88,104,557,0.3,0.617,13,15,57,71,52,66,2,3,0
2015-02-22 14:00:00,国控,北京,怀柔镇,51,良,,7,85,52,589,0.2,0.471,2,8,69,87,66,78,2,3,0
2015-02-22 14:00:00,国控,北京,昌平镇,87,良,,25,61,123,519,0.3,0.379,9,8,60,79,58,73,7,5,0
2015-02-22 14:00:00,国控,北京,奥体中心,73,良,,19,55,96,466,0.3,0.421,6,9,77,81,72,77,5,4,0
2015-02-22 14:00:00,国控,北京,古城,69,良,,15,45,88,342,0.4,0.462,6,8,72,82,68,76,2,4,0
2015-02-22 15:00:00,国控,北京,,68,良,二级,16,53,84,417,0.3,0.433,10,10,65,78,61,73,4,3,0
2015-02-22 15:00:00,国控,北京,万寿西宫,70,良,,17,54,90,351,0.3,0.354,10,13,73,85,67,80,3,4,0
2015-02-22 15:00:00,国控,北京,定陵,77,良,,17,61,104,488,0.3,1.443,2,2,72,99,70,92,4,3,0
2015-02-22 15:00:00,国控,北京,东四,61,良,,23,51,72,370,0.3,0.304,7,9,61,71,55,68,6,5,0
2015-02-22 15:00:00,国控,北京,天坛,66,良,,22,51,82,360,0.4,0.313,18,14,71,88,65,83,5,4,0
2015-02-22 15:00:00,国控,北京,农展馆,65,良,,10,53,79,368,0.3,0.271,13,10,68,75,63,72,4,4,0
2015-02-22 15:00:00,国控,北京,官园,60,良,,15,45,70,318,0.2,0.254,16,12,61,68,52,63,2,3,0
2015-02-22 15:00:00,国控,北京,海淀区万柳,64,良,,22,44,78,378,0.3,0.333,21,19,51,58,46,54,5,6,0
2015-02-22 15:00:00,国控,北京,顺义新城,76,良,,21,77,101,536,0.3,0.517,14,14,55,71,52,66,2,3,0
2015-02-22 15:00:00,国控,北京,怀柔镇,52,良,,7,77,54,564,0.2,0.387,2,7,68,87,66,78,2,3,0
2015-02-22 15:00:00,国控,北京,昌平镇,81,良,,20,53,111,500,0.3,0.313,10,7,61,79,59,73,7,5,0
2015-02-22 15:00:00,国控,北京,奥体中心,72,良,,10,44,93,449,0.3,0.329,6,7,77,81,73,77,4,4,0
2015-02-22 15:00:00,国控,北京,古城,68,良,,18,35,85,330,0.4,0.379,8,7,72,82,68,76,5,3,0
2015-02-22 16:00:00,国控,北京,,66,良,二级,16,47,79,404,0.3,0.389,11,9,66,78,62,73,4,3,0
2015-02-22 16:00:00,国控,北京,万寿西宫,64,良,,14,44,78,340,0.3,0.296,11,11,74,85,69,80,3,3,0
2015-02-22 16:00:00,国控,北京,定陵,76,良,,27,62,102,488,0.3,1.409,2,2,73,99,71,92,4,3,0
2015-02-22 16:00:00,国控,北京,东四,62,良,,14,43,73,358,0.3,0.262,8,9,61,71,57,68,6,5,0
2015-02-22 16:00:00,国控,北京,天坛,63,良,,14,41,76,349,0.4,0.258,20,13,71,88,66,83,5,4,0
2015-02-22 16:00:00,国控,北京,农展馆,63,良,,17,46,75,355,0.3,0.237,14,10,67,75,64,72,4,3,0
2015-02-22 16:00:00,国控,北京,官园,56,良,,21,40,62,307,0.3,0.217,18,12,60,68,54,63,3,2,0
2015-02-22 16:00:00,国控,北京,海淀区万柳,64,良,,12,40,78,366,0.3,0.304,22,18,52,58,48,54,6,5,0
2015-02-22 16:00:00,国控,北京,顺义新城,74,良,,20,69,98,517,0.2,0.426,14,13,55,71,54,66,2,3,0
2015-02-22 16:00:00,国控,北京,怀柔镇,42,优,,12,69,42,542,0.2,0.296,2,5,69,87,66,78,2,2,0
2015-02-22 16:00:00,国控,北京,昌平镇,78,良,,16,52,105,483,0.3,0.308,10,7,61,79,59,73,7,5,0
2015-02-22 16:00:00,国控,北京,奥体中心,68,良,,17,40,85,433,0.3,0.304,6,7,78,81,74,77,4,3,0
2015-02-22 16:00:00,国控,北京,古城,64,良,,18,29,77,319,0.4,0.346,9,7,73,82,70,76,4,2,0
2015-02-22 17:00:00,国控,北京,,66,良,二级,17,45,80,392,0.3,0.368,12,9,65,78,63,73,4,3,0
2015-02-22 17:00:00,国控,北京,万寿西宫,67,良,,18,43,84,332,0.3,0.292,12,11,73,85,70,80,3,3,0
2015-02-22 17:00:00,国控,北京,定陵,72,良,,23,62,94,482,0.3,1.343,2,2,72,99,71,92,3,3,0
2015-02-22 17:00:00,国控,北京,东四,61,良,,10,42,71,347,0.3,0.262,9,9,60,71,59,68,6,4,0
2015-02-22 17:00:00,国控,北京,天坛,69,良,,16,40,88,340,0.4,0.263,22,14,68,88,69,83,5,4,0
2015-02-22 17:00:00,国控,北京,农展馆,62,良,,18,44,74,346,0.3,0.242,16,10,66,75,65,72,4,3,0
2015-02-22 17:00:00,国控,北京,官园,55,良,,17,38,60,298,0.3,0.217,16,12,60,68,57,63,2,2,0
2015-02-22 17:00:00,国控,北京,海淀区万柳,64,良,,16,39,77,352,0.3,0.3,22,18,52,58,49,54,5,5,0
2015-02-22 17:00:00,国控,北京,顺义新城,68,良,,20,61,86,499,0.1,0.335,15,11,55,71,55,66,2,2,0
2015-02-22 17:00:00,国控,北京,怀柔镇,44,优,,12,59,44,521,0.2,0.204,2,3,69,87,67,78,2,2,0
2015-02-22 17:00:00,国控,北京,昌平镇,79,良,,21,50,107,468,0.4,0.312,12,7,59,79,60,73,7,5,0
2015-02-22 17:00:00,国控,北京,奥体中心,68,良,,18,39,86,419,0.3,0.3,8,7,76,81,75,77,4,3,0
2015-02-22 17:00:00,国控,北京,古城,72,良,,24,28,93,310,0.4,0.35,10,7,73,82,70,76,5,2,0
2015-02-22 18:00:00,国控,北京,,66,良,二级,20,44,79,378,0.3,0.362,15,9,60,78,64,73,4,3,0
2015-02-22 18:00:00,国控,北京,万寿西宫,69,良,,22,42,87,315,0.3,0.292,20,12,64,85,70,80,3,3,0
2015-02-22 18:00:00,国控,北京,定陵,69,良,,26,62,88,471,0.3,1.278,2,2,69,99,71,92,3,3,0
2015-02-22 18:00:00,国控,北京,东四,58,良,,19,40,65,329,0.4,0.271,17,9,52,71,59,68,7,5,0
2015-02-22 18:00:00,国控,北京,天坛,62,良,,15,38,74,324,0.3,0.267,27,14,64,88,70,83,5,4,0
2015-02-22 18:00:00,国控,北京,农展馆,59,良,,28,44,68,330,0.3,0.246,19,10,61,75,66,72,4,3,0
2015-02-22 18:00:00,国控,北京,官园,56,良,,18,38,61,281,0.3,0.217,21,12,54,68,58,63,2,2,0
2015-02-22 18:00:00,国控,北京,海淀区万柳,66,良,,18,38,81,332,0.3,0.3,21,18,49,58,50,54,6,5,0
2015-02-22 18:00:00,国控,北京,顺义新城,70,良,,20,60,89,495,0.1,0.304,18,11,50,71,54,66,2,2,0
2015-02-22 18:00:00,国控,北京,怀柔镇,48,优,,12,58,48,516,0.2,0.2,3,2,68,87,68,78,2,2,0
2015-02-22 18:00:00,国控,北京,昌平镇,80,良,,24,51,110,456,0.4,0.313,15,7,56,79,59,73,8,5,0
2015-02-22 18:00:00,国控,北京,奥体中心,65,良,,14,38,80,398,0.3,0.296,14,7,70,81,75,77,5,3,0
2015-02-22 18:00:00,国控,北京,古城,75,良,,24,28,100,289,0.4,0.354,10,7,72,82,71,76,4,2,0
2015-02-22 19:00:00,国控,北京,,70,良,二级,19,44,87,366,0.375,0.36,22,9,52,77,63,73,5,3,0
2015-02-22 19:00:00,国控,北京,万寿西宫,75,良,,21,41,100,304,0.4,0.296,33,13,50,85,68,80,4,3,0
2015-02-22 19:00:00,国控,北京,定陵,74,良,,9,61,97,458,0.3,1.213,4,2,61,94,70,92,4,3,0
2015-02-22 19:00:00,国控,北京,东四,66,良,,18,40,81,317,0.4,0.275,24,10,44,70,57,68,7,5,0
2015-02-22 19:00:00,国控,北京,天坛,67,良,,21,38,84,312,0.4,0.275,32,15,51,87,68,83,5,4,0
2015-02-22 19:00:00,国控,北京,农展馆,61,良,,23,44,72,319,0.3,0.25,31,11,48,75,64,72,5,3,0
2015-02-22 19:00:00,国控,北京,官园,59,良,,19,38,68,271,0.4,0.221,30,13,44,66,57,63,2,2,0
2015-02-22 19:00:00,国控,北京,海淀区万柳,70,良,,18,37,90,322,0.4,0.304,29,18,38,58,49,54,6,5,0
2015-02-22 19:00:00,国控,北京,顺义新城,73,良,,22,59,96,485,0.2,0.296,23,12,43,71,53,66,4,3,0
2015-02-22 19:00:00,国控,北京,怀柔镇,57,良,,10,57,64,502,0.3,0.204,5,2,65,81,68,78,2,2,0
2015-02-22 19:00:00,国控,北京,昌平镇,80,良,,22,50,110,444,0.5,0.321,19,7,51,75,58,73,10,5,0
2015-02-22 19:00:00,国控,北京,奥体中心,67,良,,20,38,83,386,0.4,0.3,20,8,64,80,74,77,6,4,0
2015-02-22 19:00:00,国控,北京,古城,79,良,,28,28,107,279,0.5,0.363,14,7,66,82,71,76,6,3,0
2015-02-22 20:00:00,国控,北京,,74,良,二级,29,44,95,352,0.45,0.362,28,10,44,74,60,73,6,3,0
2015-02-22 20:00:00,国控,北京,万寿西宫,89,良,,30,41,127,297,0.6,0.308,50,14,35,81,64,80,6,3,0
2015-02-22 20:00:00,国控,北京,定陵,71,良,,22,60,92,437,0.3,1.148,3,2,63,92,69,92,5,3,0
2015-02-22 20:00:00,国控,北京,东四,68,良,,30,40,86,308,0.6,0.292,36,11,31,69,54,68,9,5,0
2015-02-22 20:00:00,国控,北京,天坛,71,良,,29,38,91,302,0.4,0.283,38,16,33,83,63,83,4,4,0
2015-02-22 20:00:00,国控,北京,农展馆,63,良,,28,44,75,309,0.4,0.258,35,12,43,74,61,72,5,3,0
2015-02-22 20:00:00,国控,北京,官园,70,良,,28,38,90,264,0.5,0.233,40,14,32,62,54,63,5,2,0
2015-02-22 20:00:00,国控,北京,海淀区万柳,76,良,,33,38,102,311,0.5,0.312,38,19,29,55,46,54,7,5,0
2015-02-22 20:00:00,国控,北京,顺义新城,75,良,,30,59,100,464,0.3,0.296,28,12,37,71,51,66,7,3,0
2015-02-22 20:00:00,国控,北京,怀柔镇,74,良,,54,57,80,467,0.3,0.208,6,2,61,80,67,78,2,2,0
2015-02-22 20:00:00,国控,北京,昌平镇,79,良,,26,50,108,426,0.5,0.329,19,8,49,75,57,73,10,6,0
2015-02-22 20:00:00,国控,北京,奥体中心,70,良,,22,38,90,373,0.5,0.308,30,8,52,79,71,77,8,4,0
2015-02-22 20:00:00,国控,北京,古城,77,良,,24,29,103,273,0.5,0.371,14,7,66,77,70,76,7,3,0
2015-02-22 21:00:00,国控,北京,,78,良,二级,32,44,103,336,0.592,0.371,37,11,32,73,56,73,8,3,0
2015-02-22 21:00:00,国控,北京,万寿西宫,113,轻度污染,,72,43,175,288,1.1,0.342,82,17,11,80,56,80,11,3,0
2015-02-22 21:00:00,国控,北京,定陵,71,良,,21,59,91,419,0.3,1.083,3,2,62,88,68,92,6,3,0
2015-02-22 21:00:00,国控,北京,东四,78,良,,39,41,106,294,0.8,0.317,52,12,9,68,47,68,11,5,0
2015-02-22 21:00:00,国控,北京,天坛,79,良,,36,39,108,289,0.6,0.3,44,17,19,83,56,83,4,4,0
2015-02-22 21:00:00,国控,北京,农展馆,64,良,,29,44,78,296,0.5,0.271,58,14,19,73,55,72,7,4,0
2015-02-22 21:00:00,国控,北京,官园,80,良,,36,38,110,254,0.4,0.238,35,15,36,61,51,63,5,3,0
2015-02-22 21:00:00,国控,北京,海淀区万柳,79,良,,29,38,108,297,0.7,0.329,47,20,19,53,42,54,10,5,0
2015-02-22 21:00:00,国控,北京,顺义新城,74,良,,31,58,97,438,0.5,0.3,26,13,39,70,49,66,8,3,0
2015-02-22 21:00:00,国控,北京,怀柔镇,61,良,,17,55,72,428,0.4,0.217,7,3,56,77,66,78,2,2,0
2015-02-22 21:00:00,国控,北京,昌平镇,79,良,,34,50,108,410,0.6,0.346,28,9,36,73,54,73,15,6,0
2015-02-22 21:00:00,国控,北京,奥体中心,68,良,,22,38,86,357,0.6,0.321,55,10,26,78,65,77,9,4,0
2015-02-22 21:00:00,国控,北京,古城,76,良,,21,29,101,262,0.6,0.383,16,8,62,76,70,76,8,3,0
2015-02-22 22:00:00,国控,北京,,79,良,二级,38,44,106,317,0.7,0.383,41,13,28,72,51,73,8,4,0
2015-02-22 22:00:00,国控,北京,万寿西宫,115,轻度污染,,82,45,179,278,1.2,0.379,84,20,10,79,49,80,13,4,0
2015-02-22 22:00:00,国控,北京,定陵,68,良,,22,58,85,392,0.3,1.017,5,2,58,86,66,92,4,3,0
2015-02-22 22:00:00,国控,北京,东四,82,良,,50,42,114,280,0.9,0.346,57,14,6,65,40,68,14,6,0
2015-02-22 22:00:00,国控,北京,天坛,83,良,,47,39,115,277,1.0,0.333,62,19,5,83,48,83,3,4,0
2015-02-22 22:00:00,国控,北京,农展馆,70,良,,30,44,90,282,0.7,0.292,64,16,13,70,48,72,9,4,0
2015-02-22 22:00:00,国控,北京,官园,75,良,,38,38,100,243,0.4,0.242,33,16,36,61,48,63,8,3,0
2015-02-22 22:00:00,国控,北京,海淀区万柳,90,良,,49,39,129,284,0.8,0.35,53,22,13,53,38,54,13,5,0
2015-02-22 22:00:00,国控,北京,顺义新城,68,良,,24,56,85,403,0.4,0.3,16,14,48,68,48,66,2,3,0
2015-02-22 22:00:00,国控,北京,怀柔镇,54,良,,19,52,58,389,0.4,0.225,10,3,51,76,63,78,2,2,0
2015-02-22 22:00:00,国控,北京,昌平镇,79,良,,43,50,108,391,0.7,0.367,30,10,32,72,51,73,17,7,0
2015-02-22 22:00:00,国控,北京,奥体中心,79,良,,26,38,108,339,0.8,0.342,67,13,11,78,57,77,10,4,0
2015-02-22 22:00:00,国控,北京,古城,79,良,,29,29,108,251,0.8,0.404,22,8,54,76,67,76,11,3,0
2015-02-22 23:00:00,国控,北京,,75,良,二级,36,44,98,296,0.7,0.396,41,14,27,71,47,73,10,4,0
2015-02-22 23:00:00,国控,北京,万寿西宫,89,良,,63,46,128,267,1.0,0.408,72,23,13,79,41,80,14,4,0
2015-02-22 23:00:00,国控,北京,定陵,65,良,,16,56,79,360,0.3,0.952,2,2,60,86,65,92,4,3,0
2015-02-22 23:00:00,国控,北京,东四,77,良,,47,43,104,264,0.8,0.371,58,16,10,63,34,68,19,6,0
2015-02-22 23:00:00,国控,北京,天坛,86,良,,62,41,122,262,1.1,0.367,67,22,4,83,39,83,5,4,0
2015-02-22 23:00:00,国控,北京,农展馆,70,良,,36,44,90,265,0.6,0.308,60,18,15,70,42,72,14,4,0
2015-02-22 23:00:00,国控,北京,官园,73,良,,32,39,96,231,0.6,0.258,51,18,18,61,42,63,8,3,0
2015-02-22 23:00:00,国控,北京,海淀区万柳,80,良,,35,39,110,269,0.9,0.375,60,24,2,53,32,54,10,6,0
2015-02-22 23:00:00,国控,北京,顺义新城,64,良,,22,54,77,365,0.4,0.3,12,14,51,67,47,66,2,3,0
2015-02-22 23:00:00,国控,北京,怀柔镇,59,良,,20,50,67,350,0.5,0.238,10,3,48,75,61,78,2,2,0
2015-02-22 23:00:00,国控,北京,昌平镇,71,良,,34,50,92,365,0.6,0.383,22,10,38,72,48,73,12,7,0
2015-02-22 23:00:00,国控,北京,奥体中心,69,良,,29,38,87,318,0.7,0.358,51,15,29,78,51,77,18,5,0
2015-02-22 23:00:00,国控,北京,古城,89,良,,42,30,127,242,0.9,0.429,30,9,44,73,64,76,13,4,0
2015-02-23 00:00:00,国控,北京,,67,良,二级,30,43,82,269,0.708,0.409,33,15,32,70,43,73,10,4,0
2015-02-23 00:00:00,国控,北京,万寿西宫,72,良,,34,46,93,245,0.7,0.429,49,25,26,79,35,80,11,4,0
2015-02-23 00:00:00,国控,北京,定陵,60,良,,20,53,69,325,0.3,0.887,2,2,61,84,63,91,2,3,0
2015-02-23 00:00:00,国控,北京,东四,68,良,,37,42,86,242,0.7,0.392,36,18,25,63,30,67,24,7,0
2015-02-23 00:00:00,国控,北京,天坛,60,良,,36,41,69,239,0.7,0.387,46,23,18,83,33,83,7,4,0
2015-02-23 00:00:00,国控,北京,农展馆,63,良,,28,43,75,241,0.6,0.325,36,20,35,70,38,72,17,5,0
2015-02-23 00:00:00,国控,北京,官园,66,良,,31,38,81,211,0.7,0.279,61,20,8,61,36,62,10,3,0
2015-02-23 00:00:00,国控,北京,海淀区万柳,78,良,,42,39,106,244,1.3,0.417,67,26,2,53,26,54,14,6,0
2015-02-23 00:00:00,国控,北京,顺义新城,65,良,,26,52,79,330,0.5,0.304,13,14,48,57,46,66,2,3,0
2015-02-23 00:00:00,国控,北京,怀柔镇,56,良,,23,48,62,315,0.6,0.254,11,4,42,74,58,78,2,2,0
2015-02-23 00:00:00,国控,北京,昌平镇,62,良,,27,49,73,335,0.5,0.396,13,11,46,68,46,73,7,8,0
2015-02-23 00:00:00,国控,北京,奥体中心,69,良,,26,37,88,287,0.6,0.371,23,15,52,78,48,77,18,6,0
2015-02-23 00:00:00,国控,北京,古城,80,良,,36,31,110,224,1.3,0.471,40,11,27,73,58,76,12,4,0
2015-02-23 01:00:00,国控,北京,,66,良,二级,27,41,80,243,0.7,0.423,28,16,35,69,39,72,12,5,0
2015-02-23 01:00:00,国控,北京,万寿西宫,68,良,,25,44,86,223,0.6,0.446,36,26,37,77,31,80,12,5,0
2015-02-23 01:00:00,国控,北京,定陵,59,良,,17,49,68,285,0.3,0.822,2,2,61,82,62,89,2,3,0
2015-02-23 01:00:00,国控,北京,东四,62,良,,32,42,74,221,0.7,0.412,32,19,26,61,25,65,20,8,0
2015-02-23 01:00:00,国控,北京,天坛,64,良,,20,40,77,216,0.5,0.4,28,24,43,81,30,83,14,4,0
2015-02-23 01:00:00,国控,北京,农展馆,59,良,,26,42,67,220,0.4,0.333,29,21,39,70,34,72,12,5,0
2015-02-23 01:00:00,国控,北京,官园,62,良,,28,38,73,192,0.5,0.296,44,22,20,61,31,62,7,3,0
2015-02-23 01:00:00,国控,北京,海淀区万柳,79,良,,40,39,107,222,1.8,0.483,67,28,2,52,19,54,20,7,0
2015-02-23 01:00:00,国控,北京,顺义新城,61,良,,21,49,72,297,0.4,0.3,12,15,48,57,46,63,16,4,0
2015-02-23 01:00:00,国控,北京,怀柔镇,69,良,,38,44,88,277,0.9,0.283,22,4,27,72,52,78,6,2,0
2015-02-23 01:00:00,国控,北京,昌平镇,59,良,,21,46,68,299,0.4,0.4,12,11,48,64,44,72,6,8,0
2015-02-23 01:00:00,国控,北京,奥体中心,70,良,,28,36,89,260,0.7,0.392,23,16,49,78,44,76,19,6,0
2015-02-23 01:00:00,国控,北京,古城,72,良,,29,30,94,204,1.2,0.508,34,12,28,73,52,76,13,5,0
2015-02-23 02:00:00,国控,北京,,65,良,二级,21,39,77,215,0.583,0.431,22,17,39,68,36,70,10,5,0
2015-02-23 02:00:00,国控,北京,万寿西宫,69,良,,22,43,88,205,0.5,0.454,26,27,44,76,28,79,10,5,0
2015-02-23 02:00:00,国控,北京,定陵,59,良,,16,44,68,245,0.3,0.757,2,2,60,81,61,87,2,3,0
2015-02-23 02:00:00,国控,北京,东四,62,良,,18,40,74,199,0.5,0.425,26,19,31,61,23,61,15,8,0
2015-02-23 02:00:00,国控,北京,天坛,63,良,,23,38,75,195,0.5,0.412,23,25,47,80,28,82,12,5,0
2015-02-23 02:00:00,国控,北京,农展馆,59,良,,19,40,68,194,0.4,0.342,19,21,45,68,32,71,4,5,0
2015-02-23 02:00:00,国控,北京,官园,63,良,,18,36,75,174,0.4,0.308,29,23,30,61,28,60,10,4,0
2015-02-23 02:00:00,国控,北京,海淀区万柳,75,良,,35,38,99,202,1.6,0.538,56,30,8,52,14,53,16,7,0
2015-02-23 02:00:00,国控,北京,顺义新城,54,良,,19,45,57,257,0.3,0.3,10,15,49,57,45,59,14,4,0
2015-02-23 02:00:00,国控,北京,怀柔镇,63,良,,27,39,76,238,0.4,0.292,8,5,39,71,49,76,2,2,0
2015-02-23 02:00:00,国控,北京,昌平镇,67,良,,18,42,84,262,0.4,0.404,13,12,46,64,43,70,8,8,0
2015-02-23 02:00:00,国控,北京,奥体中心,66,良,,21,34,82,228,0.6,0.404,20,17,50,78,42,75,20,7,0
2015-02-23 02:00:00,国控,北京,古城,69,良,,25,30,88,187,1.1,0.542,35,13,21,73,46,75,11,5,0
2015-02-23 03:00:00,国控,北京,,62,良,二级,22,35,72,188,0.558,0.439,21,18,37,67,34,69,10,5,0
2015-02-23 03:00:00,国控,北京,万寿西宫,65,良,,21,41,79,186,0.4,0.458,25,27,42,76,27,78,11,5,0
2015-02-23 03:00:00,国控,北京,定陵,63,良,,16,38,76,210,0.3,0.691,2,2,59,75,60,84,4,4,0
2015-02-23 03:00:00,国控,北京,东四,60,良,,21,37,69,174,0.5,0.437,27,20,29,61,21,59,17,9,0
2015-02-23 03:00:00,国控,北京,天坛,62,良,,18,36,74,173,0.4,0.421,22,26,48,78,27,81,13,5,0
