时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-09-17 15:00:00,国控,上海,十五厂,36,优,,18,23,33,43,0.803,0.867,25,33,113,113,90,116,10,11,36
2014-09-17 15:00:00,国控,上海,虹口,56,良,,14,22,61,38,0.475,0.452,21,24,109,122,95,120,13,15,56
2014-09-17 15:00:00,国控,上海,徐汇上师大,37,优,,14,21,16,46,0.826,0.851,27,31,118,134,94,131,11,12,37
2014-09-17 15:00:00,国控,上海,杨浦四漂,51,良,,23,23,51,43,0.315,0.36,19,31,123,127,102,123,13,14,51
2014-09-17 15:00:00,国控,上海,青浦淀山湖,43,优,,30,32,41,57,0.679,0.834,38,32,97,141,96,128,11,21,43
2014-09-17 15:00:00,国控,上海,静安监测站,35,优,,18,24,31,42,0.664,0.69,22,26,111,119,87,118,10,11,35
2014-09-17 15:00:00,国控,上海,浦东川沙,45,优,,21,22,45,42,0.394,0.393,12,23,127,127,101,118,10,10,45
2014-09-17 15:00:00,国控,上海,浦东新区监测站,42,优,,14,17,42,45,0.444,0.456,20,28,124,132,100,131,9,11,42
2014-09-17 15:00:00,国控,上海,浦东张江,42,优,,21,22,35,39,0.495,0.482,10,22,133,133,102,129,8,9,42
2014-09-17 16:00:00,非国控,上海,,43,,,21,21,,,,,,,,,,,,,43
2014-09-17 16:00:00,非国控,上海,杨浦四漂,53,,,27,27,56,,0.289,0.289,22,22,109,109,,,13,13,53
2014-09-17 16:00:00,非国控,上海,徐汇上师大,39,,,20,20,32,,0.839,0.839,24,24,124,124,,,12,12,39
2014-09-17 16:00:00,非国控,上海,十五厂,43,,,24,24,43,,0.607,0.607,27,27,108,108,,,10,10,43
2014-09-17 16:00:00,非国控,上海,青浦淀山湖,36,,,25,25,25,,0.607,0.607,33,33,105,105,,,10,10,36
2014-09-17 16:00:00,非国控,上海,普陀,60,,,20,20,70,,—,—,—,—,—,—,,,—,—,60
2014-09-17 16:00:00,非国控,上海,浦东张江,49,,,21,21,49,,0.475,0.475,13,13,119,119,,,8,8,49
2014-09-17 16:00:00,非国控,上海,浦东新区监测站,46,,,19,19,46,,0.433,0.433,17,17,119,119,,,10,10,46
2014-09-17 16:00:00,非国控,上海,浦东川沙,48,,,25,25,48,,0.407,0.407,15,15,106,106,,,10,10,48
2014-09-17 16:00:00,非国控,上海,美国领事馆,20,,,14,14,,,,,,,,,,,,,20
2014-09-17 16:00:00,非国控,上海,静安监测站,49,,,20,20,49,,0.713,0.713,23,23,107,107,,,11,11,49
2014-09-17 16:00:00,非国控,上海,虹口,37,,,21,21,37,,0.456,0.456,18,18,103,103,,,14,14,37
2014-09-17 17:00:00,国控,上海,,55,良,二级,22,21,45,43,0.54,0.59,23,27,100,122,104,121,11,12,44
2014-09-17 17:00:00,国控,上海,普陀,46,优,,22,22,46,51,0.0,0.0,0,0,0,0,0,0,0,0,46
2014-09-17 17:00:00,国控,上海,十五厂,43,优,,23,22,43,42,0.815,0.85,32,34,90,113,97,115,11,11,43
2014-09-17 17:00:00,国控,上海,虹口,49,优,,24,21,49,37,0.446,0.447,20,24,95,115,99,119,13,15,49
2014-09-17 17:00:00,国控,上海,徐汇上师大,51,良,,21,20,51,44,0.833,0.848,30,31,99,124,105,129,12,12,51
2014-09-17 17:00:00,国控,上海,杨浦四漂,51,良,,24,22,51,44,0.284,0.348,23,31,102,125,109,117,14,14,51
2014-09-17 17:00:00,国控,上海,青浦淀山湖,34,优,,20,31,33,55,0.622,0.833,32,33,106,131,108,128,9,21,34
2014-09-17 17:00:00,国控,上海,静安监测站,49,优,,25,23,49,41,0.695,0.684,24,26,92,111,94,117,11,12,49
2014-09-17 17:00:00,国控,上海,浦东川沙,45,优,,26,21,45,41,0.335,0.382,15,22,104,127,107,115,12,11,45
2014-09-17 17:00:00,国控,上海,浦东新区监测站,46,优,,19,17,46,44,0.419,0.448,22,28,104,124,110,129,11,11,46
2014-09-17 17:00:00,国控,上海,浦东张江,41,优,,19,20,41,37,0.408,0.472,12,21,114,133,114,127,9,9,41
2014-09-17 17:00:00,非国控,上海,美国领事馆,29,,,20,20,,,,,,,,,,,,,29
2014-09-17 18:00:00,国控,上海,,55,良,二级,21,21,44,42,0.575,0.585,31,27,90,122,104,117,13,12,42
2014-09-17 18:00:00,国控,上海,普陀,49,优,,20,21,49,49,0.0,0.0,0,0,0,0,0,0,0,0,49
2014-09-17 18:00:00,国控,上海,十五厂,52,良,,25,22,54,41,0.931,0.84,38,34,85,113,98,109,11,11,52
2014-09-17 18:00:00,国控,上海,虹口,32,优,,22,20,31,35,0.494,0.445,35,24,77,115,98,115,16,15,32
2014-09-17 18:00:00,国控,上海,徐汇上师大,48,优,,21,19,48,43,0.847,0.844,39,31,90,124,104,125,13,12,48
2014-09-17 18:00:00,国控,上海,杨浦四漂,51,良,,23,21,52,43,0.271,0.342,30,31,94,125,109,109,16,14,51
2014-09-17 18:00:00,国控,上海,青浦淀山湖,35,优,,23,31,35,54,0.646,0.831,35,34,106,131,109,128,10,21,35
2014-09-17 18:00:00,国控,上海,静安监测站,48,优,,22,22,48,41,0.715,0.679,31,26,83,111,94,113,12,12,48
2014-09-17 18:00:00,国控,上海,浦东川沙,55,良,,17,20,60,41,0.466,0.379,30,22,78,127,105,111,15,11,55
2014-09-17 18:00:00,国控,上海,浦东新区监测站,41,优,,18,16,41,43,0.415,0.443,29,28,98,124,110,124,13,11,41
2014-09-17 18:00:00,国控,上海,浦东张江,32,优,,21,20,30,36,0.392,0.465,18,21,101,133,114,122,11,9,32
2014-09-17 18:00:00,非国控,上海,美国领事馆,21,,,15,15,,,,,,,,,,,,,21
2014-09-17 19:00:00,国控,上海,,53,良,二级,22,21,40,41,0.576,0.582,35,28,79,122,102,112,14,13,40
2014-09-17 19:00:00,国控,上海,普陀,38,优,,26,21,32,47,0.0,0.0,0,0,0,0,0,0,0,0,38
2014-09-17 19:00:00,国控,上海,十五厂,48,优,,29,21,48,40,1.038,0.836,43,34,73,113,95,104,13,11,48
2014-09-17 19:00:00,国控,上海,虹口,32,优,,22,20,28,35,0.461,0.443,42,25,68,115,95,109,19,15,32
2014-09-17 19:00:00,国控,上海,徐汇上师大,29,优,,19,19,29,41,0.807,0.84,40,31,80,124,102,120,16,13,29
2014-09-17 19:00:00,国控,上海,杨浦四漂,47,优,,26,21,47,43,0.268,0.337,24,31,96,125,108,109,17,14,47
2014-09-17 19:00:00,国控,上海,青浦淀山湖,48,优,,29,30,48,53,0.651,0.828,40,34,83,131,106,123,10,21,48
2014-09-17 19:00:00,国控,上海,静安监测站,41,优,,24,22,41,40,0.664,0.673,33,27,75,111,93,108,14,12,41
2014-09-17 19:00:00,国控,上海,浦东川沙,53,良,,19,20,55,41,0.465,0.378,31,23,74,127,102,107,15,11,53
2014-09-17 19:00:00,国控,上海,浦东新区监测站,40,优,,19,16,40,42,0.425,0.439,38,28,82,124,108,118,13,11,40
2014-09-17 19:00:00,国控,上海,浦东张江,39,优,,15,20,39,36,0.408,0.46,32,21,84,133,111,116,12,10,39
2014-09-17 19:00:00,非国控,上海,美国领事馆,34,,,24,24,,,,,,,,,,,,,34
2014-09-17 20:00:00,国控,上海,,50,优,一级,22,20,38,41,0.543,0.578,31,28,78,122,99,108,13,13,38
2014-09-17 20:00:00,国控,上海,普陀,32,优,,22,20,30,46,0.0,0.0,0,0,0,0,0,0,0,0,32
2014-09-17 20:00:00,国控,上海,十五厂,45,优,,31,21,41,39,1.019,0.83,35,34,76,113,93,98,12,11,45
2014-09-17 20:00:00,国控,上海,虹口,49,优,,19,19,49,37,0.423,0.44,34,26,68,115,93,103,16,15,49
2014-09-17 20:00:00,国控,上海,徐汇上师大,28,优,,19,18,26,38,0.78,0.836,39,32,77,124,99,114,15,13,28
2014-09-17 20:00:00,国控,上海,杨浦四漂,44,优,,23,21,44,43,0.235,0.333,26,30,85,125,106,109,15,14,44
2014-09-17 20:00:00,国控,上海,青浦淀山湖,54,良,,33,30,57,52,0.658,0.826,43,34,71,131,99,121,10,21,54
2014-09-17 20:00:00,国控,上海,静安监测站,35,优,,24,21,30,39,0.631,0.667,28,27,78,111,92,102,13,12,35
2014-09-17 20:00:00,国控,上海,浦东川沙,51,良,,24,20,51,41,0.41,0.376,27,23,75,127,99,107,15,11,51
2014-09-17 20:00:00,国控,上海,浦东新区监测站,31,优,,16,15,31,42,0.378,0.434,30,28,86,124,106,111,12,11,31
2014-09-17 20:00:00,国控,上海,浦东张江,29,优,,10,19,26,36,0.354,0.456,19,21,91,133,110,114,10,10,29
2014-09-17 20:00:00,非国控,上海,美国领事馆,23,,,16,16,,,,,,,,,,,,,23
2014-09-17 21:00:00,国控,上海,,48,优,一级,20,20,46,41,0.495,0.574,30,28,71,122,95,105,13,13,42
2014-09-17 21:00:00,国控,上海,普陀,57,良,,19,20,63,47,0.0,0.0,0,0,0,0,0,0,0,0,57
2014-09-17 21:00:00,国控,上海,十五厂,45,优,,28,21,45,39,0.691,0.82,37,34,67,113,90,98,12,11,45
2014-09-17 21:00:00,国控,上海,虹口,44,优,,19,19,44,38,0.427,0.441,36,26,53,115,86,99,17,15,44
2014-09-17 21:00:00,国控,上海,徐汇上师大,30,优,,18,18,30,38,0.742,0.833,29,32,81,124,97,105,14,13,30
2014-09-17 21:00:00,国控,上海,杨浦四漂,46,优,,21,21,46,43,0.249,0.33,32,30,72,125,101,109,14,14,46
2014-09-17 21:00:00,国控,上海,青浦淀山湖,52,良,,31,29,53,51,0.614,0.822,46,35,60,131,90,115,13,21,52
2014-09-17 21:00:00,国控,上海,静安监测站,42,优,,22,21,42,39,0.651,0.664,32,27,67,111,90,95,13,12,42
2014-09-17 21:00:00,国控,上海,浦东川沙,50,优,,25,20,50,42,0.352,0.375,19,23,77,127,95,107,12,11,50
2014-09-17 21:00:00,国控,上海,浦东新区监测站,42,优,,14,15,42,42,0.368,0.431,24,28,84,124,103,110,12,11,42
2014-09-17 21:00:00,国控,上海,浦东张江,50,优,,8,19,50,37,0.359,0.452,17,21,86,133,107,114,10,10,50
2014-09-17 21:00:00,非国控,上海,美国领事馆,11,,,8,8,,,,,,,,,,,,,11
2014-09-17 22:00:00,国控,上海,,46,优,一级,16,20,39,41,0.455,0.571,25,28,71,122,90,105,12,13,37
2014-09-17 22:00:00,国控,上海,普陀,46,优,,12,20,46,48,0.0,0.0,0,0,0,0,0,0,0,0,46
2014-09-17 22:00:00,国控,上海,十五厂,42,优,,20,22,42,40,0.512,0.818,27,34,71,113,85,98,11,11,42
2014-09-17 22:00:00,国控,上海,虹口,29,优,,20,20,23,37,0.403,0.44,28,26,63,115,80,99,17,15,29
2014-09-17 22:00:00,国控,上海,徐汇上师大,55,良,,15,17,60,39,0.736,0.83,24,31,80,124,94,105,14,13,55
2014-09-17 22:00:00,国控,上海,杨浦四漂,41,优,,17,21,41,43,0.222,0.323,38,31,62,125,93,109,15,15,41
2014-09-17 22:00:00,国控,上海,青浦淀山湖,38,优,,23,28,38,49,0.564,0.814,40,35,62,131,86,109,12,21,38
2014-09-17 22:00:00,国控,上海,静安监测站,48,优,,21,21,48,40,0.632,0.661,27,27,66,111,85,94,12,12,48
2014-09-17 22:00:00,国控,上海,浦东川沙,30,优,,21,20,29,42,0.312,0.374,12,22,75,127,90,107,9,11,30
2014-09-17 22:00:00,国控,上海,浦东新区监测站,34,优,,14,15,34,41,0.362,0.429,23,28,79,124,97,110,12,11,34
2014-09-17 22:00:00,国控,上海,浦东张江,30,优,,3,18,30,38,0.354,0.449,13,20,84,133,102,114,9,10,30
2014-09-17 22:00:00,非国控,上海,美国领事馆,14,,,10,10,,,,,,,,,,,,,14
2014-09-17 23:00:00,国控,上海,,43,优,一级,16,20,32,41,0.458,0.567,22,28,73,122,84,105,12,13,30
2014-09-17 23:00:00,国控,上海,普陀,24,优,,12,20,24,48,0.0,0.0,0,0,0,0,0,0,0,0,24
2014-09-17 23:00:00,国控,上海,十五厂,30,优,,18,22,30,40,0.624,0.821,27,33,67,113,80,98,11,11,30
2014-09-17 23:00:00,国控,上海,虹口,25,优,,16,20,25,37,0.384,0.438,17,26,76,115,75,99,15,15,25
2014-09-17 23:00:00,国控,上海,徐汇上师大,35,优,,12,17,35,39,0.73,0.826,19,31,78,124,89,105,12,13,35
2014-09-17 23:00:00,国控,上海,杨浦四漂,39,优,,18,21,39,43,0.249,0.312,43,31,58,125,85,109,14,15,39
2014-09-17 23:00:00,国控,上海,青浦淀山湖,39,优,,22,28,39,47,0.547,0.809,34,35,66,131,82,109,13,21,39
2014-09-17 23:00:00,国控,上海,静安监测站,33,优,,22,21,33,40,0.591,0.657,22,27,71,111,80,94,12,12,33
2014-09-17 23:00:00,国控,上海,浦东川沙,30,优,,21,20,30,42,0.296,0.372,13,22,79,127,84,107,9,11,30
2014-09-17 23:00:00,国控,上海,浦东新区监测站,37,优,,13,15,37,41,0.353,0.425,18,27,83,124,92,110,13,11,37
2014-09-17 23:00:00,国控,上海,浦东张江,28,优,,10,18,28,37,0.349,0.445,12,20,84,133,95,114,9,10,28
2014-09-17 23:00:00,非国控,上海,美国领事馆,10,,,7,7,,,,,,,,,,,,,10
2014-09-18 00:00:00,国控,上海,,41,优,一级,16,19,29,41,0.431,0.564,19,27,77,122,80,105,12,13,29
2014-09-18 00:00:00,国控,上海,普陀,22,优,,10,19,22,48,0.0,0.0,0,0,0,0,0,0,0,0,22
2014-09-18 00:00:00,国控,上海,十五厂,30,优,,21,22,28,40,0.469,0.818,23,33,74,113,75,98,11,11,30
2014-09-18 00:00:00,国控,上海,虹口,26,优,,13,19,26,36,0.385,0.437,15,25,79,115,72,99,14,15,26
2014-09-18 00:00:00,国控,上海,徐汇上师大,28,优,,12,17,28,39,0.728,0.824,20,30,77,124,83,105,12,13,28
2014-09-18 00:00:00,国控,上海,杨浦四漂,32,优,,22,21,31,43,0.217,0.308,23,31,81,125,81,109,0,15,32
2014-09-18 00:00:00,国控,上海,青浦淀山湖,50,优,,26,27,50,47,0.544,0.806,32,35,64,131,77,109,14,20,50
2014-09-18 00:00:00,国控,上海,静安监测站,29,优,,18,21,29,40,0.57,0.654,19,26,76,111,76,94,12,12,29
2014-09-18 00:00:00,国控,上海,浦东川沙,27,优,,18,20,27,42,0.277,0.369,16,22,76,127,80,107,11,11,27
2014-09-18 00:00:00,国控,上海,浦东新区监测站,30,优,,9,15,30,41,0.349,0.422,16,26,86,124,88,110,13,12,30
2014-09-18 00:00:00,国控,上海,浦东张江,28,优,,14,17,20,36,0.343,0.441,10,19,88,133,92,114,10,10,28
2014-09-18 00:00:00,非国控,上海,美国领事馆,23,,,16,16,,,,,,,,,,,,,23
2014-09-18 01:00:00,国控,上海,,39,优,一级,15,19,32,41,0.431,0.563,19,27,77,122,77,105,19,12,32
2014-09-18 01:00:00,国控,上海,普陀,31,优,,12,19,31,48,0.0,0.0,0,0,0,0,0,0,0,0,31
2014-09-18 01:00:00,国控,上海,十五厂,29,优,,20,22,25,39,0.433,0.814,21,33,0,113,73,98,11,11,29
2014-09-18 01:00:00,国控,上海,虹口,34,优,,15,19,34,36,0.388,0.436,15,25,81,115,71,99,16,15,34
2014-09-18 01:00:00,国控,上海,徐汇上师大,24,优,,14,17,15,38,0.7,0.82,23,29,76,124,80,105,30,14,24
2014-09-18 01:00:00,国控,上海,杨浦四漂,36,优,,20,21,36,43,0.252,0.306,20,31,81,125,79,109,50,16,36
2014-09-18 01:00:00,国控,上海,青浦淀山湖,43,优,,19,27,43,47,0.539,0.807,26,35,66,131,72,109,21,15,43
2014-09-18 01:00:00,国控,上海,静安监测站,26,优,,17,21,26,39,0.564,0.66,21,26,72,111,74,94,13,12,26
2014-09-18 01:00:00,国控,上海,浦东川沙,38,优,,14,20,38,42,0.294,0.364,15,21,76,127,76,107,11,11,38
2014-09-18 01:00:00,国控,上海,浦东新区监测站,38,优,,8,15,38,41,0.352,0.42,18,26,83,124,85,110,12,12,38
2014-09-18 01:00:00,国控,上海,浦东张江,43,优,,14,18,43,37,0.359,0.438,15,19,81,133,87,114,11,10,43
2014-09-18 01:00:00,非国控,上海,美国领事馆,17,,,12,12,,,,,,,,,,,,,17
2014-09-18 02:00:00,国控,上海,,39,优,一级,18,19,35,41,0.601,0.549,18,26,85,122,77,105,13,12,33
2014-09-18 02:00:00,国控,上海,普陀,40,优,,18,19,40,49,0.0,0.0,0,0,0,0,0,0,0,0,40
2014-09-18 02:00:00,国控,上海,十五厂,31,优,,20,22,31,39,0.465,0.812,21,32,76,113,72,98,12,11,31
2014-09-18 02:00:00,国控,上海,虹口,32,优,,22,19,32,36,0.397,0.435,12,24,87,115,72,99,15,15,32
2014-09-18 02:00:00,国控,上海,徐汇上师大,33,优,,11,17,31,39,1.267,0.84,21,29,103,124,82,105,13,14,33
2014-09-18 02:00:00,国控,上海,杨浦四漂,39,优,,21,21,39,43,1.159,0.341,26,30,110,125,81,109,18,16,39
2014-09-18 02:00:00,国控,上海,青浦淀山湖,32,优,,15,27,32,46,0.521,0.637,21,35,73,131,68,109,16,15,32
2014-09-18 02:00:00,国控,上海,静安监测站,37,优,,19,21,37,40,0.559,0.658,17,26,76,111,73,94,14,12,37
2014-09-18 02:00:00,国控,上海,浦东川沙,30,优,,21,20,30,41,0.318,0.363,16,20,79,127,76,107,11,11,30
2014-09-18 02:00:00,国控,上海,浦东新区监测站,42,优,,16,15,42,41,0.356,0.418,19,26,80,124,83,110,15,12,42
2014-09-18 02:00:00,国控,上海,浦东张江,38,优,,18,18,38,37,0.364,0.435,10,19,87,133,86,114,11,10,38
2014-09-18 02:00:00,非国控,上海,美国领事馆,14,,,10,10,,,,,,,,,,,,,14
2014-09-18 03:00:00,国控,上海,,39,优,一级,18,19,31,40,0.426,0.545,15,26,86,122,77,105,13,12,31
2014-09-18 03:00:00,国控,上海,普陀,32,优,,22,20,22,48,0.0,0.0,0,0,0,0,0,0,0,0,32
2014-09-18 03:00:00,国控,上海,十五厂,28,优,,18,22,28,39,0.429,0.803,18,32,84,113,74,98,12,11,28
2014-09-18 03:00:00,国控,上海,虹口,37,优,,19,19,37,36,0.399,0.435,13,24,90,115,75,99,14,15,37
2014-09-18 03:00:00,国控,上海,徐汇上师大,33,优,,12,16,33,39,0.742,0.838,15,29,87,124,82,105,14,14,33
2014-09-18 03:00:00,国控,上海,杨浦四漂,37,优,,21,21,37,43,0.231,0.338,21,29,86,125,79,109,16,16,37
2014-09-18 03:00:00,国控,上海,青浦淀山湖,25,优,,17,27,25,46,0.525,0.633,21,35,74,131,67,109,11,15,25
2014-09-18 03:00:00,国控,上海,静安监测站,32,优,,22,21,32,40,0.521,0.653,14,26,85,111,74,94,15,12,32
2014-09-18 03:00:00,国控,上海,浦东川沙,45,优,,21,20,45,41,0.285,0.361,18,20,83,127,78,107,11,11,45
2014-09-18 03:00:00,国控,上海,浦东新区监测站,31,优,,14,15,31,40,0.351,0.415,14,26,94,124,84,110,16,12,31
2014-09-18 03:00:00,国控,上海,浦东张江,31,优,,16,17,21,36,0.354,0.431,8,19,99,133,88,114,11,10,31
2014-09-18 03:00:00,非国控,上海,美国领事馆,14,,,10,10,,,,,,,,,,,,,14
2014-09-18 04:00:00,国控,上海,,44,优,一级,18,19,43,41,0.448,0.543,15,26,89,122,79,105,11,12,41
2014-09-18 04:00:00,国控,上海,普陀,60,良,,20,20,69,49,0.0,0.0,0,0,0,0,0,0,0,0,60
2014-09-18 04:00:00,国控,上海,十五厂,32,优,,17,22,32,39,0.559,0.803,20,32,88,113,75,98,11,11,32
2014-09-18 04:00:00,国控,上海,虹口,52,良,,14,19,53,38,0.409,0.436,13,24,92,115,78,99,13,15,52
2014-09-18 04:00:00,国控,上海,徐汇上师大,31,优,,12,16,20,38,0.715,0.835,10,28,97,124,85,105,12,14,31
2014-09-18 04:00:00,国控,上海,杨浦四漂,46,优,,23,21,46,44,0.253,0.336,22,28,93,125,80,109,14,16,46
2014-09-18 04:00:00,国控,上海,青浦淀山湖,32,优,,18,26,32,46,0.533,0.627,18,34,74,131,67,109,10,14,32
2014-09-18 04:00:00,国控,上海,静安监测站,35,优,,20,21,35,40,0.535,0.65,15,26,85,111,75,94,13,12,35
2014-09-18 04:00:00,国控,上海,浦东川沙,51,良,,23,20,51,42,0.289,0.359,18,19,85,127,79,107,11,11,51
2014-09-18 04:00:00,国控,上海,浦东新区监测站,49,优,,19,15,49,41,0.363,0.413,15,25,96,124,86,110,12,12,49
2014-09-18 04:00:00,国控,上海,浦东张江,50,优,,15,17,50,37,0.376,0.429,10,18,99,133,89,114,10,10,50
2014-09-18 04:00:00,非国控,上海,美国领事馆,14,,,10,10,,,,,,,,,,,,,14
2014-09-18 05:00:00,国控,上海,,41,优,一级,19,19,37,41,0.552,0.544,18,25,82,122,80,105,10,12,35
2014-09-18 05:00:00,国控,上海,普陀,52,良,,23,20,54,49,0.0,0.0,0,0,0,0,0,0,0,0,52
2014-09-18 05:00:00,国控,上海,十五厂,28,优,,16,22,24,39,1.312,0.823,21,31,87,113,78,98,10,11,28
2014-09-18 05:00:00,国控,上海,虹口,31,优,,21,19,31,38,0.455,0.437,24,24,73,115,80,99,15,15,31
2014-09-18 05:00:00,国控,上海,徐汇上师大,30,优,,9,16,15,38,0.732,0.834,14,28,93,124,86,105,11,14,30
2014-09-18 05:00:00,国控,上海,杨浦四漂,50,优,,25,22,50,44,0.282,0.335,25,27,84,125,82,109,13,16,50
2014-09-18 05:00:00,国控,上海,青浦淀山湖,28,优,,18,26,0,44,0.505,0.619,15,32,88,131,71,109,9,13,28
2014-09-18 05:00:00,国控,上海,静安监测站,52,良,,26,22,54,41,0.608,0.65,23,26,65,111,75,94,11,12,52
2014-09-18 05:00:00,国控,上海,浦东川沙,31,优,,19,19,31,41,0.306,0.357,14,19,81,127,79,107,10,11,31
2014-09-18 05:00:00,国控,上海,浦东新区监测站,46,优,,20,15,46,41,0.399,0.413,24,25,78,124,85,110,10,12,46
2014-09-18 05:00:00,国控,上海,浦东张江,31,优,,19,17,31,37,0.372,0.427,9,18,94,133,90,114,8,10,31
2014-09-18 05:00:00,非国控,上海,美国领事馆,16,,,11,11,,,,,,,,,,,,,16
2014-09-18 06:00:00,国控,上海,,41,优,一级,16,19,30,40,0.527,0.541,27,25,71,122,80,105,10,12,29
2014-09-18 06:00:00,国控,上海,普陀,23,优,,16,20,23,49,0.0,0.0,0,0,0,0,0,0,0,0,23
2014-09-18 06:00:00,国控,上海,十五厂,33,优,,14,22,33,39,0.923,0.807,38,31,63,113,77,98,9,11,33
2014-09-18 06:00:00,国控,上海,虹口,22,优,,15,19,18,37,0.412,0.436,37,24,57,115,79,99,15,15,22
2014-09-18 06:00:00,国控,上海,徐汇上师大,48,优,,14,16,48,39,0.862,0.837,26,28,76,124,86,105,11,13,48
2014-09-18 06:00:00,国控,上海,杨浦四漂,34,优,,21,22,34,44,0.269,0.331,32,27,73,125,83,109,16,16,34
2014-09-18 06:00:00,国控,上海,青浦淀山湖,25,优,,16,25,23,44,0.542,0.612,29,31,77,131,73,109,10,13,25
2014-09-18 06:00:00,国控,上海,静安监测站,40,优,,28,22,37,41,0.619,0.651,26,26,64,111,74,94,10,12,40
2014-09-18 06:00:00,国控,上海,浦东川沙,24,优,,15,19,24,40,0.313,0.355,19,19,74,127,79,107,9,11,24
2014-09-18 06:00:00,国控,上海,浦东新区监测站,27,优,,17,16,27,40,0.402,0.412,23,25,77,124,85,110,9,12,27
2014-09-18 06:00:00,国控,上海,浦东张江,33,优,,10,17,33,36,0.402,0.424,14,17,84,133,90,114,8,10,33
2014-09-18 06:00:00,非国控,上海,美国领事馆,17,,,12,12,,,,,,,,,,,,,17
2014-09-18 07:00:00,国控,上海,,40,优,一级,14,19,29,39,0.543,0.537,34,25,66,122,79,105,11,12,28
2014-09-18 07:00:00,国控,上海,普陀,23,优,,16,19,0,45,0.0,0.0,0,0,0,0,0,0,0,0,23
2014-09-18 07:00:00,国控,上海,十五厂,26,优,,18,22,23,38,0.877,0.794,40,31,63,113,76,98,9,11,26
2014-09-18 07:00:00,国控,上海,虹口,21,优,,10,18,19,36,0.475,0.438,41,25,56,115,77,99,15,15,21
2014-09-18 07:00:00,国控,上海,徐汇上师大,29,优,,15,16,29,38,0.797,0.834,33,27,69,124,85,105,11,13,29
2014-09-18 07:00:00,国控,上海,杨浦四漂,33,优,,16,22,33,44,0.332,0.326,42,27,64,125,84,109,17,16,33
2014-09-18 07:00:00,国控,上海,青浦淀山湖,46,优,,20,24,46,43,0.603,0.609,35,31,67,131,73,109,9,12,46
2014-09-18 07:00:00,国控,上海,静安监测站,30,优,,21,22,0,40,0.608,0.649,32,26,61,111,73,94,12,12,30
2014-09-18 07:00:00,国控,上海,浦东川沙,29,优,,6,18,29,39,0.336,0.352,21,18,77,127,79,107,10,11,29
2014-09-18 07:00:00,国控,上海,浦东新区监测站,29,优,,10,15,29,39,0.446,0.41,40,25,63,124,82,110,9,12,29
2014-09-18 07:00:00,国控,上海,浦东张江,28,优,,13,17,28,36,0.413,0.421,23,17,79,133,89,114,8,10,28
2014-09-18 07:00:00,非国控,上海,美国领事馆,14,,,10,10,,,,,,,,,,,,,14
2014-09-18 08:00:00,国控,上海,,39,优,一级,14,19,35,40,0.58,0.535,42,25,61,122,77,105,11,12,33
2014-09-18 08:00:00,国控,上海,普陀,30,优,,17,19,30,46,0.0,0.0,0,0,0,0,0,0,0,0,30
2014-09-18 08:00:00,国控,上海,十五厂,30,优,,15,22,30,38,0.814,0.784,54,31,50,113,73,98,10,11,30
2014-09-18 08:00:00,国控,上海,虹口,51,良,,16,18,51,37,0.534,0.442,48,26,56,115,74,99,16,15,51
2014-09-18 08:00:00,国控,上海,徐汇上师大,29,优,,11,16,29,37,0.903,0.834,56,28,49,124,81,105,12,13,29
2014-09-18 08:00:00,国控,上海,杨浦四漂,38,优,,14,22,38,44,0.314,0.323,37,27,75,125,83,109,16,16,38
2014-09-18 08:00:00,国控,上海,青浦淀山湖,51,良,,21,24,52,44,0.6,0.604,37,30,63,131,73,109,9,12,51
2014-09-18 08:00:00,国控,上海,静安监测站,29,优,,20,22,26,40,0.663,0.647,38,26,54,111,70,94,12,12,29
2014-09-18 08:00:00,国控,上海,浦东川沙,24,优,,8,18,24,39,0.392,0.353,25,18,75,127,79,107,10,11,24
2014-09-18 08:00:00,国控,上海,浦东新区监测站,35,优,,8,15,35,39,0.493,0.409,52,25,58,124,79,110,11,12,35
2014-09-18 08:00:00,国控,上海,浦东张江,37,优,,10,17,37,36,0.503,0.418,31,17,75,133,87,114,10,10,37
2014-09-18 08:00:00,非国控,上海,美国领事馆,14,,,10,10,,,,,,,,,,,,,14
2014-09-18 09:00:00,国控,上海,,46,优,一级,17,19,45,40,0.645,0.536,40,25,71,122,77,105,10,12,42
2014-09-18 09:00:00,国控,上海,普陀,37,优,,17,19,37,45,0.0,0.0,0,0,0,0,0,0,0,0,37
2014-09-18 09:00:00,国控,上海,十五厂,35,优,,16,21,35,38,0.803,0.773,42,31,73,113,73,98,10,11,35
2014-09-18 09:00:00,国控,上海,虹口,51,良,,22,18,52,37,0.584,0.447,33,26,75,115,73,99,12,15,51
2014-09-18 09:00:00,国控,上海,徐汇上师大,46,优,,21,16,46,37,0.977,0.836,59,29,55,124,79,105,11,13,46
2014-09-18 09:00:00,国控,上海,杨浦四漂,43,优,,21,22,43,44,0.353,0.323,33,27,85,125,84,109,13,16,43
2014-09-18 09:00:00,国控,上海,青浦淀山湖,28,优,,19,24,24,43,0.721,0.607,30,30,75,131,74,109,8,11,28
