时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2015-04-01 14:00:00,国控,天津,河东站,54,良,,29,44,58,49,0.633,0.868,12,26,37,37,23,24,13,14,0
2015-04-01 14:00:00,国控,天津,河西站,54,良,,27,44,57,74,0.724,0.956,19,31,44,44,25,25,10,11,0
2015-04-01 14:00:00,国控,天津,北辰科技园区,72,良,,52,54,0,47,1.826,1.498,20,22,45,45,30,39,24,15,0
2015-04-01 14:00:00,国控,天津,天山路,76,良,,29,53,102,63,0.334,1.029,8,27,53,54,36,45,5,13,0
2015-04-01 14:00:00,国控,天津,东丽中学,74,良,,54,43,0,56,0.509,1.206,16,29,31,31,16,16,9,28,0
2015-04-01 14:00:00,国控,天津,泰丰工业园,63,良,,45,59,58,61,0.379,0.785,11,24,55,57,35,36,10,13,0
2015-04-01 14:00:00,国控,天津,永明路,86,良,,29,46,121,59,0.802,1.171,19,25,40,46,28,31,9,17,0
2015-04-01 14:00:00,国控,天津,空港物流加工区,39,优,,27,45,35,49,0.55,1.002,11,24,47,47,26,27,12,12,0
2015-04-01 14:00:00,国控,天津,中新生态城,56,良,,30,46,62,60,1.446,2.138,15,33,80,80,51,53,9,17,0
2015-04-01 14:00:00,国控,天津,团泊洼,73,良,,53,65,83,73,1.358,1.773,16,26,39,39,21,22,8,6,0
2015-04-01 16:00:00,国控,天津,,53,良,二级,36,48,51,61,0.792,1.122,22,28,45,50,39,39,12,14,0
2015-04-01 16:00:00,国控,天津,市监测中心,48,优,,33,32,42,40,0.7,0.704,17,16,48,49,48,48,11,10,0
2015-04-01 16:00:00,国控,天津,机车车辆厂,65,良,,47,62,48,74,1.512,2.106,45,64,73,73,51,51,23,19,0
2015-04-01 16:00:00,国控,天津,继电器厂,55,良,,37,48,59,81,0.0,0.3,20,27,36,40,29,29,11,12,0
2015-04-01 16:00:00,国控,天津,南京路,63,良,,45,56,0,58,0.329,0.613,16,25,59,59,47,47,17,17,0
2015-04-01 16:00:00,国控,天津,河东站,49,优,,34,43,36,48,0.511,0.844,17,26,35,37,30,30,14,14,0
2015-04-01 16:00:00,国控,天津,河西站,57,良,,31,43,64,73,0.649,0.935,25,31,41,44,34,34,12,11,0
2015-04-01 16:00:00,国控,天津,北辰科技园区,69,良,,50,53,51,49,1.382,1.49,17,23,51,51,41,41,15,15,0
2015-04-01 16:00:00,国控,天津,天山路,55,良,,32,52,59,67,0.481,0.993,22,27,41,54,45,45,10,12,0
2015-04-01 16:00:00,国控,天津,东丽中学,59,良,,40,44,67,57,0.513,1.151,23,28,26,31,22,22,9,29,0
2015-04-01 16:00:00,国控,天津,泰丰工业园,53,良,,37,57,38,63,0.338,0.751,34,25,32,57,41,41,16,14,0
2015-04-01 16:00:00,国控,天津,永明路,55,良,,28,43,60,61,0.934,1.142,21,25,39,46,37,37,15,17,0
2015-04-01 16:00:00,国控,天津,空港物流加工区,49,优,,22,43,49,50,0.436,0.947,15,24,46,47,36,36,7,12,0
2015-04-01 16:00:00,国控,天津,中新生态城,42,优,,23,44,42,61,1.418,2.021,26,32,69,80,67,67,10,16,0
2015-04-01 16:00:00,国控,天津,团泊洼,64,良,,46,62,58,72,1.091,1.706,14,25,39,40,30,30,8,6,0
2015-04-01 17:00:00,国控,天津,,59,良,二级,35,48,65,62,0.797,1.106,29,28,38,51,41,42,15,15,0
2015-04-01 17:00:00,国控,天津,市监测中心,54,良,,36,33,57,44,0.618,0.683,30,19,32,49,44,48,17,12,0
2015-04-01 17:00:00,国控,天津,机车车辆厂,60,良,,43,64,53,73,1.378,2.096,58,65,60,73,55,55,22,20,0
2015-04-01 17:00:00,国控,天津,继电器厂,57,良,,37,48,63,82,0.0,0.296,22,27,36,40,31,31,12,12,0
2015-04-01 17:00:00,国控,天津,南京路,74,良,,40,55,97,59,0.323,0.606,32,25,36,59,49,49,18,17,0
2015-04-01 17:00:00,国控,天津,河东站,42,优,,29,43,0,47,0.593,0.834,33,26,21,37,31,31,20,15,0
2015-04-01 17:00:00,国控,天津,河西站,68,良,,31,42,86,75,0.644,0.924,38,31,27,44,36,36,18,12,0
2015-04-01 17:00:00,国控,天津,北辰科技园区,68,良,,49,54,0,51,1.027,1.48,15,23,59,59,45,45,14,16,0
2015-04-01 17:00:00,国控,天津,天山路,57,良,,35,52,64,68,0.395,0.965,20,26,42,54,46,46,17,13,0
2015-04-01 17:00:00,国控,天津,东丽中学,67,良,,45,45,83,59,1.084,1.15,35,29,17,31,24,24,30,30,0
2015-04-01 17:00:00,国控,天津,泰丰工业园,62,良,,30,56,74,64,0.332,0.729,40,26,26,57,41,41,14,14,0
2015-04-01 17:00:00,国控,天津,永明路,39,优,,27,43,32,60,0.729,1.121,16,24,44,46,40,40,7,17,0
2015-04-01 17:00:00,国控,天津,空港物流加工区,58,良,,25,42,66,52,0.804,0.936,33,24,27,47,38,38,18,12,0
2015-04-01 17:00:00,国控,天津,中新生态城,42,优,,25,44,42,61,1.352,1.995,22,32,73,80,70,70,8,16,0
2015-04-01 17:00:00,国控,天津,团泊洼,64,良,,46,62,0,73,1.086,1.674,14,24,38,40,34,34,7,6,0
2015-04-01 18:00:00,国控,天津,,64,良,二级,35,48,75,63,0.952,1.094,37,29,28,51,41,42,21,15,0
2015-04-01 18:00:00,国控,天津,市监测中心,52,良,,36,34,0,44,0.72,0.69,34,22,27,49,41,48,25,15,0
2015-04-01 18:00:00,国控,天津,机车车辆厂,65,良,,40,65,80,72,2.309,2.105,88,66,29,73,56,56,43,21,0
2015-04-01 18:00:00,国控,天津,继电器厂,73,良,,42,47,96,83,0.0,0.281,41,28,15,40,31,31,18,13,0
2015-04-01 18:00:00,国控,天津,南京路,59,良,,38,55,68,61,0.641,0.604,45,26,19,59,47,49,45,19,0
2015-04-01 18:00:00,国控,天津,河东站,62,良,,28,43,73,47,1.244,0.849,37,27,20,37,31,31,32,16,0
2015-04-01 18:00:00,国控,天津,河西站,63,良,,30,42,76,76,0.848,0.918,44,32,22,44,36,36,32,13,0
2015-04-01 18:00:00,国控,天津,北辰科技园区,63,良,,37,53,75,52,1.524,1.485,28,23,32,59,44,45,20,16,0
2015-04-01 18:00:00,国控,天津,天山路,58,良,,39,51,65,69,0.429,0.937,16,26,43,54,47,47,7,13,0
2015-04-01 18:00:00,国控,天津,东丽中学,63,良,,42,45,75,60,0.642,1.123,41,29,12,31,24,24,20,30,0
2015-04-01 18:00:00,国控,天津,泰丰工业园,68,良,,33,55,85,67,0.393,0.723,51,27,15,57,39,41,20,14,0
2015-04-01 18:00:00,国控,天津,永明路,69,良,,20,42,88,63,0.697,1.107,16,24,43,46,41,41,5,17,0
2015-04-01 18:00:00,国控,天津,空港物流加工区,62,良,,35,42,73,54,0.436,0.899,41,25,18,47,38,38,12,12,0
2015-04-01 18:00:00,国控,天津,中新生态城,56,良,,26,43,62,62,1.386,1.955,29,32,66,80,71,71,11,16,0
2015-04-01 18:00:00,国控,天津,团泊洼,62,良,,44,61,63,73,1.105,1.642,17,24,35,40,36,36,9,6,0
2015-04-01 19:00:00,国控,天津,,62,良,二级,33,47,72,64,0.937,1.096,40,30,24,51,40,42,18,16,0
2015-04-01 19:00:00,国控,天津,市监测中心,53,良,,33,34,55,44,1.505,0.826,43,26,17,49,37,48,26,16,0
2015-04-01 19:00:00,国控,天津,机车车辆厂,62,良,,44,64,70,73,1.844,2.105,99,67,15,73,54,56,37,22,0
2015-04-01 19:00:00,国控,天津,继电器厂,68,良,,36,47,85,84,0.209,0.28,43,29,13,40,30,31,25,13,0
2015-04-01 19:00:00,国控,天津,南京路,66,良,,46,55,81,63,0.813,0.612,46,27,18,59,44,49,33,20,0
2015-04-01 19:00:00,国控,天津,河东站,63,良,,32,42,75,49,0.986,0.851,39,27,17,37,30,31,23,16,0
2015-04-01 19:00:00,国控,天津,河西站,67,良,,30,41,83,77,1.185,0.924,51,33,16,44,35,36,22,14,0
2015-04-01 19:00:00,国控,天津,北辰科技园区,58,良,,41,53,0,54,1.3,1.479,33,24,23,59,42,45,22,17,0
2015-04-01 19:00:00,国控,天津,天山路,76,良,,31,51,102,72,0.429,0.932,16,26,41,54,46,47,6,13,0
2015-04-01 19:00:00,国控,天津,东丽中学,67,良,,37,45,84,62,0.901,1.107,47,30,8,31,22,24,19,31,0
2015-04-01 19:00:00,国控,天津,泰丰工业园,57,良,,40,55,55,67,0.395,0.715,44,28,20,57,36,41,17,14,0
2015-04-01 19:00:00,国控,天津,永明路,53,良,,25,41,56,65,0.703,1.096,21,24,37,46,41,41,6,17,0
2015-04-01 19:00:00,国控,天津,空港物流加工区,62,良,,21,41,73,55,0.425,0.866,41,25,16,47,36,38,14,12,0
2015-04-01 19:00:00,国控,天津,中新生态城,63,良,,13,42,75,64,1.391,1.947,24,33,66,80,72,72,7,16,0
2015-04-01 19:00:00,国控,天津,团泊洼,51,良,,35,60,51,73,1.036,1.607,17,24,34,40,37,37,7,6,0
2015-04-01 20:00:00,国控,天津,,63,良,二级,32,47,74,65,0.867,1.09,41,31,21,51,37,42,16,16,0
2015-04-01 20:00:00,国控,天津,市监测中心,59,良,,42,35,57,46,1.044,0.857,40,28,19,49,34,48,17,17,0
2015-04-01 20:00:00,国控,天津,机车车辆厂,64,良,,42,62,77,75,1.997,2.083,102,69,13,73,49,56,34,23,0
2015-04-01 20:00:00,国控,天津,继电器厂,71,良,,32,46,92,85,0.097,0.269,49,30,6,40,27,31,20,14,0
2015-04-01 20:00:00,国控,天津,南京路,76,良,,42,54,102,65,0.815,0.617,47,28,14,59,40,49,27,20,0
2015-04-01 20:00:00,国控,天津,河东站,67,良,,34,42,84,51,0.965,0.853,42,28,13,37,27,31,21,17,0
2015-04-01 20:00:00,国控,天津,河西站,68,良,,25,41,85,78,0.99,0.922,54,34,12,44,31,36,19,14,0
2015-04-01 20:00:00,国控,天津,北辰科技园区,69,良,,44,53,88,55,1.324,1.482,43,24,5,59,38,45,20,17,0
2015-04-01 20:00:00,国控,天津,天山路,57,良,,29,50,63,73,0.401,0.923,15,27,39,54,45,47,6,13,0
2015-04-01 20:00:00,国控,天津,东丽中学,66,良,,47,46,81,64,0.515,1.091,51,31,6,31,20,24,16,31,0
2015-04-01 20:00:00,国控,天津,泰丰工业园,66,良,,37,54,82,69,0.361,0.713,29,29,32,57,34,41,15,15,0
2015-04-01 20:00:00,国控,天津,永明路,65,良,,20,41,79,67,0.685,1.086,17,24,39,46,41,41,5,16,0
2015-04-01 20:00:00,国控,天津,空港物流加工区,65,良,,25,40,79,57,0.508,0.857,48,27,9,47,32,38,18,13,0
2015-04-01 20:00:00,国控,天津,中新生态城,34,优,,9,41,34,63,1.427,1.931,22,32,65,80,72,72,7,16,0
2015-04-01 20:00:00,国控,天津,团泊洼,48,优,,33,59,41,73,1.011,1.572,18,24,31,40,37,37,7,7,0
2015-04-01 21:00:00,国控,天津,,60,良,二级,31,47,68,66,0.819,1.084,42,31,18,51,34,42,14,16,0
2015-04-01 21:00:00,国控,天津,市监测中心,54,良,,36,35,57,47,0.746,0.843,45,30,12,49,32,48,15,16,0
2015-04-01 21:00:00,国控,天津,机车车辆厂,62,良,,42,61,73,75,1.981,2.08,102,71,10,73,42,56,31,24,0
2015-04-01 21:00:00,国控,天津,继电器厂,68,良,,37,46,86,86,0.197,0.263,46,31,7,40,23,31,15,14,0
2015-04-01 21:00:00,国控,天津,南京路,62,良,,44,54,73,66,0.792,0.631,53,29,7,59,33,49,29,21,0
2015-04-01 21:00:00,国控,天津,河东站,52,良,,31,42,53,50,0.622,0.855,39,29,14,37,24,31,17,17,0
2015-04-01 21:00:00,国控,天津,河西站,62,良,,28,40,73,79,0.816,0.927,63,35,3,44,26,36,17,15,0
2015-04-01 21:00:00,国控,天津,北辰科技园区,73,良,,40,52,96,57,1.237,1.462,35,25,14,59,35,45,16,17,0
2015-04-01 21:00:00,国控,天津,天山路,39,优,,27,49,0,73,0.435,0.909,15,26,37,54,43,47,7,12,0
2015-04-01 21:00:00,国控,天津,东丽中学,57,良,,28,46,64,64,0.549,1.08,56,32,2,31,16,24,15,32,0
2015-04-01 21:00:00,国控,天津,泰丰工业园,65,良,,35,54,80,72,0.345,0.711,32,29,26,57,30,41,12,15,0
2015-04-01 21:00:00,国控,天津,永明路,49,优,,22,40,49,69,0.687,1.084,18,24,35,46,40,41,6,15,0
2015-04-01 21:00:00,国控,天津,空港物流加工区,66,良,,31,40,82,58,0.557,0.85,48,28,7,47,27,38,13,13,0
2015-04-01 21:00:00,国控,天津,中新生态城,37,优,,14,40,37,64,1.526,1.921,29,32,54,80,69,72,8,15,0
2015-04-01 21:00:00,国控,天津,团泊洼,45,优,,31,59,0,75,0.973,1.553,16,24,31,40,36,37,6,7,0
2015-04-01 22:00:00,国控,天津,,52,良,二级,30,46,51,66,0.717,1.074,39,32,20,51,30,42,12,16,0
2015-04-01 22:00:00,国控,天津,市监测中心,39,优,,27,34,0,47,0.661,0.823,40,31,18,49,28,48,11,16,0
2015-04-01 22:00:00,国控,天津,机车车辆厂,65,良,,47,60,53,75,1.564,2.068,95,72,15,73,36,56,28,24,0
2015-04-01 22:00:00,国控,天津,继电器厂,63,良,,36,46,75,86,0.046,0.257,41,32,11,40,20,31,14,14,0
2015-04-01 22:00:00,国控,天津,南京路,60,良,,43,53,0,66,0.333,0.629,39,30,24,59,29,49,18,21,0
2015-04-01 22:00:00,国控,天津,河东站,44,优,,27,41,44,50,0.58,0.853,42,30,14,37,21,31,13,17,0
2015-04-01 22:00:00,国控,天津,河西站,51,良,,30,39,51,78,0.612,0.923,48,36,14,44,22,36,11,15,0
2015-04-01 22:00:00,国控,天津,北辰科技园区,70,良,,41,52,89,59,1.108,1.437,39,26,7,59,30,45,20,17,0
2015-04-01 22:00:00,国控,天津,天山路,38,优,,26,48,0,72,0.457,0.898,18,26,34,54,40,47,8,12,0
2015-04-01 22:00:00,国控,天津,东丽中学,46,优,,26,46,46,64,0.433,1.061,37,32,12,31,14,24,6,32,0
2015-04-01 22:00:00,国控,天津,泰丰工业园,45,优,,31,53,31,70,0.296,0.708,21,29,38,57,28,41,9,15,0
2015-04-01 22:00:00,国控,天津,永明路,32,优,,22,40,0,71,0.682,1.081,21,24,34,46,39,41,6,13,0
2015-04-01 22:00:00,国控,天津,空港物流加工区,36,优,,25,39,36,58,0.587,0.844,39,29,14,47,23,38,9,13,0
2015-04-01 22:00:00,国控,天津,中新生态城,49,优,,21,39,49,63,1.653,1.914,49,33,30,80,62,72,10,15,0
2015-04-01 22:00:00,国控,天津,团泊洼,43,优,,19,57,43,73,1.029,1.533,25,24,22,40,34,37,6,7,0
2015-04-01 23:00:00,国控,天津,,56,良,二级,28,45,60,66,0.734,1.057,33,32,23,51,27,42,10,16,0
2015-04-01 23:00:00,国控,天津,市监测中心,57,良,,31,34,64,46,0.593,0.8,29,31,26,49,25,48,7,15,0
2015-04-01 23:00:00,国控,天津,机车车辆厂,67,良,,48,59,63,75,1.031,2.004,70,73,7,73,28,56,17,24,0
2015-04-01 23:00:00,国控,天津,继电器厂,59,良,,33,45,68,86,0.0,0.241,44,32,7,40,16,31,12,14,0
2015-04-01 23:00:00,国控,天津,南京路,64,良,,30,52,78,66,0.357,0.622,38,31,23,59,25,49,17,21,0
2015-04-01 23:00:00,国控,天津,河东站,52,良,,28,40,53,51,0.607,0.851,34,30,18,37,19,31,11,17,0
2015-04-01 23:00:00,国控,天津,河西站,48,优,,19,38,48,78,0.6,0.918,38,37,22,44,20,36,8,15,0
2015-04-01 23:00:00,国控,天津,北辰科技园区,82,良,,43,52,114,61,1.0,1.408,40,26,1,59,24,45,15,17,0
2015-04-01 23:00:00,国控,天津,天山路,63,良,,27,47,76,71,0.503,0.88,16,25,34,54,39,47,22,13,0
2015-04-01 23:00:00,国控,天津,东丽中学,45,优,,31,45,38,63,0.4,1.043,29,32,16,31,12,24,3,32,0
2015-04-01 23:00:00,国控,天津,泰丰工业园,54,良,,25,52,58,70,0.318,0.7,19,29,44,57,29,41,9,15,0
2015-04-01 23:00:00,国控,天津,永明路,35,优,,24,39,35,70,0.704,1.081,19,24,42,46,39,41,7,13,0
2015-04-01 23:00:00,国控,天津,空港物流加工区,47,优,,19,38,47,59,0.634,0.842,20,29,29,47,21,38,7,13,0
2015-04-01 23:00:00,国控,天津,中新生态城,53,良,,17,38,55,63,1.698,1.896,39,33,44,80,58,72,8,15,0
2015-04-01 23:00:00,国控,天津,团泊洼,47,优,,26,56,47,72,1.095,1.516,35,25,14,40,30,37,10,7,0
2015-04-02 00:00:00,国控,天津,,55,良,二级,32,44,57,66,0.731,1.039,31,32,26,51,24,42,11,16,0
2015-04-02 00:00:00,国控,天津,市监测中心,44,优,,19,32,44,46,0.611,0.783,24,30,29,49,22,48,7,14,0
2015-04-02 00:00:00,国控,天津,机车车辆厂,67,良,,46,58,83,75,1.093,1.958,71,72,3,73,19,56,22,25,0
2015-04-02 00:00:00,国控,天津,继电器厂,65,良,,47,45,80,86,0.089,0.227,45,33,4,40,12,31,15,15,0
2015-04-02 00:00:00,国控,天津,南京路,59,良,,31,51,68,67,0.295,0.589,28,31,30,59,21,49,15,21,0
2015-04-02 00:00:00,国控,天津,河东站,44,优,,19,39,44,52,0.59,0.834,26,30,19,37,17,31,11,17,0
2015-04-02 00:00:00,国控,天津,河西站,44,优,,18,37,44,77,0.593,0.896,30,37,26,44,18,36,7,15,0
2015-04-02 00:00:00,国控,天津,北辰科技园区,54,良,,38,51,49,60,1.218,1.385,39,27,0,59,18,45,18,17,0
2015-04-02 00:00:00,国控,天津,天山路,55,良,,34,46,60,70,0.414,0.85,11,24,35,54,38,47,8,12,0
2015-04-02 00:00:00,国控,天津,东丽中学,40,优,,28,45,38,62,0.428,1.023,25,32,18,31,11,24,4,31,0
2015-04-02 00:00:00,国控,天津,泰丰工业园,57,良,,37,51,64,71,0.348,0.689,14,28,53,57,32,41,9,15,0
2015-04-02 00:00:00,国控,天津,永明路,55,良,,39,39,53,71,0.729,1.081,17,23,49,49,40,41,7,13,0
2015-04-02 00:00:00,国控,天津,空港物流加工区,52,良,,16,37,53,60,0.655,0.832,20,29,26,47,18,38,7,13,0
2015-04-02 00:00:00,国控,天津,中新生态城,57,良,,23,37,64,64,1.728,1.882,43,34,41,80,55,72,14,15,0
2015-04-02 00:00:00,国控,天津,团泊洼,77,良,,56,56,0,73,1.445,1.51,46,25,6,40,26,37,13,7,0
2015-04-02 01:00:00,国控,天津,,64,良,二级,36,43,76,66,0.721,1.015,29,32,27,51,23,42,10,16,0
2015-04-02 01:00:00,国控,天津,市监测中心,57,良,,17,31,64,48,0.63,0.77,24,30,27,49,22,48,9,14,0
2015-04-02 01:00:00,国控,天津,机车车辆厂,80,良,,59,57,66,73,1.088,1.9,68,72,2,73,12,56,17,25,0
2015-04-02 01:00:00,国控,天津,继电器厂,65,良,,39,45,80,85,0.018,0.204,42,33,5,40,8,31,12,15,0
2015-04-02 01:00:00,国控,天津,南京路,64,良,,46,50,76,67,0.401,0.565,36,31,20,59,19,49,19,21,0
2015-04-02 01:00:00,国控,天津,河东站,57,良,,30,38,63,51,0.632,0.814,33,30,15,37,16,31,14,17,0
2015-04-02 01:00:00,国控,天津,河西站,56,良,,31,36,62,77,0.586,0.863,29,36,24,44,17,36,9,14,0
2015-04-02 01:00:00,国控,天津,北辰科技园区,82,良,,50,50,114,61,1.132,1.362,38,27,0,59,10,45,14,17,0
2015-04-02 01:00:00,国控,天津,天山路,72,良,,36,45,93,71,0.427,0.811,11,23,39,54,38,47,8,12,0
2015-04-02 01:00:00,国控,天津,东丽中学,47,优,,25,45,47,62,0.48,0.994,30,32,13,31,11,24,5,31,0
2015-04-02 01:00:00,国控,天津,泰丰工业园,54,良,,35,50,57,71,0.393,0.681,13,27,55,57,35,41,9,15,0
2015-04-02 01:00:00,国控,天津,永明路,88,良,,35,39,126,75,0.747,1.08,16,23,47,49,41,41,6,13,0
2015-04-02 01:00:00,国控,天津,空港物流加工区,66,良,,21,36,82,61,0.531,0.811,24,29,19,47,17,38,8,12,0
2015-04-02 01:00:00,国控,天津,中新生态城,59,良,,27,36,68,63,1.739,1.856,23,33,67,80,54,72,12,14,0
2015-04-02 01:00:00,国控,天津,团泊洼,88,良,,65,56,0,72,1.293,1.5,26,25,26,40,25,37,8,7,0
2015-04-02 02:00:00,国控,天津,,61,良,二级,37,43,69,66,0.774,0.99,22,31,33,51,24,42,7,16,0
2015-04-02 02:00:00,国控,天津,市监测中心,82,良,,33,31,113,53,0.668,0.762,21,29,29,49,22,48,6,13,0
2015-04-02 02:00:00,国控,天津,机车车辆厂,62,良,,44,55,45,71,1.011,1.85,45,70,21,73,11,56,9,24,0
2015-04-02 02:00:00,国控,天津,继电器厂,57,良,,32,44,63,84,0.0,0.183,29,33,17,40,9,31,8,15,0
2015-04-02 02:00:00,国控,天津,南京路,81,良,,34,48,111,68,0.363,0.544,22,31,38,59,22,49,11,21,0
2015-04-02 02:00:00,国控,天津,河东站,41,优,,22,37,41,49,0.59,0.792,19,29,24,37,17,31,9,17,0
2015-04-02 02:00:00,国控,天津,河西站,51,良,,20,35,51,75,0.641,0.836,24,36,29,44,18,36,5,14,0
2015-04-02 02:00:00,国控,天津,北辰科技园区,79,良,,52,50,107,63,1.208,1.349,25,27,23,59,9,45,10,17,0
2015-04-02 02:00:00,国控,天津,天山路,59,良,,38,44,68,71,0.461,0.782,16,22,37,54,37,47,7,12,0
2015-04-02 02:00:00,国控,天津,东丽中学,50,优,,35,44,42,61,0.48,0.954,23,31,20,31,12,24,3,31,0
2015-04-02 02:00:00,国控,天津,泰丰工业园,68,良,,49,50,62,68,0.44,0.652,19,27,48,57,40,41,9,14,0
2015-04-02 02:00:00,国控,天津,永明路,58,良,,38,40,66,73,0.783,1.075,15,23,45,49,41,41,6,13,0
2015-04-02 02:00:00,国控,天津,空港物流加工区,52,良,,34,35,54,60,0.604,0.784,17,28,35,47,19,38,5,12,0
2015-04-02 02:00:00,国控,天津,中新生态城,54,良,,38,35,52,62,1.574,1.823,23,32,71,80,55,72,8,14,0
2015-04-02 02:00:00,国控,天津,团泊洼,74,良,,54,56,95,72,1.237,1.478,18,25,31,40,24,37,3,7,0
2015-04-02 03:00:00,国控,天津,,54,良,二级,37,42,54,66,0.675,0.904,18,30,31,49,22,40,5,15,0
2015-04-02 03:00:00,国控,天津,市监测中心,42,优,,29,31,0,53,0.631,0.753,17,28,29,49,24,48,5,13,0
2015-04-02 03:00:00,国控,天津,机车车辆厂,60,良,,43,53,0,71,0.829,1.818,30,69,33,73,13,56,5,24,0
2015-04-02 03:00:00,国控,天津,继电器厂,48,优,,33,43,0,84,0.0,0.167,18,32,24,40,10,31,5,14,0
2015-04-02 03:00:00,国控,天津,南京路,50,优,,35,47,49,68,0.27,0.533,18,30,37,59,24,49,7,21,0
2015-04-02 03:00:00,国控,天津,河东站,28,优,,19,36,27,49,0.551,0.781,19,29,22,37,17,31,7,16,0
2015-04-02 03:00:00,国控,天津,河西站,32,优,,22,34,32,74,0.576,0.821,21,35,28,44,20,36,3,14,0
2015-04-02 03:00:00,国控,天津,北辰科技园区,59,良,,42,49,54,63,0.841,1.334,14,26,39,59,11,45,6,17,0
2015-04-02 03:00:00,国控,天津,天山路,65,良,,35,43,79,71,0.58,0.761,19,22,35,54,36,47,6,12,0
2015-04-02 03:00:00,国控,天津,东丽中学,48,优,,33,43,0,60,0.483,0.923,24,31,17,31,13,24,2,31,0
2015-04-02 03:00:00,国控,天津,泰丰工业园,74,良,,54,49,86,67,0.523,0.627,17,26,44,57,42,42,8,14,0
2015-04-02 03:00:00,国控,天津,永明路,63,良,,45,39,55,69,1.005,1.019,19,22,38,49,41,41,7,12,0
2015-04-02 03:00:00,国控,天津,空港物流加工区,53,良,,37,35,0,60,0.605,0.77,13,27,38,47,22,38,4,12,0
2015-04-02 03:00:00,国控,天津,中新生态城,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-02 03:00:00,国控,天津,团泊洼,77,良,,56,55,0,71,1.201,1.443,17,24,29,40,24,37,3,7,0
2015-04-02 04:00:00,国控,天津,,58,良,二级,40,42,45,65,0.611,0.888,16,30,32,49,24,40,4,15,0
2015-04-02 04:00:00,国控,天津,市监测中心,39,优,,27,31,0,51,0.555,0.74,13,27,34,49,26,48,4,12,0
2015-04-02 04:00:00,国控,天津,机车车辆厂,67,良,,48,52,0,69,1.013,1.799,28,67,32,73,15,56,4,24,0
2015-04-02 04:00:00,国控,天津,继电器厂,53,良,,37,42,0,82,0.059,0.164,16,32,23,40,12,31,4,14,0
2015-04-02 04:00:00,国控,天津,南京路,62,良,,44,46,0,69,0.222,0.527,13,29,42,59,28,49,6,21,0
2015-04-02 04:00:00,国控,天津,河东站,42,优,,29,35,0,50,0.508,0.776,14,28,26,37,19,31,7,16,0
2015-04-02 04:00:00,国控,天津,河西站,40,优,,28,33,33,72,0.511,0.814,14,34,36,44,23,36,3,14,0
2015-04-02 04:00:00,国控,天津,北辰科技园区,60,良,,43,49,0,65,0.972,1.331,14,26,34,59,15,45,4,17,0
2015-04-02 04:00:00,国控,天津,天山路,58,良,,41,42,55,72,0.546,0.739,21,21,33,54,36,47,4,12,0
2015-04-02 04:00:00,国控,天津,东丽中学,55,良,,39,42,0,59,0.448,0.9,20,30,19,31,15,24,3,31,0
2015-04-02 04:00:00,国控,天津,泰丰工业园,77,良,,56,48,0,66,0.498,0.61,17,25,38,57,43,43,8,14,0
2015-04-02 04:00:00,国控,天津,永明路,65,良,,47,38,48,66,0.88,0.969,16,22,39,49,41,41,4,12,0
2015-04-02 04:00:00,国控,天津,空港物流加工区,49,优,,34,34,0,59,0.584,0.76,11,26,38,47,26,38,4,12,0
2015-04-02 04:00:00,国控,天津,中新生态城,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-02 04:00:00,国控,天津,团泊洼,80,良,,59,55,0,69,1.146,1.412,14,23,30,40,24,37,3,7,0
2015-04-02 05:00:00,国控,天津,,60,良,二级,42,41,35,63,0.776,0.878,15,29,36,49,27,40,4,15,0
2015-04-02 05:00:00,国控,天津,市监测中心,36,优,,25,30,0,48,0.824,0.745,13,26,37,49,29,48,4,12,0
2015-04-02 05:00:00,国控,天津,机车车辆厂,72,良,,52,50,0,66,1.302,1.787,26,65,40,73,19,56,6,24,0
2015-04-02 05:00:00,国控,天津,继电器厂,55,良,,39,41,0,80,0.042,0.162,12,31,32,40,15,31,4,14,0
2015-04-02 05:00:00,国控,天津,南京路,67,良,,48,46,0,67,0.603,0.532,13,29,47,59,33,49,6,20,0
2015-04-02 05:00:00,国控,天津,河东站,46,优,,32,34,34,49,0.628,0.768,14,28,28,37,21,31,6,16,0
2015-04-02 05:00:00,国控,天津,河西站,40,优,,28,32,37,71,0.64,0.805,14,34,38,44,27,36,3,13,0
2015-04-02 05:00:00,国控,天津,北辰科技园区,64,良,,46,48,0,64,1.13,1.335,9,25,51,59,19,45,4,17,0
2015-04-02 05:00:00,国控,天津,天山路,64,良,,46,41,0,70,0.659,0.72,21,20,35,54,35,47,4,12,0
2015-04-02 05:00:00,国控,天津,东丽中学,57,良,,40,42,0,57,0.494,0.879,18,30,22,31,17,24,3,31,0
2015-04-02 05:00:00,国控,天津,泰丰工业园,84,良,,62,47,0,65,0.516,0.593,10,25,43,57,45,45,7,14,0
2015-04-02 05:00:00,国控,天津,永明路,73,良,,53,37,0,65,1.467,0.95,21,21,28,49,40,41,4,12,0
2015-04-02 05:00:00,国控,天津,空港物流加工区,53,良,,37,33,0,57,0.654,0.757,14,26,38,47,30,38,4,12,0
