时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-04-14 03:00:00,国控,上海,杨浦四漂,109,轻度污染,,82,51,0,61,0.672,0.52,74,41,29,102,60,93,9,9,0
2014-04-14 03:00:00,国控,上海,青浦淀山湖,115,轻度污染,,87,49,0,61,1.041,0.953,20,19,92,121,99,116,35,17,0
2014-04-14 03:00:00,国控,上海,静安监测站,99,良,,74,40,78,56,0.675,0.648,61,44,54,106,69,99,13,11,0
2014-04-14 03:00:00,国控,上海,浦东川沙,87,良,,64,38,0,51,0.722,0.684,45,26,57,138,84,134,11,6,0
2014-04-14 03:00:00,国控,上海,浦东新区监测站,95,良,,71,43,76,64,0.737,0.59,61,41,43,119,67,108,13,10,0
2014-04-14 03:00:00,国控,上海,浦东张江,90,良,,67,36,0,50,0.503,0.44,53,28,50,134,81,128,13,9,0
2014-04-14 04:00:00,国控,上海,,100,良,二级,75,42,82,56,0.739,0.666,56,37,45,119,66,112,14,9,0
2014-04-14 04:00:00,国控,上海,普陀,113,轻度污染,,85,43,99,58,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-14 04:00:00,国控,上海,十五厂,105,轻度污染,,79,43,0,51,0.661,0.53,62,43,50,124,73,117,10,8,0
2014-04-14 04:00:00,国控,上海,虹口,104,轻度污染,,78,41,91,57,0.75,0.754,72,47,16,127,41,121,9,8,0
2014-04-14 04:00:00,国控,上海,徐汇上师大,100,良,,75,43,0,51,0.937,0.895,45,39,57,108,70,99,15,12,0
2014-04-14 04:00:00,国控,上海,杨浦四漂,108,轻度污染,,81,51,0,61,0.637,0.525,78,43,27,102,52,93,8,8,0
2014-04-14 04:00:00,国控,上海,青浦淀山湖,108,轻度污染,,81,50,0,60,1.019,0.954,20,19,86,121,96,116,32,18,0
2014-04-14 04:00:00,国控,上海,静安监测站,100,良,,75,40,81,57,0.666,0.64,60,45,50,106,65,99,14,10,0
2014-04-14 04:00:00,国控,上海,浦东川沙,79,良,,58,37,59,51,0.733,0.675,56,27,42,138,74,134,13,6,0
2014-04-14 04:00:00,国控,上海,浦东新区监测站,107,轻度污染,,80,43,80,65,0.745,0.59,64,43,37,119,60,108,14,10,0
2014-04-14 04:00:00,国控,上海,浦东张江,87,良,,64,36,0,50,0.507,0.433,54,30,44,134,71,128,13,9,0
2014-04-14 05:00:00,国控,上海,,103,轻度污染,三级,77,43,85,57,0.772,0.676,59,38,40,119,59,112,14,10,0
2014-04-14 05:00:00,国控,上海,普陀,110,轻度污染,,83,44,99,60,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-14 05:00:00,国控,上海,十五厂,107,轻度污染,,80,44,0,51,0.741,0.55,62,45,49,124,66,117,10,8,0
2014-04-14 05:00:00,国控,上海,虹口,104,轻度污染,,78,42,95,59,0.791,0.771,78,49,11,127,28,121,10,8,0
2014-04-14 05:00:00,国控,上海,徐汇上师大,107,轻度污染,,80,43,0,52,0.961,0.907,49,40,50,108,65,99,16,12,0
2014-04-14 05:00:00,国控,上海,杨浦四漂,104,轻度污染,,78,53,0,62,0.616,0.528,76,45,28,102,47,93,8,8,0
2014-04-14 05:00:00,国控,上海,青浦淀山湖,108,轻度污染,,81,51,0,61,1.079,0.958,36,20,64,121,91,116,31,18,0
2014-04-14 05:00:00,国控,上海,静安监测站,109,轻度污染,,82,42,85,59,0.822,0.658,67,47,40,106,57,99,15,11,0
2014-04-14 05:00:00,国控,上海,浦东川沙,80,良,,59,38,62,52,0.735,0.679,59,29,34,138,62,134,12,6,0
2014-04-14 05:00:00,国控,上海,浦东新区监测站,112,轻度污染,,84,44,0,66,0.691,0.595,60,44,40,119,53,108,16,11,0
2014-04-14 05:00:00,国控,上海,浦东张江,89,良,,66,36,0,50,0.508,0.434,47,31,52,134,62,128,12,9,0
2014-04-14 06:00:00,国控,上海,,106,轻度污染,三级,79,46,88,57,0.849,0.686,67,41,34,119,52,112,13,10,0
2014-04-14 06:00:00,国控,上海,普陀,109,轻度污染,,82,47,103,62,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-14 06:00:00,国控,上海,十五厂,112,轻度污染,,84,46,0,52,0.757,0.57,74,47,36,124,58,117,12,8,0
2014-04-14 06:00:00,国控,上海,虹口,103,轻度污染,,77,45,84,60,0.935,0.781,82,52,32,127,24,121,10,8,0
2014-04-14 06:00:00,国控,上海,徐汇上师大,110,轻度污染,,83,46,0,52,0.989,0.922,55,42,39,108,58,99,16,12,0
2014-04-14 06:00:00,国控,上海,杨浦四漂,112,轻度污染,,84,55,0,62,0.697,0.541,81,48,20,102,40,93,7,8,0
2014-04-14 06:00:00,国控,上海,青浦淀山湖,120,轻度污染,,91,52,0,61,1.158,0.945,59,21,32,121,83,116,23,18,0
2014-04-14 06:00:00,国控,上海,静安监测站,112,轻度污染,,84,44,94,61,0.958,0.681,88,50,20,106,48,99,16,11,0
2014-04-14 06:00:00,国控,上海,浦东川沙,82,良,,60,40,0,52,0.89,0.694,37,30,70,138,57,134,9,7,0
2014-04-14 06:00:00,国控,上海,浦东新区监测站,109,轻度污染,,82,47,0,66,0.711,0.599,69,46,26,119,49,108,16,11,0
2014-04-14 06:00:00,国控,上海,浦东张江,90,良,,67,38,73,51,0.544,0.442,63,33,33,134,52,128,16,10,0
2014-04-14 07:00:00,国控,上海,,107,轻度污染,三级,80,48,95,59,0.889,0.702,73,43,36,119,47,112,14,10,0
2014-04-14 07:00:00,国控,上海,普陀,120,轻度污染,,91,50,147,65,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-14 07:00:00,国控,上海,十五厂,110,轻度污染,,83,49,0,52,0.828,0.589,87,50,33,124,51,117,17,9,0
2014-04-14 07:00:00,国控,上海,虹口,78,良,,57,47,59,60,0.889,0.8,82,54,44,127,24,121,9,8,0
2014-04-14 07:00:00,国控,上海,徐汇上师大,117,轻度污染,,88,49,92,54,1.148,0.941,73,44,28,108,52,99,16,12,0
2014-04-14 07:00:00,国控,上海,杨浦四漂,129,轻度污染,,98,58,0,64,0.78,0.557,94,51,25,102,35,93,8,9,0
2014-04-14 07:00:00,国控,上海,青浦淀山湖,114,轻度污染,,86,54,98,62,1.173,0.956,46,22,47,121,76,116,22,18,0
2014-04-14 07:00:00,国控,上海,静安监测站,119,轻度污染,,90,47,109,63,1.166,0.709,88,52,26,106,43,99,16,11,0
2014-04-14 07:00:00,国控,上海,浦东川沙,69,良,,50,41,66,53,0.705,0.701,41,31,69,138,55,134,7,7,0
2014-04-14 07:00:00,国控,上海,浦东新区监测站,118,轻度污染,,89,50,111,68,0.747,0.611,81,49,24,119,43,108,12,11,0
2014-04-14 07:00:00,国控,上海,浦东张江,93,良,,69,41,82,52,0.565,0.451,70,35,33,134,46,128,19,10,0
2014-04-14 08:00:00,国控,上海,,118,轻度污染,三级,89,51,103,61,1.051,0.72,82,45,44,119,45,112,20,11,0
2014-04-14 08:00:00,国控,上海,普陀,139,轻度污染,,106,54,125,70,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-14 08:00:00,国控,上海,十五厂,110,轻度污染,,83,52,0,52,0.789,0.608,95,53,39,124,48,117,26,9,0
2014-04-14 08:00:00,国控,上海,虹口,80,良,,59,49,0,62,0.859,0.786,83,56,48,127,27,121,10,8,0
2014-04-14 08:00:00,国控,上海,徐汇上师大,129,轻度污染,,98,52,0,57,1.383,0.968,92,46,34,108,47,99,23,13,0
2014-04-14 08:00:00,国控,上海,杨浦四漂,144,轻度污染,,110,62,0,64,0.943,0.579,107,54,27,102,30,93,15,9,0
2014-04-14 08:00:00,国控,上海,青浦淀山湖,119,轻度污染,,90,56,0,64,1.155,0.969,31,23,72,121,72,116,38,19,0
2014-04-14 08:00:00,国控,上海,静安监测站,130,轻度污染,,99,51,107,65,1.955,0.772,102,55,39,106,41,99,17,11,0
2014-04-14 08:00:00,国控,上海,浦东川沙,87,良,,64,44,0,53,0.765,0.707,50,33,66,138,57,134,12,7,0
2014-04-14 08:00:00,国控,上海,浦东新区监测站,142,轻度污染,,108,53,0,70,0.868,0.626,95,52,31,119,40,108,21,12,0
2014-04-14 08:00:00,国控,上海,浦东张江,98,良,,73,43,77,54,0.741,0.467,84,38,40,134,47,128,24,11,0
2014-04-14 09:00:00,国控,上海,,110,轻度污染,三级,82,54,87,61,0.932,0.734,76,47,70,119,47,112,23,11,0
2014-04-14 09:00:00,国控,上海,普陀,128,轻度污染,,97,57,0,73,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-14 09:00:00,国控,上海,十五厂,103,轻度污染,,77,55,0,54,0.703,0.622,94,55,63,124,48,117,29,10,0
2014-04-14 09:00:00,国控,上海,虹口,77,良,,56,51,0,61,0.805,0.795,69,58,78,127,35,121,9,8,0
2014-04-14 09:00:00,国控,上海,徐汇上师大,113,轻度污染,,85,55,0,54,1.145,0.981,84,49,71,108,50,99,26,13,0
2014-04-14 09:00:00,国控,上海,杨浦四漂,132,轻度污染,,100,65,108,65,0.831,0.595,108,57,52,102,31,93,24,10,0
2014-04-14 09:00:00,国控,上海,青浦淀山湖,127,轻度污染,,96,59,0,65,1.429,0.992,44,24,74,121,70,116,41,20,0
2014-04-14 09:00:00,国控,上海,静安监测站,112,轻度污染,,84,54,0,66,1.203,0.794,91,58,71,106,45,99,16,12,0
2014-04-14 09:00:00,国控,上海,浦东川沙,85,良,,63,46,66,53,0.786,0.712,50,34,82,138,60,134,18,8,0
2014-04-14 09:00:00,国控,上海,浦东新区监测站,122,轻度污染,,92,57,0,69,0.842,0.64,86,54,67,119,41,108,24,12,0
2014-04-14 09:00:00,国控,上海,浦东张江,95,良,,71,46,0,54,0.643,0.479,66,40,75,134,49,128,22,11,0
2014-04-14 10:00:00,国控,上海,,87,良,二级,64,56,79,63,0.962,0.751,73,49,88,119,51,112,24,12,0
2014-04-14 10:00:00,国控,上海,普陀,93,良,,69,59,69,74,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-14 10:00:00,国控,上海,十五厂,95,良,,71,57,76,57,0.709,0.635,94,58,73,124,50,117,25,11,0
2014-04-14 10:00:00,国控,上海,虹口,64,良,,46,52,60,64,0.827,0.81,57,59,103,127,45,121,11,8,0
2014-04-14 10:00:00,国控,上海,徐汇上师大,82,良,,60,57,0,57,1.121,0.994,80,51,76,108,52,99,23,14,0
2014-04-14 10:00:00,国控,上海,杨浦四漂,110,轻度污染,,83,68,99,68,0.744,0.606,113,60,68,102,35,93,28,10,0
2014-04-14 10:00:00,国控,上海,青浦淀山湖,85,良,,0,61,120,67,2.244,1.049,78,27,63,121,66,116,54,22,0
2014-04-14 10:00:00,国控,上海,静安监测站,85,良,,63,56,79,65,0.876,0.809,77,60,86,106,48,99,14,12,0
2014-04-14 10:00:00,国控,上海,浦东川沙,80,良,,59,48,62,55,0.716,0.712,28,34,130,138,69,134,18,8,0
2014-04-14 10:00:00,国控,上海,浦东新区监测站,100,良,,75,59,0,69,0.792,0.65,69,55,97,119,46,108,21,13,0
2014-04-14 10:00:00,国控,上海,浦东张江,79,良,,58,48,70,56,0.631,0.49,61,41,97,134,53,128,22,12,0
2014-04-14 11:00:00,国控,上海,,85,良,二级,63,58,62,65,0.721,0.755,56,50,108,120,58,112,20,12,0
2014-04-14 11:00:00,国控,上海,普陀,74,良,,54,60,58,76,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-14 11:00:00,国控,上海,十五厂,90,良,,67,59,67,60,0.522,0.639,77,59,118,124,58,117,20,12,0
2014-04-14 11:00:00,国控,上海,虹口,98,良,,73,54,0,65,0.463,0.808,36,59,128,128,58,121,12,9,0
2014-04-14 11:00:00,国控,上海,徐汇上师大,82,良,,60,59,62,61,1.03,1.0,76,52,89,108,56,99,22,14,0
2014-04-14 11:00:00,国控,上海,杨浦四漂,92,良,,68,69,85,69,0.629,0.612,83,62,70,102,40,93,26,11,0
2014-04-14 11:00:00,国控,上海,青浦淀山湖,133,轻度污染,,101,64,0,69,1.362,1.07,47,28,98,121,67,116,39,23,0
2014-04-14 11:00:00,国控,上海,静安监测站,78,良,,57,58,70,68,0.653,0.809,66,61,104,106,55,99,18,12,0
2014-04-14 11:00:00,国控,上海,浦东川沙,69,良,,50,49,50,56,0.633,0.709,20,34,143,143,80,134,13,8,0
2014-04-14 11:00:00,国控,上海,浦东新区监测站,75,良,,55,60,58,68,0.687,0.656,55,55,111,119,54,108,18,13,0
2014-04-14 11:00:00,国控,上海,浦东张江,65,良,,47,49,53,58,0.514,0.495,49,43,116,134,61,128,16,12,0
2014-04-14 12:00:00,国控,上海,,69,良,二级,50,59,65,66,0.709,0.758,45,50,126,129,68,112,18,13,0
2014-04-14 12:00:00,国控,上海,普陀,59,良,,42,61,61,77,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-14 12:00:00,国控,上海,十五厂,85,良,,63,61,68,62,0.446,0.64,63,60,128,128,67,117,18,12,0
2014-04-14 12:00:00,国控,上海,虹口,74,良,,54,55,54,67,0.431,0.795,21,58,148,148,74,121,10,9,0
2014-04-14 12:00:00,国控,上海,徐汇上师大,84,良,,62,61,0,61,0.91,1.001,62,53,120,120,63,99,22,15,0
2014-04-14 12:00:00,国控,上海,杨浦四漂,63,良,,32,69,75,72,0.527,0.614,55,62,93,102,48,93,24,12,0
2014-04-14 12:00:00,国控,上海,青浦淀山湖,84,良,,62,65,0,67,1.81,1.109,56,30,99,121,69,116,34,24,0
2014-04-14 12:00:00,国控,上海,静安监测站,73,良,,53,59,79,70,0.585,0.802,57,61,121,121,63,99,20,13,0
2014-04-14 12:00:00,国控,上海,浦东川沙,60,良,,43,50,56,58,0.617,0.706,24,34,150,150,93,134,13,9,0
2014-04-14 12:00:00,国控,上海,浦东新区监测站,73,良,,53,61,66,68,0.592,0.657,38,55,134,134,66,108,14,14,0
2014-04-14 12:00:00,国控,上海,浦东张江,58,良,,41,50,65,60,0.467,0.498,34,43,141,141,73,128,14,13,0
2014-04-14 13:00:00,国控,上海,,76,良,二级,55,60,75,67,0.714,0.761,35,51,137,139,80,112,17,13,0
2014-04-14 13:00:00,国控,上海,普陀,69,良,,50,62,82,79,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-14 13:00:00,国控,上海,十五厂,88,良,,65,62,76,63,0.416,0.64,37,60,153,153,80,117,15,13,0
2014-04-14 13:00:00,国控,上海,虹口,62,良,,44,56,69,68,0.523,0.783,22,58,153,153,92,121,15,9,0
2014-04-14 13:00:00,国控,上海,徐汇上师大,82,良,,60,62,69,62,0.856,0.996,43,53,135,135,74,99,18,15,0
2014-04-14 13:00:00,国控,上海,杨浦四漂,74,良,,54,70,74,72,0.489,0.613,27,62,113,113,59,93,13,12,0
2014-04-14 13:00:00,国控,上海,青浦淀山湖,104,轻度污染,,78,67,84,69,1.859,1.15,65,32,103,121,74,116,35,25,0
2014-04-14 13:00:00,国控,上海,静安监测站,74,良,,54,60,82,73,0.581,0.797,52,62,127,127,74,99,23,13,0
2014-04-14 13:00:00,国控,上海,浦东川沙,64,良,,46,50,69,59,0.631,0.706,19,34,155,155,108,134,12,9,0
2014-04-14 13:00:00,国控,上海,浦东新区监测站,77,良,,56,62,76,68,0.588,0.659,25,54,154,154,81,108,12,14,0
2014-04-14 13:00:00,国控,上海,浦东张江,64,良,,46,51,73,62,0.481,0.501,33,44,147,147,85,128,16,13,0
2014-04-14 14:00:00,国控,上海,,87,良,二级,64,61,82,69,0.696,0.764,32,51,146,149,94,112,15,14,0
2014-04-14 14:00:00,国控,上海,普陀,80,良,,59,63,87,81,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-14 14:00:00,国控,上海,十五厂,98,良,,73,64,85,65,0.473,0.641,39,61,158,158,96,117,12,13,0
2014-04-14 14:00:00,国控,上海,虹口,79,良,,58,57,80,70,0.513,0.773,24,57,162,162,108,121,18,9,0
2014-04-14 14:00:00,国控,上海,徐汇上师大,88,良,,65,64,77,63,0.865,0.997,35,54,149,149,88,99,18,16,0
2014-04-14 14:00:00,国控,上海,杨浦四漂,95,良,,71,71,80,74,0.515,0.613,28,62,124,124,72,93,10,12,0
2014-04-14 14:00:00,国控,上海,青浦淀山湖,109,轻度污染,,82,69,85,70,1.599,1.18,55,33,135,135,86,116,27,26,0
2014-04-14 14:00:00,国控,上海,静安监测站,85,良,,63,62,86,75,0.6,0.799,42,62,112,127,86,99,19,14,0
2014-04-14 14:00:00,国控,上海,浦东川沙,65,良,,47,51,74,61,0.62,0.707,23,34,138,155,117,134,12,9,0
2014-04-14 14:00:00,国控,上海,浦东新区监测站,92,良,,68,63,89,71,0.592,0.66,20,54,165,165,98,108,12,14,0
2014-04-14 14:00:00,国控,上海,浦东张江,77,良,,56,52,84,64,0.488,0.504,25,44,171,171,103,128,13,13,0
2014-04-14 15:00:00,国控,上海,,93,良,二级,69,62,87,70,0.692,0.765,30,51,155,154,108,114,14,14,0
2014-04-14 15:00:00,国控,上海,普陀,89,良,,66,64,108,84,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-14 15:00:00,国控,上海,十五厂,102,轻度污染,,76,66,88,67,0.453,0.636,36,60,170,170,113,117,13,13,0
2014-04-14 15:00:00,国控,上海,虹口,85,良,,63,58,86,72,0.552,0.776,24,57,166,166,123,123,16,10,0
2014-04-14 15:00:00,国控,上海,徐汇上师大,99,良,,74,65,84,65,0.846,0.989,33,53,156,156,104,104,16,16,0
2014-04-14 15:00:00,国控,上海,杨浦四漂,105,轻度污染,,79,72,88,75,0.522,0.613,30,62,128,128,84,93,11,12,0
2014-04-14 15:00:00,国控,上海,青浦淀山湖,117,轻度污染,,88,71,101,72,1.472,1.204,52,34,155,155,100,116,24,26,0
2014-04-14 15:00:00,国控,上海,静安监测站,0,,,0,63,0,76,0.0,0.793,0,61,0,127,94,99,0,14,0
2014-04-14 15:00:00,国控,上海,浦东川沙,62,良,,44,51,45,60,0.598,0.706,19,35,142,155,126,134,11,10,0
2014-04-14 15:00:00,国控,上海,浦东新区监测站,98,良,,73,65,97,72,0.587,0.661,22,53,165,165,116,116,12,14,0
2014-04-14 15:00:00,国控,上海,浦东张江,84,良,,62,53,88,66,0.509,0.508,27,44,164,171,119,128,13,13,0
2014-04-14 16:00:00,国控,上海,,93,良,二级,69,63,93,72,0.694,0.767,38,51,138,154,120,121,15,14,0
2014-04-14 16:00:00,国控,上海,普陀,99,良,,74,66,114,85,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-14 16:00:00,国控,上海,十五厂,99,良,,74,67,99,71,0.478,0.632,45,61,148,170,126,126,13,13,0
2014-04-14 16:00:00,国控,上海,虹口,94,良,,70,59,94,73,0.63,0.773,41,57,150,166,136,136,23,11,0
2014-04-14 16:00:00,国控,上海,徐汇上师大,100,良,,75,66,95,68,0.841,0.978,36,52,144,156,118,118,16,16,0
2014-04-14 16:00:00,国控,上海,杨浦四漂,102,轻度污染,,76,73,87,77,0.477,0.613,41,62,100,128,94,94,12,13,0
2014-04-14 16:00:00,国控,上海,青浦淀山湖,124,轻度污染,,94,73,115,77,1.424,1.226,66,36,146,155,109,116,22,27,0
2014-04-14 16:00:00,国控,上海,静安监测站,0,,,0,63,0,77,0.0,0.8,0,62,0,127,104,104,0,14,0
2014-04-14 16:00:00,国控,上海,浦东川沙,52,良,,36,51,0,59,0.626,0.707,19,35,139,155,135,135,8,10,0
2014-04-14 16:00:00,国控,上海,浦东新区监测站,95,良,,71,66,82,74,0.574,0.663,27,53,134,165,128,128,14,14,0
2014-04-14 16:00:00,国控,上海,浦东张江,77,良,,56,54,63,67,0.505,0.513,29,44,143,171,132,132,13,13,0
2014-04-14 17:00:00,国控,上海,,85,良,二级,63,64,84,74,0.659,0.768,37,51,127,155,127,127,13,14,0
2014-04-14 17:00:00,国控,上海,普陀,103,轻度污染,,77,67,110,88,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-14 17:00:00,国控,上海,十五厂,88,良,,65,67,81,72,0.496,0.636,44,61,128,170,135,135,11,14,0
2014-04-14 17:00:00,国控,上海,虹口,87,良,,64,60,77,75,0.594,0.759,45,58,130,166,143,143,22,11,0
2014-04-14 17:00:00,国控,上海,徐汇上师大,95,良,,71,67,94,70,0.854,0.976,41,53,117,156,123,123,16,16,0
2014-04-14 17:00:00,国控,上海,杨浦四漂,88,良,,65,73,79,78,0.487,0.614,29,62,102,128,100,100,9,13,0
2014-04-14 17:00:00,国控,上海,青浦淀山湖,129,轻度污染,,98,75,124,82,1.104,1.236,52,38,161,161,120,120,23,27,0
2014-04-14 17:00:00,国控,上海,静安监测站,77,良,,56,64,85,78,0.651,0.802,48,62,109,127,110,110,14,14,0
2014-04-14 17:00:00,国控,上海,浦东川沙,54,良,,34,51,58,61,0.691,0.709,20,35,139,155,142,142,7,10,0
2014-04-14 17:00:00,国控,上海,浦东新区监测站,80,良,,59,66,72,74,0.585,0.665,27,53,127,165,136,136,11,15,0
2014-04-14 17:00:00,国控,上海,浦东张江,63,良,,45,54,63,67,0.469,0.516,32,44,131,171,139,139,12,13,0
2014-04-14 18:00:00,国控,上海,,83,良,二级,61,65,79,76,0.655,0.771,40,52,113,155,130,130,11,15,0
2014-04-14 18:00:00,国控,上海,普陀,94,良,,70,68,97,90,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-14 18:00:00,国控,上海,十五厂,85,良,,63,68,78,73,0.45,0.637,48,61,113,170,140,140,10,14,0
2014-04-14 18:00:00,国控,上海,虹口,73,良,,53,61,77,76,0.582,0.761,51,58,108,166,143,143,13,11,0
2014-04-14 18:00:00,国控,上海,徐汇上师大,88,良,,65,68,82,73,0.886,0.979,43,53,102,156,127,127,14,16,0
2014-04-14 18:00:00,国控,上海,杨浦四漂,94,良,,70,74,81,80,0.496,0.613,36,61,90,128,103,103,8,13,0
2014-04-14 18:00:00,国控,上海,青浦淀山湖,117,轻度污染,,88,77,99,84,1.015,1.241,52,39,135,161,129,129,24,28,0
2014-04-14 18:00:00,国控,上海,静安监测站,94,良,,70,65,99,81,0.702,0.808,45,63,101,127,112,112,13,14,0
2014-04-14 18:00:00,国控,上海,浦东川沙,58,良,,41,52,55,61,0.719,0.71,18,35,134,155,143,143,5,10,0
2014-04-14 18:00:00,国控,上海,浦东新区监测站,73,良,,53,67,63,75,0.573,0.666,33,53,111,165,138,138,9,15,0
2014-04-14 18:00:00,国控,上海,浦东张江,60,良,,43,55,64,68,0.476,0.52,35,45,123,171,142,142,11,14,0
2014-04-14 19:00:00,国控,上海,,75,良,二级,54,66,71,76,0.661,0.771,49,52,95,155,129,130,10,15,0
2014-04-14 19:00:00,国控,上海,普陀,88,良,,65,69,92,91,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-14 19:00:00,国控,上海,十五厂,82,良,,60,69,80,74,0.445,0.636,66,62,95,170,137,140,8,14,0
2014-04-14 19:00:00,国控,上海,虹口,70,良,,51,61,53,76,0.569,0.752,57,59,98,166,139,143,10,11,0
2014-04-14 19:00:00,国控,上海,徐汇上师大,84,良,,62,69,80,75,0.856,0.978,51,53,92,156,127,127,13,17,0
2014-04-14 19:00:00,国控,上海,杨浦四漂,79,良,,58,74,70,80,0.518,0.612,49,62,78,128,104,104,9,13,0
2014-04-14 19:00:00,国控,上海,青浦淀山湖,94,良,,70,77,74,86,0.984,1.244,58,41,99,161,129,129,19,28,0
2014-04-14 19:00:00,国控,上海,静安监测站,88,良,,65,67,89,82,0.685,0.811,47,63,88,127,110,112,10,14,0
2014-04-14 19:00:00,国控,上海,浦东川沙,53,良,,37,52,54,61,0.788,0.716,23,35,116,155,139,143,5,10,0
2014-04-14 19:00:00,国控,上海,浦东新区监测站,57,良,,40,67,60,75,0.603,0.667,44,53,94,165,136,138,9,15,0
2014-04-14 19:00:00,国控,上海,浦东张江,57,良,,37,55,63,69,0.502,0.524,51,47,98,171,140,142,9,14,0
2014-04-14 20:00:00,国控,上海,,70,良,二级,50,66,71,77,0.697,0.771,56,53,81,155,123,130,10,15,0
2014-04-14 20:00:00,国控,上海,普陀,70,良,,51,69,62,91,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-14 20:00:00,国控,上海,十五厂,74,良,,54,69,87,75,0.558,0.641,73,64,80,170,131,140,8,14,0
2014-04-14 20:00:00,国控,上海,虹口,64,良,,46,61,72,77,0.634,0.743,70,60,80,166,131,143,11,12,0
2014-04-14 20:00:00,国控,上海,徐汇上师大,69,良,,50,69,72,75,0.914,0.975,73,55,68,156,120,127,12,17,0
2014-04-14 20:00:00,国控,上海,杨浦四漂,79,良,,58,74,67,80,0.538,0.614,46,62,74,128,101,104,7,13,0
2014-04-14 20:00:00,国控,上海,青浦淀山湖,92,良,,68,78,0,86,0.922,1.243,48,42,93,161,128,129,17,28,0
2014-04-14 20:00:00,国控,上海,静安监测站,65,良,,47,67,77,83,0.641,0.8,47,63,94,127,105,112,10,14,0
2014-04-14 20:00:00,国控,上海,浦东川沙,65,良,,47,52,74,62,0.891,0.724,44,36,82,155,131,143,5,10,0
2014-04-14 20:00:00,国控,上海,浦东新区监测站,57,良,,40,66,64,76,0.629,0.67,48,53,80,165,129,138,9,14,0
2014-04-14 20:00:00,国控,上海,浦东张江,60,良,,40,55,69,69,0.544,0.529,63,48,78,171,132,142,11,14,0
2014-04-14 21:00:00,国控,上海,,71,良,二级,51,66,74,78,0.717,0.775,65,55,65,155,113,130,9,15,0
2014-04-14 21:00:00,国控,上海,普陀,63,良,,45,69,73,90,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-14 21:00:00,国控,上海,十五厂,72,良,,52,69,78,76,0.534,0.646,73,65,73,170,121,140,7,14,0
2014-04-14 21:00:00,国控,上海,虹口,73,良,,53,62,61,77,0.641,0.749,64,62,83,166,122,143,11,12,0
2014-04-14 21:00:00,国控,上海,徐汇上师大,78,良,,57,69,96,78,0.929,0.976,88,57,43,156,109,127,14,17,0
2014-04-14 21:00:00,国控,上海,杨浦四漂,82,良,,60,74,67,80,0.576,0.613,53,62,67,128,95,104,8,12,0
2014-04-14 21:00:00,国控,上海,青浦淀山湖,80,良,,59,79,0,87,0.923,1.242,43,43,86,161,126,129,15,28,0
2014-04-14 21:00:00,国控,上海,静安监测站,65,良,,47,67,77,84,0.765,0.809,70,64,68,127,95,112,10,14,0
2014-04-14 21:00:00,国控,上海,浦东川沙,72,良,,52,52,76,64,0.803,0.729,70,38,48,155,117,143,6,10,0
2014-04-14 21:00:00,国控,上海,浦东新区监测站,59,良,,42,66,66,75,0.671,0.672,59,54,65,165,118,138,8,14,0
2014-04-14 21:00:00,国控,上海,浦东张江,64,良,,45,55,77,71,0.613,0.537,71,50,59,171,121,142,9,14,0
2014-04-14 22:00:00,国控,上海,,77,良,二级,56,66,76,79,0.797,0.779,77,56,48,155,102,130,11,14,0
2014-04-14 22:00:00,国控,上海,普陀,69,良,,50,69,68,90,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-14 22:00:00,国控,上海,十五厂,75,良,,55,69,83,78,0.657,0.654,91,66,47,170,107,140,8,13,0
